date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"San Antonio, TX",NA,1,top,0-0,Okla. Christian,St. Mary's (TX),P. King flied out to rf (3-2 BBKKFFBF).,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,1,top,0-0,Okla. Christian,St. Mary's (TX),B. Empkey popped up to ss (0-2 KS).,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,1,top,0-0,Okla. Christian,St. Mary's (TX),M. DiFiore singled to center field (2-2 BKSBF).,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,1,top,0-0,Okla. Christian,St. Mary's (TX),C Westervelt flied out to lf (2-2 BBFS).,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,1,top,0-0,Okla. Christian,St. Mary's (TX),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,1,bot,0-0,St. Mary's (TX),Okla. Christian,"J. Mares struck out swinging, out at first c to 1b (1-2 KKB).",https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,1,bot,0-0,St. Mary's (TX),Okla. Christian,T. Guajardo walked (3-2 FBBBFB).,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,1,bot,0-0,St. Mary's (TX),Okla. Christian,B. Juarez struck out looking (0-2 KFK).,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,1,bot,0-0,St. Mary's (TX),Okla. Christian,B. Broughton grounded out to 3b (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,1,top,0-0,Okla. Christian,St. Mary's (TX),LOB: 1,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,2,top,0-0,Okla. Christian,St. Mary's (TX),T. White flied out to cf (2-2 BFKB).,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,2,top,0-0,Okla. Christian,St. Mary's (TX),C. Hinkle singled to left field (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,2,top,0-0,Okla. Christian,St. Mary's (TX),K. Collyar struck out swinging (1-2 KSFFBFS).,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,2,top,1-0,Okla. Christian,St. Mary's (TX),"G. Lake doubled to left field, RBI (3-2 SBFBB)3a C. Hinkle scored.",https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,2,top,1-0,Okla. Christian,St. Mary's (TX),C. Lee walked (3-2 KKBBFBB).,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,2,top,1-0,Okla. Christian,St. Mary's (TX),P. King struck out swinging (2-2 KBBFS).,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,2,bot,1-0,St. Mary's (TX),Okla. Christian,C. Bradford struck out swinging (0-2 KFFS).,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,2,bot,1-0,St. Mary's (TX),Okla. Christian,R. McGowen flied out to rf (2-2 BKKB).,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,2,bot,1-0,St. Mary's (TX),Okla. Christian,E. Parrish flied out to lf to left center (2-2 KBKB).,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,3,top,1-0,Okla. Christian,St. Mary's (TX),B. Empkey struck out swinging (1-2 BFSS).,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,3,top,1-0,Okla. Christian,St. Mary's (TX),M. DiFiore grounded out to p (3-2 KSBBBFF).,https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,3,top,2-0,Okla. Christian,St. Mary's (TX),"C Westervelt homered to right field, RBI.",https://stats.ncaa.org/game/play_by_play/5197054,5197054
02/05/2022,"San Antonio, TX",NA,3,top,2-0,Okla. Christian,St. Mary's (TX),T. White singled to right center (3-2 KBSBB).,https://stats.ncaa.org/game/play_by_play/5197054,5197054
