date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/08/2022,"Monticello, Ark.",NA,1,top,0-0,West Ala.,Ark.-Monticello,J. Nemith grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5277594,5277594
02/08/2022,"Monticello, Ark.",NA,1,top,0-0,West Ala.,Ark.-Monticello,C. Peeples struck out looking.,https://stats.ncaa.org/game/play_by_play/5277594,5277594
02/08/2022,"Monticello, Ark.",NA,1,top,1-0,West Ala.,Ark.-Monticello,"G. Rogers homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5277594,5277594
02/08/2022,"Monticello, Ark.",NA,1,top,1-0,West Ala.,Ark.-Monticello,J. Bower out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5277594,5277594
02/08/2022,"Monticello, Ark.",NA,1,bot,1-1,Ark.-Monticello,West Ala.,"C. Thompson homered, RBI.",https://stats.ncaa.org/game/play_by_play/5277594,5277594
02/08/2022,"Monticello, Ark.",NA,1,bot,1-1,Ark.-Monticello,West Ala.,"C. Cripps struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5277594,5277594
02/08/2022,"Monticello, Ark.",NA,1,bot,1-1,Ark.-Monticello,West Ala.,J. Johnson flied out to cf.,https://stats.ncaa.org/game/play_by_play/5277594,5277594
02/08/2022,"Monticello, Ark.",NA,1,bot,1-1,Ark.-Monticello,West Ala.,R. Reading grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5277594,5277594
02/08/2022,"Monticello, Ark.",NA,2,top,1-1,West Ala.,Ark.-Monticello,J. McDaniels to p for M. Philley.,https://stats.ncaa.org/game/play_by_play/5277594,5277594
02/08/2022,"Monticello, Ark.",NA,2,top,1-1,West Ala.,Ark.-Monticello,B. Lyman singled to right field.,https://stats.ncaa.org/game/play_by_play/5277594,5277594
