date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/09/2022,"Mars Hill, N.C.",NA,1,top,0-0,Belmont Abbey,Mars Hill,Sean Johnson flied out to rf.,https://stats.ncaa.org/game/play_by_play/5200378,5200378
02/09/2022,"Mars Hill, N.C.",NA,1,top,0-0,Belmont Abbey,Mars Hill,Ben Gobbel grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5200378,5200378
02/09/2022,"Mars Hill, N.C.",NA,1,top,0-0,Belmont Abbey,Mars Hill,Ben Ferguson struck out looking.,https://stats.ncaa.org/game/play_by_play/5200378,5200378
02/09/2022,"Mars Hill, N.C.",NA,1,bot,0-0,Mars Hill,Belmont Abbey,Scottie Lee struck out swinging.,https://stats.ncaa.org/game/play_by_play/5200378,5200378
02/09/2022,"Mars Hill, N.C.",NA,1,bot,0-0,Mars Hill,Belmont Abbey,Chad Sikes grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5200378,5200378
02/09/2022,"Mars Hill, N.C.",NA,1,bot,0-0,Mars Hill,Belmont Abbey,Zach Weaver flied out to lf.,https://stats.ncaa.org/game/play_by_play/5200378,5200378
02/09/2022,"Mars Hill, N.C.",NA,2,top,0-0,Belmont Abbey,Mars Hill,Zach Aehlert popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5200378,5200378
02/09/2022,"Mars Hill, N.C.",NA,2,top,0-0,Belmont Abbey,Mars Hill,Adam Overcash struck out swinging.,https://stats.ncaa.org/game/play_by_play/5200378,5200378
02/09/2022,"Mars Hill, N.C.",NA,2,top,0-0,Belmont Abbey,Mars Hill,Patrick Taylor doubled to center field.,https://stats.ncaa.org/game/play_by_play/5200378,5200378
02/09/2022,"Mars Hill, N.C.",NA,2,top,0-0,Belmont Abbey,Mars Hill,Connor Tucker flied out to cf.,https://stats.ncaa.org/game/play_by_play/5200378,5200378
02/09/2022,"Mars Hill, N.C.",NA,2,top,0-0,Belmont Abbey,Mars Hill,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5200378,5200378
02/09/2022,"Mars Hill, N.C.",NA,2,bot,0-0,Mars Hill,Belmont Abbey,Ruben Trillo struck out swinging.,https://stats.ncaa.org/game/play_by_play/5200378,5200378
02/09/2022,"Mars Hill, N.C.",NA,2,bot,0-0,Mars Hill,Belmont Abbey,Tyler Lala doubled down the lf line.,https://stats.ncaa.org/game/play_by_play/5200378,5200378
02/09/2022,"Mars Hill, N.C.",NA,2,bot,0-0,Mars Hill,Belmont Abbey,Paul Martin flied out to lf.,https://stats.ncaa.org/game/play_by_play/5200378,5200378
02/09/2022,"Mars Hill, N.C.",NA,2,bot,0-0,Mars Hill,Belmont Abbey,Jordan Lathe flied out to cf.,https://stats.ncaa.org/game/play_by_play/5200378,5200378
