date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Omaha, Neb.",NA,1,top,0-0,Westminster (MO),Neb. Wesleyan,Spencer Keis grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5217636,5217636
02/26/2022,"Omaha, Neb.",NA,1,top,0-0,Westminster (MO),Neb. Wesleyan,Parker Schni walked.,https://stats.ncaa.org/game/play_by_play/5217636,5217636
02/26/2022,"Omaha, Neb.",NA,1,top,0-0,Westminster (MO),Neb. Wesleyan,Steven Diaz flied out to lf.,https://stats.ncaa.org/game/play_by_play/5217636,5217636
02/26/2022,"Omaha, Neb.",NA,1,top,1-0,Westminster (MO),Neb. Wesleyan,"Derek Shikle singled, advanced to second on the throw, RBI; Parker Schni advanced to third, scored on a throwing error by lf.",https://stats.ncaa.org/game/play_by_play/5217636,5217636
02/26/2022,"Omaha, Neb.",NA,1,top,2-0,Westminster (MO),Neb. Wesleyan,"Zach Wolken singled up the middle, RBI; Derek Shikle scored.",https://stats.ncaa.org/game/play_by_play/5217636,5217636
02/26/2022,"Omaha, Neb.",NA,1,top,2-0,Westminster (MO),Neb. Wesleyan,Hayden Hirsc singled up the middle; Zach Wolken advanced to second.,https://stats.ncaa.org/game/play_by_play/5217636,5217636
02/26/2022,"Omaha, Neb.",NA,1,top,2-0,Westminster (MO),Neb. Wesleyan,Payton White flied out to cf.,https://stats.ncaa.org/game/play_by_play/5217636,5217636
02/26/2022,"Omaha, Neb.",NA,1,bot,2-0,Neb. Wesleyan,Westminster (MO),R. Ward singled through the right side.,https://stats.ncaa.org/game/play_by_play/5217636,5217636
02/26/2022,"Omaha, Neb.",NA,1,bot,2-0,Neb. Wesleyan,Westminster (MO),K. Knox doubled to left field; R. Ward advanced to third.,https://stats.ncaa.org/game/play_by_play/5217636,5217636
02/26/2022,"Omaha, Neb.",NA,1,bot,2-1,Neb. Wesleyan,Westminster (MO),"E. Kling flied out to cf, SAC, RBI; K. Knox out at third cf to ss to 3b; R. Ward scored.",https://stats.ncaa.org/game/play_by_play/5217636,5217636
02/26/2022,"Omaha, Neb.",NA,1,bot,2-1,Neb. Wesleyan,Westminster (MO),J. Haimowitz hit by pitch.,https://stats.ncaa.org/game/play_by_play/5217636,5217636
