date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"St. Mary's City, MD",NA,1,top,0-0,Mt. St. Mary (NY),St. Mary's (MD),J. Goodwin out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,1,top,0-0,Mt. St. Mary (NY),St. Mary's (MD),D. Marziglia flied out to cf.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,1,top,0-0,Mt. St. Mary (NY),St. Mary's (MD),D. Tait fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,1,bot,0-0,St. Mary's (MD),Mt. St. Mary (NY),D. Booker reached first on an error by 3b.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,1,bot,0-0,St. Mary's (MD),Mt. St. Mary (NY),D. Booker advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,1,bot,0-0,St. Mary's (MD),Mt. St. Mary (NY),D. Booker advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,1,bot,0-0,St. Mary's (MD),Mt. St. Mary (NY),I. Adams hit by pitch.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,1,bot,0-2,St. Mary's (MD),Mt. St. Mary (NY),"I. Adams advanced to second on a wild pitch, scored; D. Booker scored, unearned.",https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,1,bot,0-2,St. Mary's (MD),Mt. St. Mary (NY),D. Weeden walked.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,1,bot,0-2,St. Mary's (MD),Mt. St. Mary (NY),M. Elliott fouled out to rf.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,1,bot,0-2,St. Mary's (MD),Mt. St. Mary (NY),G. Berbakos reached on a fielder's choice to third base; D. Weeden advanced to second on an error by 3b.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,1,bot,0-2,St. Mary's (MD),Mt. St. Mary (NY),G. Pullium lined out to rf; D. Weeden advanced to third.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,1,bot,0-2,St. Mary's (MD),Mt. St. Mary (NY),G. Berbakos stole second.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,1,bot,0-2,St. Mary's (MD),Mt. St. Mary (NY),B. Sanders walked.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,1,bot,0-2,St. Mary's (MD),Mt. St. Mary (NY),I. Walters flied out to 1b.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,1,bot,0-2,St. Mary's (MD),Mt. St. Mary (NY),R: 2 E: 2 LOB: 3,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,top,0-2,Mt. St. Mary (NY),St. Mary's (MD),C. Barnes singled to left field.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,top,0-2,Mt. St. Mary (NY),St. Mary's (MD),"C. Barnes out at first p to 1b, picked off.",https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,top,0-2,Mt. St. Mary (NY),St. Mary's (MD),R. Lutinski struck out swinging.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,top,0-2,Mt. St. Mary (NY),St. Mary's (MD),A. Franco walked.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,top,0-2,Mt. St. Mary (NY),St. Mary's (MD),"A. Franco out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,top,0-6,Mt. St. Mary (NY),St. Mary's (MD),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,bot,0-2,St. Mary's (MD),Mt. St. Mary (NY),C. Tarleton doubled to right center.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,bot,0-2,St. Mary's (MD),Mt. St. Mary (NY),D. Booker hit by pitch.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,bot,0-4,St. Mary's (MD),Mt. St. Mary (NY),"I. Adams singled to pitcher, bunt; D. Booker scored; C. Tarleton advanced to third on an error by p, scored.",https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,bot,0-4,St. Mary's (MD),Mt. St. Mary (NY),I. Adams advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,bot,0-5,St. Mary's (MD),Mt. St. Mary (NY),"D. Weeden singled, RBI; I. Adams scored.",https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,bot,0-5,St. Mary's (MD),Mt. St. Mary (NY),D. Weeden stole second.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,bot,0-6,St. Mary's (MD),Mt. St. Mary (NY),"M. Elliott doubled, RBI; D. Weeden scored.",https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,bot,0-6,St. Mary's (MD),Mt. St. Mary (NY),G. Berbakos flied out to cf; M. Elliott advanced to third.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,bot,0-6,St. Mary's (MD),Mt. St. Mary (NY),G. Pullium walked.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,bot,0-6,St. Mary's (MD),Mt. St. Mary (NY),B. Sanders struck out looking.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,bot,0-6,St. Mary's (MD),Mt. St. Mary (NY),G. Pullium stole second.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,bot,0-6,St. Mary's (MD),Mt. St. Mary (NY),I. Walters struck out swinging.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,2,top,0-6,Mt. St. Mary (NY),St. Mary's (MD),R: 4 H: 4 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,3,top,0-6,Mt. St. Mary (NY),St. Mary's (MD),L. Merlin tripled.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,3,top,1-6,Mt. St. Mary (NY),St. Mary's (MD),"L. Barone singled, RBI; L. Merlin scored.",https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,3,top,1-6,Mt. St. Mary (NY),St. Mary's (MD),A. Leone flied out to lf.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,3,top,1-6,Mt. St. Mary (NY),St. Mary's (MD),J. Goodwin walked; L. Barone advanced to second.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,3,top,1-6,Mt. St. Mary (NY),St. Mary's (MD),D. Marziglia flied out to rf.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,3,top,1-6,Mt. St. Mary (NY),St. Mary's (MD),D. Tait walked; J. Goodwin advanced to second; L. Barone advanced to third.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,3,top,1-6,Mt. St. Mary (NY),St. Mary's (MD),C. Barnes grounded out to p.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,3,bot,1-6,St. Mary's (MD),Mt. St. Mary (NY),C. Tarleton lined out to lf.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
02/19/2022,"St. Mary's City, MD",NA,3,bot,1-6,St. Mary's (MD),Mt. St. Mary (NY),D. Booker singled.,https://stats.ncaa.org/game/play_by_play/5251044,5251044
