date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Port Charlotte, Fla.",NA,1,top,0-0,BYU,Marshall,M MCINTYRE singled to right field (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5210875,5210875
02/19/2022,"Port Charlotte, Fla.",NA,1,top,0-0,BYU,Marshall,"M MCINTYRE advanced to second on an error by p, failed pickoff attempt.",https://stats.ncaa.org/game/play_by_play/5210875,5210875
02/19/2022,"Port Charlotte, Fla.",NA,1,top,0-0,BYU,Marshall,A PINTAR reached on an error by ss (2-1 BBF).,https://stats.ncaa.org/game/play_by_play/5210875,5210875
02/19/2022,"Port Charlotte, Fla.",NA,1,top,0-0,BYU,Marshall,C GAMBILL struck out swinging (1-2 KBSS).,https://stats.ncaa.org/game/play_by_play/5210875,5210875
02/19/2022,"Port Charlotte, Fla.",NA,1,top,1-0,BYU,Marshall,"R SEPEDE singled up the middle, RBI (2-1 BSB); A PINTAR advanced to second; M MCINTYRE scored, unearned.",https://stats.ncaa.org/game/play_by_play/5210875,5210875
02/19/2022,"Port Charlotte, Fla.",NA,1,top,1-0,BYU,Marshall,J COWDEN struck out swinging (2-2 KBBKS).,https://stats.ncaa.org/game/play_by_play/5210875,5210875
02/19/2022,"Port Charlotte, Fla.",NA,1,top,1-0,BYU,Marshall,H LEATHAM grounded out to ss (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5210875,5210875
02/19/2022,"Port Charlotte, Fla.",NA,1,bot,1-0,Marshall,BYU,G. Blanton struck out looking (0-2 KSK).,https://stats.ncaa.org/game/play_by_play/5210875,5210875
02/19/2022,"Port Charlotte, Fla.",NA,1,bot,1-0,Marshall,BYU,K. Schaefer struck out looking (3-2 BSBSBK).,https://stats.ncaa.org/game/play_by_play/5210875,5210875
02/19/2022,"Port Charlotte, Fla.",NA,1,bot,1-0,Marshall,BYU,L. Edwards struck out swinging (1-2 KKBFS).,https://stats.ncaa.org/game/play_by_play/5210875,5210875
02/19/2022,"Port Charlotte, Fla.",NA,2,top,1-0,BYU,Marshall,A DEMING doubled to left field (2-1 FBB).,https://stats.ncaa.org/game/play_by_play/5210875,5210875
02/19/2022,"Port Charlotte, Fla.",NA,2,top,1-0,BYU,Marshall,B WATKINS struck out swinging (0-2 KKS).,https://stats.ncaa.org/game/play_by_play/5210875,5210875
02/19/2022,"Port Charlotte, Fla.",NA,2,top,1-0,BYU,Marshall,C PETERSON struck out swinging (2-2 BSKBS).,https://stats.ncaa.org/game/play_by_play/5210875,5210875
02/19/2022,"Port Charlotte, Fla.",NA,2,top,1-0,BYU,Marshall,M MCINTYRE struck out looking (0-2 KKK).,https://stats.ncaa.org/game/play_by_play/5210875,5210875
02/19/2022,"Port Charlotte, Fla.",NA,2,top,1-0,BYU,Marshall,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210875,5210875
