date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Due West, SC",NA,1,top,0-0,Jefferson,Erskine,L. DeStefano singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,1,top,0-0,Jefferson,Erskine,A. Gonzalez grounded out to p3a L. DeStefano advanced to second.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,1,top,0-0,Jefferson,Erskine,E. Santiago hit by pitch.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,1,top,0-0,Jefferson,Erskine,E. Santiago stole second3a L. DeStefano stole third.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,1,top,0-0,Jefferson,Erskine,R. Sawyer struck out looking.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,1,top,0-0,Jefferson,Erskine,Z. Austin struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,1,top,0-3,Jefferson,Erskine,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,1,bot,0-0,Erskine,Jefferson,C. Kryska singled up the middle.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,1,bot,0-0,Erskine,Jefferson,C. Kryska advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,1,bot,0-1,Erskine,Jefferson,"G. Sanders singled, advanced to second on the throw, RBI3a C. Kryska scored.",https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,1,bot,0-1,Erskine,Jefferson,C. Bocchino flied out to lf.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,1,bot,0-1,Erskine,Jefferson,G. Sanders advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,1,bot,0-1,Erskine,Jefferson,D. Boyd struck out looking.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,1,bot,0-3,Erskine,Jefferson,"C. Rivera homered, 2 RBI3a G. Sanders scored.",https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,1,bot,0-3,Erskine,Jefferson,K. Fisher walked.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,1,bot,0-3,Erskine,Jefferson,A. Becerra singled up the middle3a K. Fisher advanced to second.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,1,bot,0-3,Erskine,Jefferson,K. Marti singled to shortstop3a A. Becerra out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,1,top,0-3,Jefferson,Erskine,R: 3 H: 5 LOB: 2,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,2,top,0-3,Jefferson,Erskine,C. McLean flied out to rf.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,2,top,0-3,Jefferson,Erskine,R. Coyle hit by pitch.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,2,top,0-3,Jefferson,Erskine,A. Figueroa struck out swinging3a R. Coyle stole second.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,2,top,0-3,Jefferson,Erskine,D. Rees hit by pitch.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,2,top,0-3,Jefferson,Erskine,L. DeStefano walked3a D. Rees advanced to second3a R. Coyle advanced to third.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,2,top,2-3,Jefferson,Erskine,"A. Gonzalez singled, 2 RBI3a L. DeStefano advanced to second3a D. Rees scored3a R. Coyle scored.",https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,2,top,2-3,Jefferson,Erskine,E. Santiago struck out looking.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,2,bot,2-3,Erskine,Jefferson,D. Wade walked.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,2,bot,2-3,Erskine,Jefferson,C. Kryska walked3a D. Wade advanced to second.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
02/12/2022,"Due West, SC",NA,2,bot,2-3,Erskine,Jefferson,M. Dellapoll to p for Z. Austin.,https://stats.ncaa.org/game/play_by_play/5202827,5202827
