date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Mobile, Ala.",NA,1,top,0-0,Oral Roberts,Radford,No play.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,1,top,0-0,Oral Roberts,Radford,J. Cox struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,1,top,0-0,Oral Roberts,Radford,J. McMurray struck out looking.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,1,top,0-0,Oral Roberts,Radford,D. Demeter struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,1,bot,0-0,Radford,Oral Roberts,"PITTMAN, C. grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,1,bot,0-0,Radford,Oral Roberts,"DOOLEY, T. grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,1,bot,0-0,Radford,Oral Roberts,"BRYANT, D. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,2,top,0-0,Oral Roberts,Radford,A. Jones popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,2,top,0-0,Oral Roberts,Radford,C. Denny grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,2,top,0-0,Oral Roberts,Radford,J. Loftin walked.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,2,top,0-0,Oral Roberts,Radford,M. McCroskey singled to center field3a J. Loftin advanced to second.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,2,top,1-0,Oral Roberts,Radford,"B. Shannon doubled to right field, RBI3a M. McCroskey advanced to third3a J. Loftin scored.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,2,top,3-0,Oral Roberts,Radford,"C. Beichler doubled to left center, 2 RBI3a B. Shannon scored3a M. McCroskey scored.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,2,top,4-0,Oral Roberts,Radford,"J. Cox singled down the rf line, RBI3a C. Beichler scored.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,2,top,4-0,Oral Roberts,Radford,J. McMurray walked3a J. Cox advanced to second.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,2,top,4-0,Oral Roberts,Radford,D. Demeter grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,2,bot,4-0,Radford,Oral Roberts,"PREAP, B. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,2,bot,4-0,Radford,Oral Roberts,"MOORE, P. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,2,bot,4-0,Radford,Oral Roberts,"TAW, D. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,3,top,4-0,Oral Roberts,Radford,A. Jones flied out to lf.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,3,top,4-0,Oral Roberts,Radford,C. Denny grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,3,top,4-0,Oral Roberts,Radford,"J. Loftin reached on an error by cf, advanced to second.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,3,top,4-0,Oral Roberts,Radford,J. Loftin advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,3,top,4-0,Oral Roberts,Radford,M. McCroskey walked.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,3,top,4-0,Oral Roberts,Radford,"FLANAGAN, W. to p for DAVIDSON, Z..",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,3,top,4-0,Oral Roberts,Radford,M. McCroskey stole second.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,3,top,4-0,Oral Roberts,Radford,B. Shannon flied out to rf.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,3,top,4-0,Oral Roberts,Radford,E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,3,bot,4-0,Radford,Oral Roberts,"MORRIS, A. flied out to rf.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,3,bot,4-0,Radford,Oral Roberts,"ROJAS, J. grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,3,bot,4-0,Radford,Oral Roberts,"WHITACRE, Z. walked.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,3,bot,4-0,Radford,Oral Roberts,"PITTMAN, C. grounded out to c, bunt.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,3,top,4-0,Oral Roberts,Radford,LOB: 1,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,4,top,4-0,Oral Roberts,Radford,C. Beichler struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,4,top,4-0,Oral Roberts,Radford,J. Cox struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,4,top,4-0,Oral Roberts,Radford,J. McMurray singled up the middle.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,4,top,4-0,Oral Roberts,Radford,D. Demeter grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,4,top,4-1,Oral Roberts,Radford,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,4,bot,4-0,Radford,Oral Roberts,"DOOLEY, T. singled up the middle.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,4,bot,4-0,Radford,Oral Roberts,"BRYANT, D. singled through the right side3a DOOLEY, T. advanced to second.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,4,bot,4-0,Radford,Oral Roberts,"PREAP, B. grounded out to p3a BRYANT, D. advanced to second3a DOOLEY, T. advanced to third.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,4,bot,4-1,Radford,Oral Roberts,"MOORE, P. flied out to cf, SAC, RBI3a BRYANT, D. advanced to third3a DOOLEY, T. scored.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,4,bot,4-1,Radford,Oral Roberts,"TAW, D. grounded out to p.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,4,top,4-1,Oral Roberts,Radford,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,5,top,4-1,Oral Roberts,Radford,"WILLIAMS, M. to lf for MORRIS, A..",https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,5,top,4-1,Oral Roberts,Radford,A. Jones grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,5,top,4-1,Oral Roberts,Radford,C. Denny flied out to cf.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,5,top,4-1,Oral Roberts,Radford,J. Loftin grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5212888,5212888
02/20/2022,"Mobile, Ala.",NA,5,bot,4-1,Radford,Oral Roberts,"WILLIAMS, M. grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5212888,5212888
