date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Port Charlotte, Fla.",NA,1,top,0-0,Canisius,Pittsburgh,Dick singled through the right side (3-2 BKBBKFF).,https://stats.ncaa.org/game/play_by_play/5209693,5209693
02/18/2022,"Port Charlotte, Fla.",NA,1,top,0-0,Canisius,Pittsburgh,Grant singled to right field (0-0)3a Dick advanced to second.,https://stats.ncaa.org/game/play_by_play/5209693,5209693
02/18/2022,"Port Charlotte, Fla.",NA,1,top,0-0,Canisius,Pittsburgh,Chiarenza struck out swinging (1-2 BKKS).,https://stats.ncaa.org/game/play_by_play/5209693,5209693
02/18/2022,"Port Charlotte, Fla.",NA,1,top,0-0,Canisius,Pittsburgh,"DeStefano, M struck out swinging (1-2 KBSS).",https://stats.ncaa.org/game/play_by_play/5209693,5209693
02/18/2022,"Port Charlotte, Fla.",NA,1,top,0-0,Canisius,Pittsburgh,Steffan struck out swinging (1-2 BSSS).,https://stats.ncaa.org/game/play_by_play/5209693,5209693
02/18/2022,"Port Charlotte, Fla.",NA,1,top,0-0,Canisius,Pittsburgh,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5209693,5209693
02/18/2022,"Port Charlotte, Fla.",NA,1,bot,0-0,Pittsburgh,Canisius,Duff walked (3-2 KBBBFB).,https://stats.ncaa.org/game/play_by_play/5209693,5209693
02/18/2022,"Port Charlotte, Fla.",NA,1,bot,0-0,Pittsburgh,Canisius,Wehler lined out to 3b (0-1 K).,https://stats.ncaa.org/game/play_by_play/5209693,5209693
02/18/2022,"Port Charlotte, Fla.",NA,1,bot,0-0,Pittsburgh,Canisius,"Duff out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5209693,5209693
02/18/2022,"Port Charlotte, Fla.",NA,1,bot,0-0,Pittsburgh,Canisius,Hess struck out swinging (2-2 FBSBS).,https://stats.ncaa.org/game/play_by_play/5209693,5209693
02/18/2022,"Port Charlotte, Fla.",NA,2,top,0-0,Canisius,Pittsburgh,Krzeminski lined out to 1b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5209693,5209693
02/18/2022,"Port Charlotte, Fla.",NA,2,top,0-0,Canisius,Pittsburgh,Kush struck out looking (3-2 BBFBFK).,https://stats.ncaa.org/game/play_by_play/5209693,5209693
02/18/2022,"Port Charlotte, Fla.",NA,2,top,0-0,Canisius,Pittsburgh,Vincent struck out swinging (2-2 KBBFS).,https://stats.ncaa.org/game/play_by_play/5209693,5209693
02/18/2022,"Port Charlotte, Fla.",NA,2,bot,0-0,Pittsburgh,Canisius,Washington singled to left field (2-2 BFFB).,https://stats.ncaa.org/game/play_by_play/5209693,5209693
02/18/2022,"Port Charlotte, Fla.",NA,2,bot,0-0,Pittsburgh,Canisius,Levins flied out to cf (2-2 BBFF).,https://stats.ncaa.org/game/play_by_play/5209693,5209693
02/18/2022,"Port Charlotte, Fla.",NA,2,bot,0-0,Pittsburgh,Canisius,Funk struck out looking (2-2 BSKBK).,https://stats.ncaa.org/game/play_by_play/5209693,5209693
02/18/2022,"Port Charlotte, Fla.",NA,2,bot,0-0,Pittsburgh,Canisius,Hulett grounded out to 1b unassisted (0-0).,https://stats.ncaa.org/game/play_by_play/5209693,5209693
