date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Louisville, KY",NA,1,top,0-0,Wheaton (IL),Spalding,"Stanton, H. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217063,5217063
02/26/2022,"Louisville, KY",NA,1,top,0-0,Wheaton (IL),Spalding,"Slater, C. walked.",https://stats.ncaa.org/game/play_by_play/5217063,5217063
02/26/2022,"Louisville, KY",NA,1,top,0-0,Wheaton (IL),Spalding,"Core, G. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217063,5217063
02/26/2022,"Louisville, KY",NA,1,top,0-0,Wheaton (IL),Spalding,"Haggerty, M. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217063,5217063
02/26/2022,"Louisville, KY",NA,1,top,0-0,Wheaton (IL),Spalding,LOB: 1,https://stats.ncaa.org/game/play_by_play/5217063,5217063
02/26/2022,"Louisville, KY",NA,1,bot,0-0,Spalding,Wheaton (IL),Newsom grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5217063,5217063
02/26/2022,"Louisville, KY",NA,1,bot,0-0,Spalding,Wheaton (IL),Speck walked.,https://stats.ncaa.org/game/play_by_play/5217063,5217063
02/26/2022,"Louisville, KY",NA,1,bot,0-0,Spalding,Wheaton (IL),Strong walked; Speck advanced to second.,https://stats.ncaa.org/game/play_by_play/5217063,5217063
02/26/2022,"Louisville, KY",NA,1,bot,0-0,Spalding,Wheaton (IL),Salas hit by pitch; Strong advanced to second; Speck advanced to third.,https://stats.ncaa.org/game/play_by_play/5217063,5217063
02/26/2022,"Louisville, KY",NA,1,bot,0-0,Spalding,Wheaton (IL),Bronner reached on a fielder's choice; Salas advanced to second; Strong advanced to third; Speck out at home 1b to c.,https://stats.ncaa.org/game/play_by_play/5217063,5217063
02/26/2022,"Louisville, KY",NA,1,bot,0-0,Spalding,Wheaton (IL),"Collins, M. struck out looking.",https://stats.ncaa.org/game/play_by_play/5217063,5217063
02/26/2022,"Louisville, KY",NA,1,top,0-0,Wheaton (IL),Spalding,LOB: 3,https://stats.ncaa.org/game/play_by_play/5217063,5217063
