date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"St. Petersburg, Fla.",NA,1,top,0-0,Flagler,Eckerd,M. Gray struck out looking (3-2 BKBBK).,https://stats.ncaa.org/game/play_by_play/5209485,5209485
02/19/2022,"St. Petersburg, Fla.",NA,1,top,0-0,Flagler,Eckerd,Do. Garcia walked (3-2 KBBKBFFB).,https://stats.ncaa.org/game/play_by_play/5209485,5209485
02/19/2022,"St. Petersburg, Fla.",NA,1,top,0-0,Flagler,Eckerd,"Do. Garcia out at second p to 1b to ss, picked off.",https://stats.ncaa.org/game/play_by_play/5209485,5209485
02/19/2022,"St. Petersburg, Fla.",NA,1,top,0-0,Flagler,Eckerd,Thomas hit by pitch (0-1 S).,https://stats.ncaa.org/game/play_by_play/5209485,5209485
02/19/2022,"St. Petersburg, Fla.",NA,1,top,0-0,Flagler,Eckerd,Welborn walked (3-2 BKKBBB)3a Thomas advanced to second.,https://stats.ncaa.org/game/play_by_play/5209485,5209485
02/19/2022,"St. Petersburg, Fla.",NA,1,top,0-0,Flagler,Eckerd,Burke struck out looking (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5209485,5209485
02/19/2022,"St. Petersburg, Fla.",NA,1,top,0-0,Flagler,Eckerd,LOB: 2,https://stats.ncaa.org/game/play_by_play/5209485,5209485
02/19/2022,"St. Petersburg, Fla.",NA,1,bot,0-0,Eckerd,Flagler,Nunez walked (3-2 BKBFBB).,https://stats.ncaa.org/game/play_by_play/5209485,5209485
02/19/2022,"St. Petersburg, Fla.",NA,1,bot,0-0,Eckerd,Flagler,"Nunez out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5209485,5209485
02/19/2022,"St. Petersburg, Fla.",NA,1,bot,0-0,Eckerd,Flagler,Cox out at first 1b to p (3-1 BBKB).,https://stats.ncaa.org/game/play_by_play/5209485,5209485
02/19/2022,"St. Petersburg, Fla.",NA,1,bot,0-0,Eckerd,Flagler,Donofrio grounded out to 2b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5209485,5209485
02/19/2022,"St. Petersburg, Fla.",NA,2,top,0-0,Flagler,Eckerd,Vondruska grounded out to p.,https://stats.ncaa.org/game/play_by_play/5209485,5209485
