date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/23/2022,"Stroudsburg, Pa.",NA,1,top,0-0,Clarion,East Stroudsburg,M. Privette grounded out to 2b (0-1 K).,https://stats.ncaa.org/game/play_by_play/5248908,5248908
02/23/2022,"Stroudsburg, Pa.",NA,1,top,0-0,Clarion,East Stroudsburg,K. Shughart singled (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5248908,5248908
02/23/2022,"Stroudsburg, Pa.",NA,1,top,0-0,Clarion,East Stroudsburg,S. McManamon walked (3-2 BBBKFB)3a K. Shughart advanced to second.,https://stats.ncaa.org/game/play_by_play/5248908,5248908
02/23/2022,"Stroudsburg, Pa.",NA,1,top,0-0,Clarion,East Stroudsburg,D. Fox struck out swinging (1-2 BFSS).,https://stats.ncaa.org/game/play_by_play/5248908,5248908
02/23/2022,"Stroudsburg, Pa.",NA,1,top,0-0,Clarion,East Stroudsburg,C. Contant walked (3-0 BBBB)3a S. McManamon advanced to second3a K. Shughart advanced to third.,https://stats.ncaa.org/game/play_by_play/5248908,5248908
02/23/2022,"Stroudsburg, Pa.",NA,1,top,0-0,Clarion,East Stroudsburg,D. Byers struck out swinging (0-2 KSS).,https://stats.ncaa.org/game/play_by_play/5248908,5248908
02/23/2022,"Stroudsburg, Pa.",NA,1,top,0-0,Clarion,East Stroudsburg,H: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5248908,5248908
02/23/2022,"Stroudsburg, Pa.",NA,1,bot,0-0,East Stroudsburg,Clarion,Brainy Rojas walked (3-2 SBFBBB).,https://stats.ncaa.org/game/play_by_play/5248908,5248908
02/23/2022,"Stroudsburg, Pa.",NA,1,bot,0-0,East Stroudsburg,Clarion,"Brainy Rojas out at second p to 1b to ss to p, caught stealing.",https://stats.ncaa.org/game/play_by_play/5248908,5248908
02/23/2022,"Stroudsburg, Pa.",NA,1,bot,0-0,East Stroudsburg,Clarion,B. Piripavel doubled (1-2 BKFF).,https://stats.ncaa.org/game/play_by_play/5248908,5248908
