date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Athens, Ga.",NA,1,top,0-0,Akron,Georgia,Hara walked (3-2 FBFBFBB).,https://stats.ncaa.org/game/play_by_play/5217295,5217295
02/26/2022,"Athens, Ga.",NA,1,top,0-0,Akron,Georgia,Hara advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5217295,5217295
02/26/2022,"Athens, Ga.",NA,1,top,0-0,Akron,Georgia,Benson grounded out to 2b (3-1 BBBK): Hara advanced to third.,https://stats.ncaa.org/game/play_by_play/5217295,5217295
02/26/2022,"Athens, Ga.",NA,1,top,0-0,Akron,Georgia,Arrivo walked (3-2 BKBBFB).,https://stats.ncaa.org/game/play_by_play/5217295,5217295
02/26/2022,"Athens, Ga.",NA,1,top,1-0,Akron,Georgia,"Shellenbarge singled to second base, RBI (1-2 SSB): Arrivo advanced to second: Hara scored.",https://stats.ncaa.org/game/play_by_play/5217295,5217295
02/26/2022,"Athens, Ga.",NA,1,top,2-0,Akron,Georgia,"Granger struck out swinging (3-2 BSBBFS): Shellenbarge stole second, advanced to third: Arrivo stole third, scored on an error by c, unearned.",https://stats.ncaa.org/game/play_by_play/5217295,5217295
02/26/2022,"Athens, Ga.",NA,1,top,2-0,Akron,Georgia,Pennington struck out swinging (1-2 KBFS).,https://stats.ncaa.org/game/play_by_play/5217295,5217295
02/26/2022,"Athens, Ga.",NA,1,bot,2-1,Georgia,Akron,"Allen, Dw. homered to left field, RBI (1-0 B).",https://stats.ncaa.org/game/play_by_play/5217295,5217295
02/26/2022,"Athens, Ga.",NA,1,bot,2-1,Georgia,Akron,Cole Tate flied out to cf (3-2 FBFBFFBF).,https://stats.ncaa.org/game/play_by_play/5217295,5217295
02/26/2022,"Athens, Ga.",NA,1,bot,2-1,Georgia,Akron,"Wagner, Co. struck out looking (3-2 KSBBBK).",https://stats.ncaa.org/game/play_by_play/5217295,5217295
