date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Waco, Texas",NA,1,top,0-0,Duke,Baylor,"Pauley,G grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,1,top,0-0,Duke,Baylor,"Mooney,A flied out to rf.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,1,top,0-0,Duke,Baylor,"Crabtree,C struck out swinging.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,1,bot,0-0,Baylor,Duke,Pineda struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,1,bot,0-0,Baylor,Duke,Richardson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,1,bot,0-0,Baylor,Duke,McKenzie walked.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,1,bot,0-0,Baylor,Duke,McKenzie stole second.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,1,bot,0-0,Baylor,Duke,Nevin struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,1,bot,0-0,Baylor,Duke,LOB: 1,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,2,top,0-0,Duke,Baylor,"Knight,C flied out to rf.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,2,top,0-0,Duke,Baylor,"Lux,D fouled out to rf.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,2,top,0-0,Duke,Baylor,"Davis,C struck out swinging.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,2,bot,0-0,Baylor,Duke,Valdez struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,2,bot,0-0,Baylor,Duke,Wehsener singled to center field.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,2,bot,0-0,Baylor,Duke,"Andrade reached on an error by lf, advanced to second3a Wehsener advanced to third.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,2,bot,0-1,Baylor,Duke,"Cardoza-Oque singled to second base, RBI3a Andrade advanced to third3a Wehsener scored, unearned.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,2,bot,0-1,Baylor,Duke,"Caley, H. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,2,bot,0-1,Baylor,Duke,Pineda reached on a fielder's choice3a Cardoza-Oque out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,2,bot,0-1,Baylor,Duke,R: 1 H: 2 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,3,top,0-1,Duke,Baylor,"Storm,L walked.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,3,top,0-1,Duke,Baylor,"Hoyle,W grounded out to p, SAC3a Storm,L advanced to second.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,3,top,0-1,Duke,Baylor,"Yu,A walked.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,3,top,0-1,Duke,Baylor,"Pauley,G grounded into double play 2b to ss to 1b3a Yu,A out on the play.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,3,top,0-1,Duke,Baylor,LOB: 1,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,3,bot,0-1,Baylor,Duke,Richardson walked.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,3,bot,0-1,Baylor,Duke,McKenzie reached on a fielder's choice3a Richardson advanced to second.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,3,bot,0-1,Baylor,Duke,Nevin grounded out to p3a McKenzie advanced to second3a Richardson advanced to third.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,3,bot,0-1,Baylor,Duke,Valdez struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,3,bot,0-1,Baylor,Duke,Wehsener struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,3,top,0-1,Duke,Baylor,LOB: 2,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,4,top,0-1,Duke,Baylor,"Mooney,A grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,4,top,0-1,Duke,Baylor,"Crabtree,C struck out swinging.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,4,top,0-1,Duke,Baylor,"Knight,C popped up to 2b.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,4,bot,0-1,Baylor,Duke,Andrade singled to left field.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,4,bot,0-1,Baylor,Duke,"Cardoza-Oque grounded out to p, SAC3a Andrade advanced to second.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,4,bot,0-1,Baylor,Duke,"Caley, H. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,4,bot,0-1,Baylor,Duke,Pineda grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,4,bot,0-1,Baylor,Duke,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,5,top,0-1,Duke,Baylor,"Lux,D fouled out to lf.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,5,top,0-1,Duke,Baylor,"Davis,C singled to center field.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,5,top,0-1,Duke,Baylor,"Storm,L struck out looking.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,5,top,0-1,Duke,Baylor,"Hoyle,W reached on catcher's interference3a Davis,C advanced to second.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,5,top,0-1,Duke,Baylor,"Yu,A lined out to 2b.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,5,top,0-1,Duke,Baylor,H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,5,bot,0-1,Baylor,Duke,Richardson grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,5,bot,0-1,Baylor,Duke,McKenzie struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,5,bot,0-1,Baylor,Duke,Nevin popped up to ss.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,top,0-1,Duke,Baylor,"Pauley,G struck out swinging.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,top,0-1,Duke,Baylor,"Mooney,A flied out to rf.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,top,0-1,Duke,Baylor,"Crabtree,C grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,bot,0-1,Baylor,Duke,Valdez struck out looking.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,bot,0-1,Baylor,Duke,Wehsener singled up the middle.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,bot,0-1,Baylor,Duke,"Allen,J to p for Johnson,M.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,bot,0-1,Baylor,Duke,Currington pinch hit for Andrade.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,bot,0-1,Baylor,Duke,Currington walked3a Wehsener advanced to second.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,bot,0-1,Baylor,Duke,Gonzales pinch ran for Currington.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,bot,0-1,Baylor,Duke,Cardoza-Oque walked3a Gonzales advanced to second3a Wehsener advanced to third.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,bot,0-1,Baylor,Duke,"Higgins,R to p for Allen,J.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,bot,0-3,Baylor,Duke,"Caley, H. singled to left center, 2 RBI3a Cardoza-Oque advanced to second3a Gonzales scored3a Wehsener scored.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,bot,0-3,Baylor,Duke,"Foltz,M to p for Higgins,R.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,bot,0-3,Baylor,Duke,"Caley, H. advanced to second3a Cardoza-Oque advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,bot,0-4,Baylor,Duke,"Pineda walked, advanced to second3a Caley, H. advanced to third3a Cardoza-Oque scored on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,bot,0-4,Baylor,Duke,"Smith,C to p for Foltz,M.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,bot,0-4,Baylor,Duke,Richardson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,bot,0-4,Baylor,Duke,"McRoy, C. to p for Smith,C.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,bot,0-4,Baylor,Duke,McKenzie flied out to cf.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,6,bot,0-4,Baylor,Duke,R: 3 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,7,top,0-4,Duke,Baylor,Gonzales to lf.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,7,top,0-4,Duke,Baylor,"Needham to p for Thomas, T..",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,7,top,0-4,Duke,Baylor,"Knight,C singled to left field.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,7,top,0-4,Duke,Baylor,"Lux,D walked3a Knight,C advanced to second.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,7,top,0-4,Duke,Baylor,"Davis,C struck out looking.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,7,top,0-4,Duke,Baylor,"Lux,D advanced to second3a Knight,C advanced to third on a passed ball.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,7,top,0-4,Duke,Baylor,"Storm,L walked.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,7,top,0-4,Duke,Baylor,Voelker to p for Needham.,https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,7,top,1-4,Duke,Baylor,"Hoyle,W walked, RBI3a Storm,L advanced to second3a Lux,D advanced to third3a Knight,C scored.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
02/25/2022,"Waco, Texas",NA,7,top,1-4,Duke,Baylor,"Yu,A popped up to 2b.",https://stats.ncaa.org/game/play_by_play/5215271,5215271
