date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/21/2022,"Conway, S.C.",NA,1,top,0-0,West Virginia,Coastal Carolina,No play.,https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,1,top,0-0,West Virginia,Coastal Carolina,"Davis, A. fouled out to 1b (0-1 S).",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,1,top,0-0,West Virginia,Coastal Carolina,Wetherholt flied out to lf to left center (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,1,top,0-0,West Virginia,Coastal Carolina,"Scott, V. singled to right field (0-0).",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,1,top,0-0,West Virginia,Coastal Carolina,"Blasick, N. singled to right field (1-0 B): Scott, V. advanced to second, advanced to third on a fielding error by rf.",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,1,top,3-0,West Virginia,Coastal Carolina,"Hussey, G. homered, 3 RBI (2-0 BB): Blasick, N. scored: Scott, V. scored.",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,1,top,3-0,West Virginia,Coastal Carolina,"Smith, E. flied out to lf to left center (0-0).",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,1,bot,3-0,Coastal Carolina,West Virginia,"White, A. flied out to cf to left center (3-1 BBBK).",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,1,bot,3-0,Coastal Carolina,West Virginia,"Thomas, D. flied out to rf (0-0).",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,1,bot,3-0,Coastal Carolina,West Virginia,"Lucky, N. singled through the right side (2-1 KBB).",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,1,bot,3-1,Coastal Carolina,West Virginia,"Brown, E. reached on a dropped fly by cf, advanced to second (2-1 BBF): Lucky, N. scored, unearned.",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,1,bot,3-2,Coastal Carolina,West Virginia,"Rowan, Jr. singled to left center, RBI (0-0): Brown, E. scored, unearned.",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,1,bot,3-2,Coastal Carolina,West Virginia,Guangorena grounded out to 1b unassisted (0-2 SS).,https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,2,top,3-2,West Virginia,Coastal Carolina,"Kluska, M. struck out looking (2-2 BFBFK).",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,2,top,3-2,West Virginia,Coastal Carolina,"Leonard, D. struck out swinging, out at first c to 1b (0-2 KSS).",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,2,top,3-2,West Virginia,Coastal Carolina,"Tucker, T. walked (3-1 BBKBB).",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,2,top,3-2,West Virginia,Coastal Carolina,"Tucker, T. stole second.",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,2,top,4-2,West Virginia,Coastal Carolina,"Davis, A. reached on a throwing error by 3b (1-1 SB): Tucker, T. scored, unearned.",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,2,top,4-2,West Virginia,Coastal Carolina,"Davis, A. stole second.",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,2,top,4-2,West Virginia,Coastal Carolina,Wetherholt struck out looking (3-2 BBSFFBFK).,https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,2,bot,4-2,Coastal Carolina,West Virginia,"Brown, G. popped up to 2b (1-1 BF).",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,2,bot,4-2,Coastal Carolina,West Virginia,"Weiss, C. walked (3-2 BBSFFBB).",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,2,bot,4-2,Coastal Carolina,West Virginia,"McDermott, M flied out to cf (0-0).",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,2,bot,4-2,Coastal Carolina,West Virginia,"White, A. struck out swinging (2-2 KBBKS).",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,3,top,4-2,West Virginia,Coastal Carolina,"Scott, V. hit by pitch (0-0).",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,3,top,4-2,West Virginia,Coastal Carolina,"Blasick, N. grounded into double play p to ss to 1b (0-1 F): Scott, V. out on the play.",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,3,top,4-2,West Virginia,Coastal Carolina,"Hussey, G. grounded out to 2b (0-1 K).",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,3,bot,4-2,Coastal Carolina,West Virginia,"Thomas, D. grounded out to ss (0-1 K).",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,3,bot,4-2,Coastal Carolina,West Virginia,"Lucky, N. grounded out to 1b unassisted (2-2 BFBS).",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,3,bot,4-2,Coastal Carolina,West Virginia,"Brown, E. singled up the middle (1-2 BKFF).",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,3,bot,4-2,Coastal Carolina,West Virginia,"Brown, E. out at first p to 1b, picked off.",https://stats.ncaa.org/game/play_by_play/5212055,5212055
02/21/2022,"Conway, S.C.",NA,3,bot,4-2,Coastal Carolina,West Virginia,H: 1,https://stats.ncaa.org/game/play_by_play/5212055,5212055
