date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Miami Shores, FL",NA,1,top,0-0,Delta St.,Barry,Chad Ragland grounded out to 3b (0-2 KK).,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,1,top,0-0,Delta St.,Barry,R. Hibler struck out swinging (1-2 BSKFFS).,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,1,top,0-0,Delta St.,Barry,K. Trahan struck out looking (2-2 SBSFBK).,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,1,bot,0-0,Barry,Delta St.,B. Abreu grounded out to 2b (0-1 S).,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,1,bot,0-0,Barry,Delta St.,"Noriega singled to right field, advanced to second on a fielding error by rf (1-2 FBK).",https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,1,bot,0-0,Barry,Delta St.,Noriega advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,1,bot,0-0,Barry,Delta St.,Casteneda struck out looking (3-2 KKBBBK).,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,1,bot,0-1,Barry,Delta St.,"Stella singled to left field, RBI (2-2 BKBK); Noriega scored, unearned.",https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,1,bot,0-1,Barry,Delta St.,Tabares walked (3-1 BBKBB); Stella advanced to second.,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,1,bot,0-1,Barry,Delta St.,Javier flied out to cf (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,1,bot,0-1,Barry,Delta St.,R: 1 H: 2 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,2,top,0-1,Delta St.,Barry,Hayden White struck out swinging (0-2 FKS).,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,2,top,0-1,Delta St.,Barry,Jake Barlow struck out swinging (1-2 FSFBFS).,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,2,top,0-1,Delta St.,Barry,Blayke Dendy struck out swinging (2-2 KBBKFFS).,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,2,bot,0-1,Barry,Delta St.,Dav. Vazquez grounded out to ss (0-0).,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,2,bot,0-1,Barry,Delta St.,Eusebe singled to right field (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,2,bot,0-1,Barry,Delta St.,Menendez struck out swinging (0-2 KSS).,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,2,bot,0-1,Barry,Delta St.,B. Abreu walked (3-0 BBBB); Eusebe advanced to second.,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,2,bot,0-1,Barry,Delta St.,Noriega grounded out to 1b unassisted (0-1 F).,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,2,bot,0-1,Barry,Delta St.,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,3,top,0-1,Delta St.,Barry,D. Cummins walked (3-1 SBBBB).,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,3,top,0-1,Delta St.,Barry,Brett Cobb struck out swinging (0-2 KSS).,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,3,top,0-1,Delta St.,Barry,C. Clowers singled to center field (1-0 B); D. Cummins advanced to third.,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,3,top,0-1,Delta St.,Barry,Chad Ragland struck out swinging (1-2 SBFS); C. Clowers stole second.,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,3,top,2-1,Delta St.,Barry,"R. Hibler singled through the left side, 2 RBI (3-2 BBBKS); C. Clowers scored; D. Cummins scored.",https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,3,top,2-1,Delta St.,Barry,K. Trahan reached on a fielder's choice (0-1 F); R. Hibler out at second ss unassisted.,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,3,bot,2-1,Barry,Delta St.,Casteneda walked (3-2 SFBBBB).,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,3,bot,2-1,Barry,Delta St.,Casteneda stole second.,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,3,bot,2-1,Barry,Delta St.,Stella struck out looking (2-2 FFFBBK).,https://stats.ncaa.org/game/play_by_play/5235003,5235003
02/11/2022,"Miami Shores, FL",NA,3,bot,2-1,Barry,Delta St.,Tabares flied out to rf (1-2 KBF).,https://stats.ncaa.org/game/play_by_play/5235003,5235003
