date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Laredo, Texas",NA,1,top,0-0,Ark.-Fort Smith,Tex. A&M Int'l,C. Balentine struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,1,top,0-0,Ark.-Fort Smith,Tex. A&M Int'l,Z. Slunder struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,1,top,0-0,Ark.-Fort Smith,Tex. A&M Int'l,M. Moody singled to left field.,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,1,top,1-0,Ark.-Fort Smith,Tex. A&M Int'l,"B. Sunny doubled to left field, RBI3a M. Moody scored.",https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,1,top,1-0,Ark.-Fort Smith,Tex. A&M Int'l,K. Shaffer struck out looking.,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,1,bot,1-0,Tex. A&M Int'l,Ark.-Fort Smith,L. Alfonzo singled to right field.,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,1,bot,1-0,Tex. A&M Int'l,Ark.-Fort Smith,I. Gonzalez singled to right field3a L. Alfonzo advanced to third.,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,1,bot,1-0,Tex. A&M Int'l,Ark.-Fort Smith,R. Bailey reached on a fielder's choice3a I. Gonzalez out at second 3b to 2b3a L. Alfonzo out at home 2b to c.,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,1,bot,1-0,Tex. A&M Int'l,Ark.-Fort Smith,M. Kissamis struck out looking.,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,2,top,1-0,Ark.-Fort Smith,Tex. A&M Int'l,N. Riley flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,2,top,1-0,Ark.-Fort Smith,Tex. A&M Int'l,T. Brown struck out looking.,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,2,top,1-0,Ark.-Fort Smith,Tex. A&M Int'l,H. Church walked.,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,2,top,1-0,Ark.-Fort Smith,Tex. A&M Int'l,B. Williams walked3a H. Church advanced to second.,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,2,top,1-0,Ark.-Fort Smith,Tex. A&M Int'l,B. Williams advanced to second on a wild pitch3a H. Church stole third.,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,2,top,1-0,Ark.-Fort Smith,Tex. A&M Int'l,C. Balentine struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,2,top,1-2,Ark.-Fort Smith,Tex. A&M Int'l,LOB: 2,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,2,bot,1-0,Tex. A&M Int'l,Ark.-Fort Smith,B. Cervantes struck out looking.,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,2,bot,1-0,Tex. A&M Int'l,Ark.-Fort Smith,D. Hernandez walked.,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,2,bot,1-0,Tex. A&M Int'l,Ark.-Fort Smith,B. Hargens flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,2,bot,1-1,Tex. A&M Int'l,Ark.-Fort Smith,"M. Chacon tripled to right center, RBI3a D. Hernandez scored.",https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,2,bot,1-2,Tex. A&M Int'l,Ark.-Fort Smith,"A. Gutierrez singled to center field, RBI3a M. Chacon scored.",https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,2,bot,1-2,Tex. A&M Int'l,Ark.-Fort Smith,"A. Gutierrez out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,2,top,1-2,Ark.-Fort Smith,Tex. A&M Int'l,R: 2 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210291,5210291
02/18/2022,"Laredo, Texas",NA,3,top,1-2,Ark.-Fort Smith,Tex. A&M Int'l,Z. Slunder struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210291,5210291
