date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/23/2022,"Ruston, La.",NA,1,top,0-0,LSU,Louisiana Tech,No play.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,1,top,0-0,LSU,Louisiana Tech,Morgan flied out to cf.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,1,top,0-0,LSU,Louisiana Tech,Berry grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,1,top,0-0,LSU,Louisiana Tech,Crews hit by pitch.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,1,top,0-0,LSU,Louisiana Tech,"Doughty reached on a fielder's choice3a Crews out on the play, out at second ss to 2b.",https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,1,top,0-2,LSU,Louisiana Tech,LOB: 1,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,1,bot,0-0,Louisiana Tech,LSU,Young tripled to right center.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,1,bot,0-1,Louisiana Tech,LSU,"Matulia singled up the middle, RBI3a Young scored.",https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,1,bot,0-1,Louisiana Tech,LSU,McConnell singled to first base3a Matulia advanced to second.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,1,bot,0-2,Louisiana Tech,LSU,"Netter, St. reached on a fielder's choice3a McConnell out on the play, out at second ss to 2b3a Matulia scored, scored on a throwing error by 2b, unearned.",https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,1,bot,0-2,Louisiana Tech,LSU,Corona struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,1,bot,0-2,Louisiana Tech,LSU,Myers grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,1,top,0-2,LSU,Louisiana Tech,R: 2 H: 3 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,2,top,0-2,LSU,Louisiana Tech,Thompson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,2,top,0-2,LSU,Louisiana Tech,Jobert struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,2,top,0-2,LSU,Louisiana Tech,Dugas hit by pitch.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,2,top,0-2,LSU,Louisiana Tech,Dugas stole second.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,2,top,0-2,LSU,Louisiana Tech,Merrifield grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,2,top,0-4,LSU,Louisiana Tech,LOB: 1,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,2,bot,0-2,Louisiana Tech,LSU,Elliott singled to third base.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,2,bot,0-2,Louisiana Tech,LSU,Brantley fouled out to 3b.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,2,bot,0-2,Louisiana Tech,LSU,McLeod singled to third base3a Elliott advanced to second.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,2,bot,0-3,Louisiana Tech,LSU,"Young doubled to left field, RBI3a McLeod advanced to third3a Elliott scored.",https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,2,bot,0-4,Louisiana Tech,LSU,"Matulia flied out to lf, SF, RBI3a McLeod scored.",https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,2,bot,0-4,Louisiana Tech,LSU,McConnell grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,2,top,0-4,LSU,Louisiana Tech,R: 2 H: 3 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,3,top,0-4,LSU,Louisiana Tech,Milazzo struck out looking.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,3,top,0-4,LSU,Louisiana Tech,Morgan grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,3,top,0-4,LSU,Louisiana Tech,Berry flied out to rf.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,3,bot,0-4,Louisiana Tech,LSU,Hellmers to p for Cooper.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,3,bot,0-5,Louisiana Tech,LSU,"Netter, St. homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,3,bot,0-5,Louisiana Tech,LSU,Corona singled to right field.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,3,bot,0-5,Louisiana Tech,LSU,Myers popped up to p.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,3,bot,0-5,Louisiana Tech,LSU,Elliott struck out looking.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,3,bot,0-5,Louisiana Tech,LSU,Brantley struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,3,bot,0-5,Louisiana Tech,LSU,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,4,top,0-5,LSU,Louisiana Tech,Crews struck out looking.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,4,top,0-5,LSU,Louisiana Tech,Doughty struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,4,top,0-5,LSU,Louisiana Tech,Thompson singled up the middle.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,4,top,2-5,LSU,Louisiana Tech,"Jobert homered to right center, 2 RBI3a Thompson scored.",https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,4,top,2-5,LSU,Louisiana Tech,Dugas struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,4,bot,2-5,Louisiana Tech,LSU,McLeod singled to right field.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,4,bot,2-5,Louisiana Tech,LSU,"Young reached on a fielder's choice3a McLeod out on the play, out at second 3b to 2b.",https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,4,bot,2-5,Louisiana Tech,LSU,Coleman to p for Hellmers.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,4,bot,2-5,Louisiana Tech,LSU,Matulia popped up to ss.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,4,bot,2-5,Louisiana Tech,LSU,McConnell flied out to lf.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,5,top,2-5,LSU,Louisiana Tech,Merrifield walked.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,5,top,2-5,LSU,Louisiana Tech,McManus pinch hit for Milazzo.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,5,top,2-5,LSU,Louisiana Tech,McManus singled through the right side3a Merrifield advanced to third.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,5,top,3-5,LSU,Louisiana Tech,"Morgan grounded out to 1b unassisted, RBI3a McManus advanced to second3a Merrifield scored.",https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,5,top,3-5,LSU,Louisiana Tech,McManus advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,5,top,3-5,LSU,Louisiana Tech,Berry struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,5,top,3-5,LSU,Louisiana Tech,Crews struck out looking.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,5,bot,3-5,Louisiana Tech,LSU,McManus to c.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,5,bot,3-5,Louisiana Tech,LSU,"Netter, St. popped up to 1b.",https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,5,bot,3-5,Louisiana Tech,LSU,Corona struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,5,bot,3-5,Louisiana Tech,LSU,Myers flied out to cf.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,top,3-5,LSU,Louisiana Tech,Jennings to p for Gibson.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,top,3-5,LSU,Louisiana Tech,Doughty flied out to lf.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,top,3-5,LSU,Louisiana Tech,Thompson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,top,3-5,LSU,Louisiana Tech,Jobert walked.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,top,3-5,LSU,Louisiana Tech,Jobert stole second.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,top,4-5,LSU,Louisiana Tech,"Dugas singled to left field, RBI, advanced to second3a Jobert scored.",https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,top,4-5,LSU,Louisiana Tech,DiGiacomo pinch hit for Merrifield.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,top,4-5,LSU,Louisiana Tech,DiGiacomo struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,bot,4-5,Louisiana Tech,LSU,Berry to 3b.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,bot,4-5,Louisiana Tech,LSU,DiGiacomo to rf.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,bot,4-5,Louisiana Tech,LSU,Elliott walked.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,bot,4-5,Louisiana Tech,LSU,Burchfield pinch hit for Brantley.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,bot,4-5,Louisiana Tech,LSU,Burchfield walked3a Elliott advanced to second.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,bot,4-5,Louisiana Tech,LSU,Berch pinch ran for Burchfield.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,bot,4-5,Louisiana Tech,LSU,McLeod reached on a throwing error by p3a Berch advanced to second3a Elliott advanced to third.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,bot,4-5,Louisiana Tech,LSU,Reyzelman to p for Coleman.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,bot,4-6,Louisiana Tech,LSU,"Young flied out to cf, SF, RBI3a Elliott scored.",https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,bot,4-6,Louisiana Tech,LSU,McLeod advanced to second on a wild pitch3a Berch advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5213873,5213873
02/23/2022,"Ruston, La.",NA,6,bot,4-7,Louisiana Tech,LSU,"Matulia singled to first base, RBI3a McLeod advanced to third3a Berch scored.",https://stats.ncaa.org/game/play_by_play/5213873,5213873
