date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Turlock, Calif.",NA,1,top,0-0,Western Ore.,Stanislaus St.,"Maiben,D grounded out to ss (0-0).",https://stats.ncaa.org/game/play_by_play/5205402,5205402
02/12/2022,"Turlock, Calif.",NA,1,top,0-0,Western Ore.,Stanislaus St.,Ouchi singled to center field (1-0 B).,https://stats.ncaa.org/game/play_by_play/5205402,5205402
02/12/2022,"Turlock, Calif.",NA,1,top,0-0,Western Ore.,Stanislaus St.,"Maiben,J flied out to lf (1-0 B).",https://stats.ncaa.org/game/play_by_play/5205402,5205402
02/12/2022,"Turlock, Calif.",NA,1,top,0-0,Western Ore.,Stanislaus St.,Weston flied out to rf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5205402,5205402
02/12/2022,"Turlock, Calif.",NA,1,top,0-0,Western Ore.,Stanislaus St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5205402,5205402
02/12/2022,"Turlock, Calif.",NA,1,bot,0-0,Stanislaus St.,Western Ore.,HAUCK singled to first base (1-1 BS).,https://stats.ncaa.org/game/play_by_play/5205402,5205402
02/12/2022,"Turlock, Calif.",NA,1,bot,0-0,Stanislaus St.,Western Ore.,MCINERNEY struck out swinging (2-2 BSBSS).,https://stats.ncaa.org/game/play_by_play/5205402,5205402
02/12/2022,"Turlock, Calif.",NA,1,bot,0-0,Stanislaus St.,Western Ore.,BUNKER reached on a fielder's choice to third base (0-1 K)3a HAUCK out at second 3b to 2b.,https://stats.ncaa.org/game/play_by_play/5205402,5205402
02/12/2022,"Turlock, Calif.",NA,1,bot,0-0,Stanislaus St.,Western Ore.,ELSER popped up to p (0-1 K).,https://stats.ncaa.org/game/play_by_play/5205402,5205402
02/12/2022,"Turlock, Calif.",NA,1,top,0-0,Western Ore.,Stanislaus St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5205402,5205402
