date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Martin, Tenn.",NA,1,top,0-0,Miami (OH),UT Martin,"TEJADA, C. struck out swinging (1-2 KBKS).",https://stats.ncaa.org/game/play_by_play/5207684,5207684
02/18/2022,"Martin, Tenn.",NA,1,top,0-0,Miami (OH),UT Martin,"STONE, Nate flied out to cf (0-1 F).",https://stats.ncaa.org/game/play_by_play/5207684,5207684
02/18/2022,"Martin, Tenn.",NA,1,top,0-0,Miami (OH),UT Martin,"ANDREWS, C. flied out to rf (1-2 FSB).",https://stats.ncaa.org/game/play_by_play/5207684,5207684
02/18/2022,"Martin, Tenn.",NA,1,bot,0-0,UT Martin,Miami (OH),HALFACRE popped up to 3b (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5207684,5207684
02/18/2022,"Martin, Tenn.",NA,1,bot,0-0,UT Martin,Miami (OH),"SMITH, W. struck out swinging (1-2 BKFFS).",https://stats.ncaa.org/game/play_by_play/5207684,5207684
02/18/2022,"Martin, Tenn.",NA,1,bot,0-0,UT Martin,Miami (OH),HARFORD flied out to cf (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5207684,5207684
02/18/2022,"Martin, Tenn.",NA,2,top,0-0,Miami (OH),UT Martin,"WARDWELL, T. flied out to lf (2-2 FBFBF).",https://stats.ncaa.org/game/play_by_play/5207684,5207684
02/18/2022,"Martin, Tenn.",NA,2,top,0-0,Miami (OH),UT Martin,"MCDONALD, Z. walked (3-2 SBBFFBB).",https://stats.ncaa.org/game/play_by_play/5207684,5207684
02/18/2022,"Martin, Tenn.",NA,2,top,1-0,Miami (OH),UT Martin,"ESCALA, W. singled to left field, advanced to second on the throw, RBI (0-2 FF)3a MCDONALD, Z. scored.",https://stats.ncaa.org/game/play_by_play/5207684,5207684
02/18/2022,"Martin, Tenn.",NA,2,top,1-0,Miami (OH),UT Martin,"BACK, Dalton grounded out to ss (0-1 K).",https://stats.ncaa.org/game/play_by_play/5207684,5207684
