date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Hays, Kan.",NA,1,top,0-0,Regis (CO),Fort Hays St.,Daudet walked (3-2 KBKBFBB).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,1,top,0-0,Regis (CO),Fort Hays St.,"Daudet out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,1,top,0-0,Regis (CO),Fort Hays St.,Padilla struck out looking (1-2 KKFBK).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,1,top,0-0,Regis (CO),Fort Hays St.,Riley singled to left field (1-1 BF).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,1,top,0-0,Regis (CO),Fort Hays St.,Marlow fouled out to c (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,1,top,0-2,Regis (CO),Fort Hays St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,1,bot,0-0,Fort Hays St.,Regis (CO),"Kehe,J. grounded out to ss (1-2 KBF).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,1,bot,0-0,Fort Hays St.,Regis (CO),"Scott,E. walked (3-2 BKBFFBB).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,1,bot,0-0,Fort Hays St.,Regis (CO),"Schmidt,G. singled up the middle (2-0 BB)3a Scott,E. advanced to second.",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,1,bot,0-0,Fort Hays St.,Regis (CO),"Schmidt,G. advanced to second on a wild pitch3a Scott,E. advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,1,bot,0-0,Fort Hays St.,Regis (CO),"Flaherty,C. struck out looking (3-2 BBBKSFK).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,1,bot,0-2,Fort Hays St.,Regis (CO),"Yarbrough,T. doubled to left field, 2 RBI3a Schmidt,G. scored3a Scott,E. scored.",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,1,bot,0-2,Fort Hays St.,Regis (CO),"Robertson,J. struck out swinging (0-2 KFS).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,1,top,0-2,Regis (CO),Fort Hays St.,R: 2 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,2,top,0-2,Regis (CO),Fort Hays St.,Chase struck out looking (0-2 KKK).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,2,top,0-2,Regis (CO),Fort Hays St.,Boyle flied out to rf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,2,top,0-2,Regis (CO),Fort Hays St.,Owen struck out looking (2-2 BKKBK).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,2,bot,0-2,Fort Hays St.,Regis (CO),"Holton,M. struck out looking (0-2 KFK).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,2,bot,0-2,Fort Hays St.,Regis (CO),"Stephens,R. struck out swinging (3-2 BSBFBFS).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,2,bot,0-2,Fort Hays St.,Regis (CO),"Kessler,C. flied out to 2b (1-2 SFB).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,3,top,0-2,Regis (CO),Fort Hays St.,Marquez grounded out to 3b (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,3,top,0-2,Regis (CO),Fort Hays St.,Harrison flied out to cf (1-2 KBS).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,3,top,0-2,Regis (CO),Fort Hays St.,Daudet grounded out to ss (2-2 KBBF).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,3,bot,0-2,Fort Hays St.,Regis (CO),"Kehe,J. struck out swinging, reached first on a wild pitch (0-1 F).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,3,bot,0-2,Fort Hays St.,Regis (CO),"Scott,E. struck out looking (0-2 KFK).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,3,bot,0-2,Fort Hays St.,Regis (CO),"Kehe,J. stole second.",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,3,bot,0-3,Fort Hays St.,Regis (CO),"Schmidt,G. singled up the middle, RBI (2-0 BB)3a Kehe,J. scored.",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,3,bot,0-3,Fort Hays St.,Regis (CO),"Flaherty,C. flied out to 3b (1-2 KSB).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,3,bot,0-3,Fort Hays St.,Regis (CO),"Yarbrough,T. walked (3-2 BBBKFB)3a Schmidt,G. advanced to second.",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,3,bot,0-3,Fort Hays St.,Regis (CO),"Schmidt,G. advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,3,bot,0-3,Fort Hays St.,Regis (CO),"Yarbrough,T. stole second.",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,3,bot,0-3,Fort Hays St.,Regis (CO),"Robertson,J. walked (3-1 BFBBB).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,3,bot,0-3,Fort Hays St.,Regis (CO),"Holton,M. grounded out to p unassisted (0-2 FK).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,3,bot,0-3,Fort Hays St.,Regis (CO),R: 1 H: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,top,0-3,Regis (CO),Fort Hays St.,"Webb,J. to rf for Robertson,J..",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,top,0-3,Regis (CO),Fort Hays St.,Padilla singled to left field (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,top,0-3,Regis (CO),Fort Hays St.,Riley lined out to lf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,top,0-3,Regis (CO),Fort Hays St.,"Padilla out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,top,0-3,Regis (CO),Fort Hays St.,Marlow flied out to rf (2-2 BKSB).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,top,0-8,Regis (CO),Fort Hays St.,H: 1,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,bot,0-3,Fort Hays St.,Regis (CO),"Stephens,R. hit by pitch (1-1 BF).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,bot,0-3,Fort Hays St.,Regis (CO),"Kessler,C. struck out looking (2-2 FFFBBK).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,bot,0-3,Fort Hays St.,Regis (CO),"Stephens,R. advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,bot,0-3,Fort Hays St.,Regis (CO),"Kehe,J. walked (3-1 BBBKB).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,bot,0-3,Fort Hays St.,Regis (CO),Kennedy to p for Shepardson.,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,bot,0-5,Fort Hays St.,Regis (CO),"Scott,E. singled to right field, RBI, advanced to third on a fielding error by rf (2-2 KBFB)3a Kehe,J. advanced to second, scored on the error3a Stephens,R. scored.",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,bot,0-5,Fort Hays St.,Regis (CO),"Schmidt,G. hit by pitch (1-2 FFFB).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,bot,0-8,Fort Hays St.,Regis (CO),"Flaherty,C. homered to left field, 3 RBI (1-0 B)3a Schmidt,G. scored3a Scott,E. scored.",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,bot,0-8,Fort Hays St.,Regis (CO),Wuelfing to p for Kennedy.,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,bot,0-8,Fort Hays St.,Regis (CO),"Yarbrough,T. struck out swinging (3-2 SKBFBBS).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,bot,0-8,Fort Hays St.,Regis (CO),"Webb,J. hit by pitch (1-2 KFB).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,bot,0-8,Fort Hays St.,Regis (CO),"Webb,J. stole second.",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,bot,0-8,Fort Hays St.,Regis (CO),"Holton,M. struck out looking (3-2 BKKBBK).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,4,top,0-8,Regis (CO),Fort Hays St.,R: 5 H: 2 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,5,top,0-8,Regis (CO),Fort Hays St.,Chase singled through the left side (1-2 FBF).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,5,top,0-8,Regis (CO),Fort Hays St.,Boyle grounded out to 2b (0-2 FK)3a Chase advanced to second.,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,5,top,0-8,Regis (CO),Fort Hays St.,Chase advanced to third on a throwing error by p.,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,5,top,1-8,Regis (CO),Fort Hays St.,"Owen flied out to lf, SAC, RBI (2-2 BBSK)3a Chase scored.",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,5,top,1-8,Regis (CO),Fort Hays St.,Marquez singled to third base (3-1 BKBB).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,5,top,1-8,Regis (CO),Fort Hays St.,Koontz pinch hit for Harrison.,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,5,top,1-8,Regis (CO),Fort Hays St.,Koontz flied out to cf (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,5,bot,1-8,Fort Hays St.,Regis (CO),Guthrie to c for Riley.,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,5,bot,1-8,Fort Hays St.,Regis (CO),Vaught to 3b for Chase.,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,5,bot,1-8,Fort Hays St.,Regis (CO),Koontz to lf.,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,5,bot,1-8,Fort Hays St.,Regis (CO),"Stephens,R. flied out to lf (0-1 F).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,5,bot,1-8,Fort Hays St.,Regis (CO),"Kessler,C. flied out to 1b (1-0 B).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,5,bot,1-8,Fort Hays St.,Regis (CO),"Kehe,J. lined out to 2b (1-2 BKK).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,6,top,1-8,Regis (CO),Fort Hays St.,Daudet popped up to 2b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,6,top,1-8,Regis (CO),Fort Hays St.,Padilla lined out to lf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,6,top,1-8,Regis (CO),Fort Hays St.,Guthrie flied out to lf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,6,bot,1-8,Fort Hays St.,Regis (CO),O'Hagan to p for Wuelfing.,https://stats.ncaa.org/game/play_by_play/5209671,5209671
02/19/2022,"Hays, Kan.",NA,6,bot,1-8,Fort Hays St.,Regis (CO),"Scott,E. hit by pitch (0-0).",https://stats.ncaa.org/game/play_by_play/5209671,5209671
