date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Edinburg, TX",NA,1,top,0-0,George Washington,UTRGV,T. Nicholson doubled down the 3b line (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5210936,5210936
02/20/2022,"Edinburg, TX",NA,1,top,0-0,George Washington,UTRGV,"S. Ditomaso grounded out to 3b, SAC, bunt (0-0): T. Nicholson advanced to third.",https://stats.ncaa.org/game/play_by_play/5210936,5210936
02/20/2022,"Edinburg, TX",NA,1,top,1-0,George Washington,UTRGV,"Noah Levin grounded out to 2b, RBI (1-2 BFK): T. Nicholson scored.",https://stats.ncaa.org/game/play_by_play/5210936,5210936
02/20/2022,"Edinburg, TX",NA,1,top,1-0,George Washington,UTRGV,Cade Fergus hit by pitch (1-0 B).,https://stats.ncaa.org/game/play_by_play/5210936,5210936
02/20/2022,"Edinburg, TX",NA,1,top,1-0,George Washington,UTRGV,"Cade Fergus out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5210936,5210936
02/20/2022,"Edinburg, TX",NA,1,bot,1-0,UTRGV,George Washington,"Cain, B singled through the right side (1-2 KBK).",https://stats.ncaa.org/game/play_by_play/5210936,5210936
02/20/2022,"Edinburg, TX",NA,1,bot,1-0,UTRGV,George Washington,"Ramirez, D walked (3-1 BBKBB): Cain, B advanced to second.",https://stats.ncaa.org/game/play_by_play/5210936,5210936
02/20/2022,"Edinburg, TX",NA,1,bot,1-3,UTRGV,George Washington,"Pimentel, B homered to right field, 3 RBI (0-1 K): Ramirez, D scored: Cain, B scored.",https://stats.ncaa.org/game/play_by_play/5210936,5210936
02/20/2022,"Edinburg, TX",NA,1,bot,1-3,UTRGV,George Washington,"Sturges, B walked (3-2 SBBSFFBB).",https://stats.ncaa.org/game/play_by_play/5210936,5210936
02/20/2022,"Edinburg, TX",NA,1,bot,1-3,UTRGV,George Washington,"Rojas Jr., F doubled down the rf line (2-2 BFFB): Sturges, B advanced to third.",https://stats.ncaa.org/game/play_by_play/5210936,5210936
02/20/2022,"Edinburg, TX",NA,1,bot,1-4,UTRGV,George Washington,"Kelch, A grounded out to 2b, RBI (1-2 KFFFFFB): Rojas Jr., F advanced to third: Sturges, B scored.",https://stats.ncaa.org/game/play_by_play/5210936,5210936
02/20/2022,"Edinburg, TX",NA,1,bot,1-5,UTRGV,George Washington,"Blake, C grounded out to 2b, RBI (1-2 KFBFFFF): Rojas Jr., F scored.",https://stats.ncaa.org/game/play_by_play/5210936,5210936
02/20/2022,"Edinburg, TX",NA,1,bot,1-5,UTRGV,George Washington,"Lancia, S flied out to rf (3-1 BSBB).",https://stats.ncaa.org/game/play_by_play/5210936,5210936
02/20/2022,"Edinburg, TX",NA,2,top,1-5,George Washington,UTRGV,Mike Ludowig grounded out to ss (0-1 K).,https://stats.ncaa.org/game/play_by_play/5210936,5210936
02/20/2022,"Edinburg, TX",NA,2,top,1-5,George Washington,UTRGV,Logan Leax singled through the left side (0-2 FS).,https://stats.ncaa.org/game/play_by_play/5210936,5210936
02/20/2022,"Edinburg, TX",NA,2,top,1-5,George Washington,UTRGV,Derek Ripp flied out to lf (1-1 BS).,https://stats.ncaa.org/game/play_by_play/5210936,5210936
02/20/2022,"Edinburg, TX",NA,2,top,1-5,George Washington,UTRGV,Micheletti grounded out to 2b (2-2 BBFF).,https://stats.ncaa.org/game/play_by_play/5210936,5210936
02/20/2022,"Edinburg, TX",NA,2,top,1-5,George Washington,UTRGV,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210936,5210936
