date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Tampa, Fla.",NA,1,top,0-0,Louisville,UConn,"Knapczyk singled to third base, bunt.",https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,1,top,0-0,Louisville,UConn,Metzinger struck out looking.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,1,top,0-0,Louisville,UConn,Benson flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,1,top,0-0,Louisville,UConn,Knapczyk stole second.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,1,top,0-0,Louisville,UConn,Rushing hit by pitch.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,1,top,0-0,Louisville,UConn,Masterman reached on a fielder's choice3a Rushing out at second 3b to 2b.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,1,top,0-1,Louisville,UConn,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,1,bot,0-0,UConn,Louisville,SMITH doubled down the lf line.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,1,bot,0-0,UConn,Louisville,BUSHLING singled to center field3a SMITH advanced to third.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,1,bot,0-0,UConn,Louisville,HUBER struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,1,bot,0-0,UConn,Louisville,DANA struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,1,bot,0-1,UConn,Louisville,"FERRER doubled to left field, RBI3a BUSHLING advanced to third3a SMITH scored.",https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,1,bot,0-1,UConn,Louisville,SIMMONS walked.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,1,bot,0-1,UConn,Louisville,"BROWN struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,1,top,0-1,Louisville,UConn,R: 1 H: 3 LOB: 3,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,2,top,0-1,Louisville,UConn,J. Payton grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,2,top,0-1,Louisville,UConn,Usher struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,2,top,0-1,Louisville,UConn,Bianco struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,2,bot,0-1,UConn,Louisville,DONLAN reached on an error by lf.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,2,bot,0-1,UConn,Louisville,DONLAN advanced to third.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,2,bot,0-1,UConn,Louisville,MORTON walked.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,2,bot,0-2,UConn,Louisville,"MORTON stole second, advanced to third on an error by 1b3a DONLAN scored, unearned.",https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,2,bot,0-2,UConn,Louisville,SMITH struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,2,bot,0-4,UConn,Louisville,"BUSHLING homered to right field, 2 RBI3a MORTON scored.",https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,2,bot,0-4,UConn,Louisville,HUBER struck out looking.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,2,bot,0-4,UConn,Louisville,DANA hit by pitch.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,2,bot,0-4,UConn,Louisville,"FERRER singled to left field3a DANA advanced to second, out at third lf to 3b.",https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,2,bot,0-4,UConn,Louisville,R: 3 H: 2 E: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,3,top,0-4,Louisville,UConn,No. Smith reached on an error by ss.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
02/20/2022,"Tampa, Fla.",NA,3,top,0-4,Louisville,UConn,Knapczyk reached on a fielder's choice3a No. Smith out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5210777,5210777
