date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Fresno, Calif.",NA,1,top,0-0,Chico St.,Fresno Pacific,RAY struck out swinging (3-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,1,top,0-0,Chico St.,Fresno Pacific,JABLONSKI popped up to 1b (3-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,1,top,0-0,Chico St.,Fresno Pacific,LAJOIE singled to right field (1-1).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,1,top,0-0,Chico St.,Fresno Pacific,MORGAN singled up the middle (0-2)3a LAJOIE advanced to second.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,1,top,1-0,Chico St.,Fresno Pacific,"MURPHY singled up the middle, RBI (0-0)3a MORGAN advanced to third3a LAJOIE scored.",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,1,top,1-0,Chico St.,Fresno Pacific,JACKSON flied out to cf (1-1).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,1,bot,1-0,Fresno Pacific,Chico St.,Johnson grounded out to ss (2-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,1,bot,1-0,Fresno Pacific,Chico St.,Rover grounded out to ss (3-1).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,1,bot,1-0,Fresno Pacific,Chico St.,"Valdez, A flied out to lf (3-1).",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,2,top,1-0,Chico St.,Fresno Pacific,LINDSAY doubled down the lf line (3-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,2,top,1-0,Chico St.,Fresno Pacific,CRANE walked (3-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,2,top,1-0,Chico St.,Fresno Pacific,TINSLEY struck out swinging (1-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,2,top,1-0,Chico St.,Fresno Pacific,RAY popped up to c (0-1).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,2,top,1-0,Chico St.,Fresno Pacific,JABLONSKI out at first p to 2b to 1b (2-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,2,top,1-2,Chico St.,Fresno Pacific,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,2,bot,1-0,Fresno Pacific,Chico St.,"Valdez, D walked (3-0).",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,2,bot,1-0,Fresno Pacific,Chico St.,"Lackey reached on an error by ss (3-2)3a Valdez, D advanced to second.",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,2,bot,1-1,Fresno Pacific,Chico St.,"Aguilar doubled down the rf line, RBI (1-0)3a Lackey advanced to third3a Valdez, D scored.",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,2,bot,1-2,Fresno Pacific,Chico St.,"Willman flied out to lf, SAC, RBI (1-2)3a Lackey scored, unearned.",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,2,bot,1-2,Fresno Pacific,Chico St.,"Aguilar out at third p to 3b, caught stealing, out on the play.",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,2,bot,1-2,Fresno Pacific,Chico St.,Greene singled to center field (2-0).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,2,bot,1-2,Fresno Pacific,Chico St.,Greene stole second.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,2,bot,1-2,Fresno Pacific,Chico St.,Yoshida reached on an error by 2b (3-2)3a Greene advanced to third.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,2,bot,1-2,Fresno Pacific,Chico St.,Johnson flied out to rf (2-0).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,2,top,1-2,Chico St.,Fresno Pacific,R: 2 H: 2 E: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,3,top,1-2,Chico St.,Fresno Pacific,LAJOIE singled to right field (3-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,3,top,1-2,Chico St.,Fresno Pacific,MORGAN popped up to 1b (2-1).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,3,top,1-2,Chico St.,Fresno Pacific,"MURPHY lined out to rf (3-2)3a LAJOIE out at first rf to 1b, out on the play.",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,3,top,1-2,Chico St.,Fresno Pacific,H: 1,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,3,bot,1-2,Fresno Pacific,Chico St.,Rover grounded out to 2b (3-1).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,3,bot,1-2,Fresno Pacific,Chico St.,"Valdez, A flied out to cf (2-0).",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,3,bot,1-2,Fresno Pacific,Chico St.,"Valdez, D flied out to cf (2-1).",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,top,1-2,Chico St.,Fresno Pacific,JACKSON lined out to 2b (0-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,top,1-2,Chico St.,Fresno Pacific,LINDSAY singled through the left side (1-1).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,top,1-2,Chico St.,Fresno Pacific,CRANE singled to right field (2-0)3a LINDSAY advanced to third.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,top,1-2,Chico St.,Fresno Pacific,ARAMBULA pinch hit for TINSLEY.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,top,1-2,Chico St.,Fresno Pacific,FPU coach mound visit.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,top,2-2,Chico St.,Fresno Pacific,"ARAMBULA singled up the middle, RBI (0-2)3a CRANE advanced to second3a LINDSAY scored.",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,top,2-2,Chico St.,Fresno Pacific,Stearns to p for Cooper.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,top,2-2,Chico St.,Fresno Pacific,RAY struck out swinging (2-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,top,2-2,Chico St.,Fresno Pacific,ARAMBULA advanced to second on a passed ball3a CRANE advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,top,4-2,Chico St.,Fresno Pacific,"JABLONSKI doubled to right center, 2 RBI (2-2)3a ARAMBULA scored3a CRANE scored.",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,top,4-2,Chico St.,Fresno Pacific,LAJOIE grounded out to ss (0-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,bot,4-2,Fresno Pacific,Chico St.,CASTELLANOS to p for GENTRY.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,bot,4-2,Fresno Pacific,Chico St.,Lackey walked (3-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,bot,4-2,Fresno Pacific,Chico St.,Aguilar grounded out to ss (3-2)3a Lackey advanced to second.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,bot,4-2,Fresno Pacific,Chico St.,Lackey advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,bot,4-2,Fresno Pacific,Chico St.,Willman walked (3-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,bot,4-2,Fresno Pacific,Chico St.,VERDON to p for CASTELLANOS.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,bot,4-2,Fresno Pacific,Chico St.,Willman advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,bot,4-2,Fresno Pacific,Chico St.,Greene struck out looking (2-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,bot,4-3,Fresno Pacific,Chico St.,"Willman advanced to third on a balk3a Lackey scored on a balk, unearned.",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,4,bot,4-3,Fresno Pacific,Chico St.,Yoshida struck out looking (0-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,5,top,4-3,Chico St.,Fresno Pacific,MORGAN flied out to cf (1-1).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,5,top,4-3,Chico St.,Fresno Pacific,"MURPHY reached on an error by ss, advanced to second (2-1).",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,5,top,4-3,Chico St.,Fresno Pacific,JACKSON singled through the left side (1-1)3a MURPHY advanced to third.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,5,top,5-3,Chico St.,Fresno Pacific,"LINDSAY singled, bunt, RBI (2-1)3a JACKSON advanced to second3a MURPHY scored, unearned.",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,5,top,5-3,Chico St.,Fresno Pacific,CRANE struck out swinging (0-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,5,top,5-3,Chico St.,Fresno Pacific,JACKSON stole third.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,5,top,5-3,Chico St.,Fresno Pacific,ARAMBULA struck out swinging (2-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,5,bot,5-3,Fresno Pacific,Chico St.,Johnson struck out swinging (3-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,5,bot,5-3,Fresno Pacific,Chico St.,Rover walked (3-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,5,bot,5-3,Fresno Pacific,Chico St.,"Valdez, A walked (3-1)3a Rover advanced to second.",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,5,bot,5-3,Fresno Pacific,Chico St.,"Valdez, D flied out to lf (2-2).",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,5,bot,5-3,Fresno Pacific,Chico St.,"Valdez, A advanced to second on a passed ball3a Rover advanced to third on a passed ball.",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,5,bot,5-3,Fresno Pacific,Chico St.,Lackey intentionally walked (2-0).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,5,bot,5-4,Fresno Pacific,Chico St.,"Aguilar walked, RBI (3-1)3a Lackey advanced to second3a Valdez, A advanced to third3a Rover scored, unearned.",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,5,bot,5-4,Fresno Pacific,Chico St.,CHIVENS to p for VERDON.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,5,bot,5-4,Fresno Pacific,Chico St.,Willman grounded out to 2b (3-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,6,top,5-4,Chico St.,Fresno Pacific,"RAY reached on an error by ss, advanced to second (1-2).",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,6,top,5-4,Chico St.,Fresno Pacific,JABLONSKI grounded out to ss (1-2)3a RAY advanced to third.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,6,top,6-4,Chico St.,Fresno Pacific,"LAJOIE doubled to right center, RBI (0-1)3a RAY scored, unearned.",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,6,top,6-4,Chico St.,Fresno Pacific,MORGAN singled to left field (0-2)3a LAJOIE advanced to third.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,6,top,6-4,Chico St.,Fresno Pacific,MURPHY struck out swinging (0-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,6,top,7-4,Chico St.,Fresno Pacific,"JACKSON singled up the middle, RBI (3-1)3a MORGAN advanced to second3a LAJOIE scored.",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,6,top,7-4,Chico St.,Fresno Pacific,"LINDSAY reached on a fielder's choice (1-0)3a JACKSON out at second ss to 2b, out on the play.",https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,6,bot,7-4,Fresno Pacific,Chico St.,LYONS to p for CHIVENS.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,6,bot,7-4,Fresno Pacific,Chico St.,Greene walked (3-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,6,bot,7-4,Fresno Pacific,Chico St.,Yoshida hit into double play 3b to 2b to 1b (3-1)3a Greene out on the play.,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,6,bot,7-4,Fresno Pacific,Chico St.,Johnson flied out to rf (1-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,7,top,7-4,Chico St.,Fresno Pacific,CRANE flied out to rf (2-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,7,top,7-4,Chico St.,Fresno Pacific,ARAMBULA struck out swinging (0-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
02/11/2022,"Fresno, Calif.",NA,7,top,7-4,Chico St.,Fresno Pacific,RAY singled to right field (3-2).,https://stats.ncaa.org/game/play_by_play/5201792,5201792
