date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/21/2022,"Topeka, Kan.",NA,1,top,0-0,Northern St.,Washburn,"Chevalier, I struck out looking.",https://stats.ncaa.org/game/play_by_play/5212177,5212177
02/21/2022,"Topeka, Kan.",NA,1,top,0-0,Northern St.,Washburn,"Sarringar, S lined out to lf.",https://stats.ncaa.org/game/play_by_play/5212177,5212177
02/21/2022,"Topeka, Kan.",NA,1,top,0-0,Northern St.,Washburn,"Pezonella, N grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5212177,5212177
02/21/2022,"Topeka, Kan.",NA,1,bot,0-0,Washburn,Northern St.,"Scott,C. grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5212177,5212177
02/21/2022,"Topeka, Kan.",NA,1,bot,0-1,Washburn,Northern St.,"Clark-Chiapp homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5212177,5212177
02/21/2022,"Topeka, Kan.",NA,1,bot,0-1,Washburn,Northern St.,"Dunn,P. flied out to lf.",https://stats.ncaa.org/game/play_by_play/5212177,5212177
02/21/2022,"Topeka, Kan.",NA,1,bot,0-1,Washburn,Northern St.,"Ingram,B. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5212177,5212177
02/21/2022,"Topeka, Kan.",NA,1,bot,0-1,Washburn,Northern St.,R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5212177,5212177
02/21/2022,"Topeka, Kan.",NA,2,top,0-1,Northern St.,Washburn,"Vega Jr., R. reached on a throwing error by p.",https://stats.ncaa.org/game/play_by_play/5212177,5212177
02/21/2022,"Topeka, Kan.",NA,2,top,0-1,Northern St.,Washburn,"Ragatz, R. singled through the right side3a Vega Jr., R. advanced to second.",https://stats.ncaa.org/game/play_by_play/5212177,5212177
02/21/2022,"Topeka, Kan.",NA,2,top,0-1,Northern St.,Washburn,"Lanier, Z. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5212177,5212177
