date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Charleston, S.C.",NA,1,top,0-0,Delaware St.,Charleston So.,"ALONSO,A struck out looking.",https://stats.ncaa.org/game/play_by_play/5217050,5217050
02/26/2022,"Charleston, S.C.",NA,1,top,0-0,Delaware St.,Charleston So.,"PAIGE,T struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217050,5217050
02/26/2022,"Charleston, S.C.",NA,1,top,0-0,Delaware St.,Charleston So.,"KING,J popped up to 1b.",https://stats.ncaa.org/game/play_by_play/5217050,5217050
02/26/2022,"Charleston, S.C.",NA,1,bot,0-0,Charleston So.,Delaware St.,"BREWER, T. walked.",https://stats.ncaa.org/game/play_by_play/5217050,5217050
02/26/2022,"Charleston, S.C.",NA,1,bot,0-0,Charleston So.,Delaware St.,"IZZIO, A. singled to right field3a BREWER, T. advanced to second.",https://stats.ncaa.org/game/play_by_play/5217050,5217050
02/26/2022,"Charleston, S.C.",NA,1,bot,0-0,Charleston So.,Delaware St.,"SCZEPKOWSKI flied out to cf3a BREWER, T. advanced to third.",https://stats.ncaa.org/game/play_by_play/5217050,5217050
02/26/2022,"Charleston, S.C.",NA,1,bot,0-1,Charleston So.,Delaware St.,"McINTOSH, H. walked3a IZZIO, A. advanced to third3a BREWER, T. scored on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5217050,5217050
02/26/2022,"Charleston, S.C.",NA,1,bot,0-2,Charleston So.,Delaware St.,"FAZZARI, N. flied out to lf, SF, RBI3a IZZIO, A. scored.",https://stats.ncaa.org/game/play_by_play/5217050,5217050
02/26/2022,"Charleston, S.C.",NA,1,bot,0-2,Charleston So.,Delaware St.,"WALDSCHMIDT reached on a fielding error by 3b3a McINTOSH, H. advanced to second.",https://stats.ncaa.org/game/play_by_play/5217050,5217050
02/26/2022,"Charleston, S.C.",NA,1,bot,0-2,Charleston So.,Delaware St.,"ASMAN, C. struck out looking.",https://stats.ncaa.org/game/play_by_play/5217050,5217050
02/26/2022,"Charleston, S.C.",NA,1,bot,0-2,Charleston So.,Delaware St.,R: 2 H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5217050,5217050
02/26/2022,"Charleston, S.C.",NA,2,top,0-2,Delaware St.,Charleston So.,"BOULDIN,K struck out looking.",https://stats.ncaa.org/game/play_by_play/5217050,5217050
02/26/2022,"Charleston, S.C.",NA,2,top,0-2,Delaware St.,Charleston So.,"TRUJILLO,R popped up to 2b.",https://stats.ncaa.org/game/play_by_play/5217050,5217050
02/26/2022,"Charleston, S.C.",NA,2,top,0-2,Delaware St.,Charleston So.,"CARRINGTON,M fouled out to 1b.",https://stats.ncaa.org/game/play_by_play/5217050,5217050
