date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Hoover, AL",NA,1,top,0-0,Davenport,Hillsdale,N. Anspaugh singled to center field.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,1,top,0-0,Davenport,Hillsdale,Noah Marcoux singled to right field; N. Anspaugh advanced to third.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,1,top,0-0,Davenport,Hillsdale,Noah Marcoux advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,1,top,0-0,Davenport,Hillsdale,Carson Eby walked.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,1,top,1-0,Davenport,Hillsdale,"Ben Mets flied out to rf, SF, RBI; N. Anspaugh scored.",https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,1,top,1-0,Davenport,Hillsdale,Cam Hart flied out to lf.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,1,top,1-0,Davenport,Hillsdale,G. Vallone flied out to cf.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,1,bot,1-0,Hillsdale,Davenport,C. Kanclerz walked.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,1,bot,1-0,Hillsdale,Davenport,"L. Beals grounded out to 3b, SAC; C. Kanclerz advanced to second.",https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,1,bot,1-0,Hillsdale,Davenport,J. Landis grounded out to 2b; C. Kanclerz advanced to third.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,1,bot,1-0,Hillsdale,Davenport,J. Hardenber grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,2,top,1-0,Davenport,Hillsdale,C. Petre grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,2,top,1-0,Davenport,Hillsdale,C. Troncin struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,2,top,1-0,Davenport,Hillsdale,"C. Anspaugh doubled to right field, out at third rf to 2b to 3b.",https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,2,top,1-0,Davenport,Hillsdale,H: 1,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,2,bot,1-0,Hillsdale,Davenport,N. Stepke struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,2,bot,1-0,Hillsdale,Davenport,J. Sallee struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,2,bot,1-0,Hillsdale,Davenport,Strachan III fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,3,top,1-0,Davenport,Hillsdale,N. Anspaugh singled to pitcher.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,3,top,1-0,Davenport,Hillsdale,N. Anspaugh stole second.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,3,top,2-0,Davenport,Hillsdale,"Noah Marcoux singled to right field, RBI; N. Anspaugh scored.",https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,3,top,2-0,Davenport,Hillsdale,Carson Eby grounded into double play 3b to 2b to 1b; Noah Marcoux out on the play.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,3,top,2-0,Davenport,Hillsdale,Ben Mets singled to right field.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,3,top,2-0,Davenport,Hillsdale,Cam Hart walked; Ben Mets advanced to second.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,3,top,5-0,Davenport,Hillsdale,"G. Vallone homered to right field, 3 RBI; Cam Hart scored; Ben Mets scored.",https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,3,top,5-0,Davenport,Hillsdale,C. Petre grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,3,bot,5-0,Hillsdale,Davenport,A. Brewer walked.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,3,bot,5-0,Hillsdale,Davenport,D. Passinaul reached on a fielding error by 3b; A. Brewer advanced to second.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,3,bot,5-0,Hillsdale,Davenport,C. Kanclerz grounded out to 2b; D. Passinaul advanced to second; A. Brewer advanced to third.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,3,bot,5-2,Hillsdale,Davenport,"L. Beals singled to right field, advanced to second on the throw, 2 RBI; D. Passinaul scored, unearned; A. Brewer scored.",https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,3,bot,5-2,Hillsdale,Davenport,"L. Beals out at second p to 2b, picked off.",https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,3,bot,5-2,Hillsdale,Davenport,J. Landis walked.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,3,bot,5-2,Hillsdale,Davenport,J. Hardenber hit by pitch; J. Landis advanced to second.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
02/12/2022,"Hoover, AL",NA,3,bot,5-2,Hillsdale,Davenport,N. Stepke flied out to cf.,https://stats.ncaa.org/game/play_by_play/5207275,5207275
