date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/22/2022,"Jackson, MS",NA,1,top,0-0,Tougaloo,Jackson St.,La'Nas Torrey popped out to first(3),https://stats.ncaa.org/game/play_by_play/5213073,5213073
02/22/2022,"Jackson, MS",NA,1,top,0-0,Tougaloo,Jackson St.,Matt Jones struck out swinging,https://stats.ncaa.org/game/play_by_play/5213073,5213073
02/22/2022,"Jackson, MS",NA,1,top,0-0,Tougaloo,Jackson St.,Tyler Hickman flied out to left(7),https://stats.ncaa.org/game/play_by_play/5213073,5213073
02/22/2022,"Jackson, MS",NA,1,bot,0-0,Jackson St.,Tougaloo,Ty HILL reached on a walk,https://stats.ncaa.org/game/play_by_play/5213073,5213073
02/22/2022,"Jackson, MS",NA,1,bot,0-0,Jackson St.,Tougaloo,Jatavis MELTON bunted and reached on a base hit,https://stats.ncaa.org/game/play_by_play/5213073,5213073
02/22/2022,"Jackson, MS",NA,1,bot,0-0,Jackson St.,Tougaloo,"Ty HILL advanced to second, on the batted ball",https://stats.ncaa.org/game/play_by_play/5213073,5213073
02/22/2022,"Jackson, MS",NA,1,bot,0-0,Jackson St.,Tougaloo,"Ty HILL Scored, on Tyler Hickman's wild throw(E3)",https://stats.ncaa.org/game/play_by_play/5213073,5213073
02/22/2022,"Jackson, MS",NA,1,bot,0-0,Jackson St.,Tougaloo,"Jatavis MELTON advanced to second, via previous entered error",https://stats.ncaa.org/game/play_by_play/5213073,5213073
02/22/2022,"Jackson, MS",NA,1,bot,0-0,Jackson St.,Tougaloo,El'Rico RILEY singled to left,https://stats.ncaa.org/game/play_by_play/5213073,5213073
02/22/2022,"Jackson, MS",NA,1,bot,0-0,Jackson St.,Tougaloo,"Jatavis MELTON Scored, on the batted ball",https://stats.ncaa.org/game/play_by_play/5213073,5213073
02/22/2022,"Jackson, MS",NA,1,bot,0-0,Jackson St.,Tougaloo,"El'Rico RILEY advanced to second, advanced on the throw",https://stats.ncaa.org/game/play_by_play/5213073,5213073
