date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/13/2022,"Peachtree City, Ga.",NA,1,top,0-0,Clark Atlanta,Fairmont St.,"Mason struck out, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5205287,5205287
02/13/2022,"Peachtree City, Ga.",NA,1,top,0-0,Clark Atlanta,Fairmont St.,12 struck out looking.,https://stats.ncaa.org/game/play_by_play/5205287,5205287
02/13/2022,"Peachtree City, Ga.",NA,1,top,0-0,Clark Atlanta,Fairmont St.,Gaskin doubled.,https://stats.ncaa.org/game/play_by_play/5205287,5205287
02/13/2022,"Peachtree City, Ga.",NA,1,top,0-0,Clark Atlanta,Fairmont St.,Gay struck out swinging.,https://stats.ncaa.org/game/play_by_play/5205287,5205287
02/13/2022,"Peachtree City, Ga.",NA,1,top,0-1,Clark Atlanta,Fairmont St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5205287,5205287
02/13/2022,"Peachtree City, Ga.",NA,1,bot,0-0,Fairmont St.,Clark Atlanta,Goodnight flied out to cf.,https://stats.ncaa.org/game/play_by_play/5205287,5205287
02/13/2022,"Peachtree City, Ga.",NA,1,bot,0-0,Fairmont St.,Clark Atlanta,Sabatino walked.,https://stats.ncaa.org/game/play_by_play/5205287,5205287
02/13/2022,"Peachtree City, Ga.",NA,1,bot,0-0,Fairmont St.,Clark Atlanta,Musgrove singled; Sabatino advanced to third.,https://stats.ncaa.org/game/play_by_play/5205287,5205287
02/13/2022,"Peachtree City, Ga.",NA,1,bot,0-0,Fairmont St.,Clark Atlanta,Canterbury flied out to cf.,https://stats.ncaa.org/game/play_by_play/5205287,5205287
02/13/2022,"Peachtree City, Ga.",NA,1,bot,0-1,Fairmont St.,Clark Atlanta,"Lanham singled, RBI; Musgrove advanced to third; Sabatino scored.",https://stats.ncaa.org/game/play_by_play/5205287,5205287
02/13/2022,"Peachtree City, Ga.",NA,1,bot,0-1,Fairmont St.,Clark Atlanta,Lanham stole second.,https://stats.ncaa.org/game/play_by_play/5205287,5205287
02/13/2022,"Peachtree City, Ga.",NA,1,bot,0-1,Fairmont St.,Clark Atlanta,Thomas hit by pitch.,https://stats.ncaa.org/game/play_by_play/5205287,5205287
02/13/2022,"Peachtree City, Ga.",NA,1,bot,0-1,Fairmont St.,Clark Atlanta,Haskins fouled out to c.,https://stats.ncaa.org/game/play_by_play/5205287,5205287
