date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/16/2022,"Valdosta, Ga.",NA,1,top,0-0,Saint Leo,Valdosta St.,"Anderson singled down the lf line, bunt (0-0).",https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,1,top,0-0,Saint Leo,Valdosta St.,Anderson stole second.,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,1,top,0-0,Saint Leo,Valdosta St.,Arcuri struck out swinging (3-2 FFBBBS).,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,1,top,0-0,Saint Leo,Valdosta St.,Anderson stole third.,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,1,top,1-0,Saint Leo,Valdosta St.,"Crail grounded out to 2b, RBI (2-0 BB)3a Anderson scored.",https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,1,top,1-0,Saint Leo,Valdosta St.,Sparling flied out to lf (1-2 KBF).,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,1,bot,1-0,Valdosta St.,Saint Leo,D. Crawford singled to left field (0-0).,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,1,bot,1-1,Valdosta St.,Saint Leo,"R. Romano tripled to right field, RBI (1-2 BKF)3a D. Crawford scored.",https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,1,bot,1-2,Valdosta St.,Saint Leo,"L. Ard doubled to right field, RBI (1-0 B)3a R. Romano scored.",https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,1,bot,1-2,Valdosta St.,Saint Leo,EJ Doskow struck out looking (1-2 BKFK).,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,1,bot,1-2,Valdosta St.,Saint Leo,J. Sessa grounded out to ss (1-1 BS)3a L. Ard advanced to third.,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,1,bot,1-2,Valdosta St.,Saint Leo,M. Christopo walked (3-2 KKBBBB).,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,1,bot,1-2,Valdosta St.,Saint Leo,"L. Ard out at home c to ss to c, caught stealing.",https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,2,top,1-2,Saint Leo,Valdosta St.,Wyman walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,2,top,1-2,Saint Leo,Valdosta St.,Coumoulos flied out to rf (0-1 S).,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,2,top,1-2,Saint Leo,Valdosta St.,Jansen grounded out to 1b unassisted (0-0)3a Wyman advanced to second.,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,2,top,1-2,Saint Leo,Valdosta St.,Meredith struck out swinging (0-2 KKS).,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,2,top,1-4,Saint Leo,Valdosta St.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,2,bot,1-2,Valdosta St.,Saint Leo,J. Clotida grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,2,bot,1-2,Valdosta St.,Saint Leo,O. Adams tripled to center field (3-2 FBBFB).,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,2,bot,1-3,Valdosta St.,Saint Leo,"B. Gandy out at first p to 2b to 1b, RBI (0-2 FF)3a O. Adams scored.",https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,2,bot,1-3,Valdosta St.,Saint Leo,"D. Crawford reached on a fielding error by 1b, advanced to third (2-1 BFB).",https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,2,bot,1-3,Valdosta St.,Saint Leo,R. Romano walked (3-2 BKKBBFB).,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,2,bot,1-3,Valdosta St.,Saint Leo,Richter to p for Lashutka.,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,2,bot,1-4,Valdosta St.,Saint Leo,"R. Romano out at second c to ss to 1b to ss, caught stealing3a D. Crawford scored, unearned.",https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,2,top,1-4,Saint Leo,Valdosta St.,R: 2 H: 1 E: 1,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,3,top,1-4,Saint Leo,Valdosta St.,EJ Doskow to 1b.,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,3,top,1-4,Saint Leo,Valdosta St.,P. Joye to 2b for J. Sessa.,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,3,top,1-4,Saint Leo,Valdosta St.,M. Christopo to 3b.,https://stats.ncaa.org/game/play_by_play/5206392,5206392
02/16/2022,"Valdosta, Ga.",NA,3,top,1-4,Saint Leo,Valdosta St.,Nunez grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5206392,5206392
