date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Dinwiddie, Va.",NA,1,top,0-0,East Stroudsburg,Saint Rose,Brainy Rojas struck out looking.,https://stats.ncaa.org/game/play_by_play/5291674,5291674
02/20/2022,"Dinwiddie, Va.",NA,1,top,0-0,East Stroudsburg,Saint Rose,B. Piripavel doubled.,https://stats.ncaa.org/game/play_by_play/5291674,5291674
02/20/2022,"Dinwiddie, Va.",NA,1,top,0-0,East Stroudsburg,Saint Rose,B. Kauffman fouled out to ss.,https://stats.ncaa.org/game/play_by_play/5291674,5291674
02/20/2022,"Dinwiddie, Va.",NA,1,top,0-0,East Stroudsburg,Saint Rose,A.Torreullas grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5291674,5291674
02/20/2022,"Dinwiddie, Va.",NA,1,top,0-0,East Stroudsburg,Saint Rose,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5291674,5291674
02/20/2022,"Dinwiddie, Va.",NA,1,bot,0-0,Saint Rose,East Stroudsburg,Venditti grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5291674,5291674
02/20/2022,"Dinwiddie, Va.",NA,1,bot,0-0,Saint Rose,East Stroudsburg,McDonald reached on an error by 2b.,https://stats.ncaa.org/game/play_by_play/5291674,5291674
02/20/2022,"Dinwiddie, Va.",NA,1,bot,0-0,Saint Rose,East Stroudsburg,Toms grounded into double play ss to 2b to 1b; McDonald out on the play.,https://stats.ncaa.org/game/play_by_play/5291674,5291674
02/20/2022,"Dinwiddie, Va.",NA,1,top,0-0,East Stroudsburg,Saint Rose,E: 1,https://stats.ncaa.org/game/play_by_play/5291674,5291674
02/20/2022,"Dinwiddie, Va.",NA,2,top,0-0,East Stroudsburg,Saint Rose,T.Haverstick fouled out to rf.,https://stats.ncaa.org/game/play_by_play/5291674,5291674
