date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Due West, SC",NA,1,top,0-0,UNC Pembroke,Erskine,B. Hinson flied out to lf.,https://stats.ncaa.org/game/play_by_play/5217349,5217349
02/26/2022,"Due West, SC",NA,1,top,0-0,UNC Pembroke,Erskine,E. Ott flied out to rf.,https://stats.ncaa.org/game/play_by_play/5217349,5217349
02/26/2022,"Due West, SC",NA,1,top,0-0,UNC Pembroke,Erskine,G. Hammonds grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5217349,5217349
02/26/2022,"Due West, SC",NA,1,bot,0-0,Erskine,UNC Pembroke,A. Becerra singled to left center.,https://stats.ncaa.org/game/play_by_play/5217349,5217349
02/26/2022,"Due West, SC",NA,1,bot,0-0,Erskine,UNC Pembroke,K. Marti flied out to rf.,https://stats.ncaa.org/game/play_by_play/5217349,5217349
02/26/2022,"Due West, SC",NA,1,bot,0-0,Erskine,UNC Pembroke,C. Bocchino fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5217349,5217349
02/26/2022,"Due West, SC",NA,1,bot,0-0,Erskine,UNC Pembroke,C. Rivera struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217349,5217349
02/26/2022,"Due West, SC",NA,1,bot,0-0,Erskine,UNC Pembroke,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217349,5217349
02/26/2022,"Due West, SC",NA,2,top,0-0,UNC Pembroke,Erskine,B. Dixon doubled to left field.,https://stats.ncaa.org/game/play_by_play/5217349,5217349
02/26/2022,"Due West, SC",NA,2,top,0-0,UNC Pembroke,Erskine,C. Jayne flied out to lf.,https://stats.ncaa.org/game/play_by_play/5217349,5217349
02/26/2022,"Due West, SC",NA,2,top,0-0,UNC Pembroke,Erskine,T. Harris flied out to rf3a B. Dixon advanced to third.,https://stats.ncaa.org/game/play_by_play/5217349,5217349
02/26/2022,"Due West, SC",NA,2,top,0-0,UNC Pembroke,Erskine,O. Taylor flied out to rf.,https://stats.ncaa.org/game/play_by_play/5217349,5217349
02/26/2022,"Due West, SC",NA,2,top,0-11,UNC Pembroke,Erskine,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217349,5217349
02/26/2022,"Due West, SC",NA,2,bot,0-0,Erskine,UNC Pembroke,A. Smith singled through the left side.,https://stats.ncaa.org/game/play_by_play/5217349,5217349
02/26/2022,"Due West, SC",NA,2,bot,0-0,Erskine,UNC Pembroke,A. Smith advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5217349,5217349
02/26/2022,"Due West, SC",NA,2,bot,0-1,Erskine,UNC Pembroke,"T. Bacon singled to left field, RBI3a A. Smith scored.",https://stats.ncaa.org/game/play_by_play/5217349,5217349
02/26/2022,"Due West, SC",NA,2,bot,0-1,Erskine,UNC Pembroke,T. Bacon stole second.,https://stats.ncaa.org/game/play_by_play/5217349,5217349
