date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/06/2022,"Alva, Oklahoma",NA,1,top,0-0,Minn.-Crookston,Northwestern Okla.,B. Bryant flied out to lf.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,1,top,1-0,Minn.-Crookston,Northwestern Okla.,"J. Hjelle homered to left center, RBI.",https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,1,top,1-0,Minn.-Crookston,Northwestern Okla.,B. Thoma struck out swinging.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,1,top,1-0,Minn.-Crookston,Northwestern Okla.,B. Morris singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,1,top,1-0,Minn.-Crookston,Northwestern Okla.,M. Goodwin reached on a fielder's choice; B. Morris out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,1,bot,1-0,Northwestern Okla.,Minn.-Crookston,J. Frisby walked.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,1,bot,1-2,Northwestern Okla.,Minn.-Crookston,"S. Kelly homered, 2 RBI; J. Frisby scored.",https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,1,bot,1-2,Northwestern Okla.,Minn.-Crookston,B. Hoffman doubled to right center.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,1,bot,1-2,Northwestern Okla.,Minn.-Crookston,B. Holdren grounded out to 2b; B. Hoffman advanced to third.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,1,bot,1-3,Northwestern Okla.,Minn.-Crookston,"D. Norsen grounded out to 2b, RBI; B. Hoffman scored.",https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,1,bot,1-3,Northwestern Okla.,Minn.-Crookston,Y. Hamakawa walked.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,1,bot,1-3,Northwestern Okla.,Minn.-Crookston,B. Koenig grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,2,top,1-3,Minn.-Crookston,Northwestern Okla.,C. DeMaria grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,2,top,1-3,Minn.-Crookston,Northwestern Okla.,S. Resnick flied out to cf.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,2,top,1-3,Minn.-Crookston,Northwestern Okla.,C. Musser walked.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,2,top,1-3,Minn.-Crookston,Northwestern Okla.,Z. Hass hit by pitch; C. Musser advanced to second.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,2,top,2-3,Minn.-Crookston,Northwestern Okla.,"B. Bryant singled to center field, RBI; Z. Hass advanced to second; C. Musser scored.",https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,2,top,3-3,Minn.-Crookston,Northwestern Okla.,"J. Hjelle singled to left field, RBI; B. Bryant advanced to second; Z. Hass scored.",https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,2,top,3-3,Minn.-Crookston,Northwestern Okla.,B. Thoma struck out swinging.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,2,bot,3-3,Northwestern Okla.,Minn.-Crookston,G. Mendoza struck out looking.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,2,bot,3-3,Northwestern Okla.,Minn.-Crookston,B. Guerrero walked.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,2,bot,3-3,Northwestern Okla.,Minn.-Crookston,J. Frisby flied out to cf.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,2,bot,3-3,Northwestern Okla.,Minn.-Crookston,S. Kelly flied out to cf.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,3,top,3-3,Minn.-Crookston,Northwestern Okla.,B. Morris grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,3,top,3-3,Minn.-Crookston,Northwestern Okla.,M. Goodwin flied out to lf.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,3,top,3-3,Minn.-Crookston,Northwestern Okla.,C. DeMaria reached first on an error by ss.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,3,top,3-3,Minn.-Crookston,Northwestern Okla.,S. Resnick grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,3,top,3-5,Minn.-Crookston,Northwestern Okla.,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,3,bot,3-3,Northwestern Okla.,Minn.-Crookston,B. Hoffman struck out swinging.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,3,bot,3-3,Northwestern Okla.,Minn.-Crookston,B. Holdren doubled down the rf line.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,3,bot,3-4,Northwestern Okla.,Minn.-Crookston,"D. Norsen doubled to left field, RBI; B. Holdren scored.",https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,3,bot,3-5,Northwestern Okla.,Minn.-Crookston,"Y. Hamakawa doubled to right center, RBI; D. Norsen scored.",https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,3,bot,3-5,Northwestern Okla.,Minn.-Crookston,B. Koenig struck out swinging.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,3,bot,3-5,Northwestern Okla.,Minn.-Crookston,A. Koep to p for Richardson.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,3,bot,3-5,Northwestern Okla.,Minn.-Crookston,G. Mendoza struck out looking.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,3,top,3-5,Minn.-Crookston,Northwestern Okla.,R: 2 H: 3 LOB: 1,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,4,top,3-5,Minn.-Crookston,Northwestern Okla.,C. Musser grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,4,top,3-5,Minn.-Crookston,Northwestern Okla.,Z. Hass grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,4,top,3-5,Minn.-Crookston,Northwestern Okla.,B. Bryant struck out swinging.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,4,bot,3-5,Northwestern Okla.,Minn.-Crookston,B. Guerrero grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
02/06/2022,"Alva, Oklahoma",NA,4,bot,3-5,Northwestern Okla.,Minn.-Crookston,J. Frisby grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5205899,5205899
