date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,Frank Loria Field,NA,1,top,0-0,Fairmont St.,Salem (WV),Goodnight struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,1,top,0-0,Fairmont St.,Salem (WV),Sabatino struck out looking.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,1,top,0-0,Fairmont St.,Salem (WV),Musgrove struck out looking.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,1,bot,0-0,Salem (WV),Fairmont St.,Angarita grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,1,bot,0-0,Salem (WV),Fairmont St.,Carpenter walked.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,1,bot,0-0,Salem (WV),Fairmont St.,Graham lined out to rf.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,1,bot,0-0,Salem (WV),Fairmont St.,Bardue reached on a fielding error by 2b: Carpenter advanced to second.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,1,bot,0-0,Salem (WV),Fairmont St.,Shinn struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,1,bot,0-0,Salem (WV),Fairmont St.,E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,2,top,0-0,Fairmont St.,Salem (WV),Canterbury walked.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,2,top,0-0,Fairmont St.,Salem (WV),Lanham struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,2,top,0-0,Fairmont St.,Salem (WV),Thomas flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,2,top,0-0,Fairmont St.,Salem (WV),Haskins grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,2,top,0-0,Fairmont St.,Salem (WV),LOB: 1,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,2,bot,0-0,Salem (WV),Fairmont St.,Kuhn struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,2,bot,0-0,Salem (WV),Fairmont St.,Palmyra flied out to lf.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,2,bot,0-0,Salem (WV),Fairmont St.,Ehr lined out to cf.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,3,top,0-0,Fairmont St.,Salem (WV),Sikoski struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,3,top,1-0,Fairmont St.,Salem (WV),"Brown homered to center field, RBI.",https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,3,top,1-0,Fairmont St.,Salem (WV),Goodnight singled up the middle.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,3,top,1-0,Fairmont St.,Salem (WV),Sabatino hit by pitch: Goodnight advanced to second.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,3,top,1-0,Fairmont St.,Salem (WV),Musgrove singled up the middle: Sabatino advanced to second: Goodnight advanced to third.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,3,top,2-0,Fairmont St.,Salem (WV),"Canterbury singled through the left side, RBI: Musgrove advanced to second: Sabatino advanced to third: Goodnight scored.",https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,3,top,2-0,Fairmont St.,Salem (WV),Lanham struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,3,top,2-0,Fairmont St.,Salem (WV),Thomas fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,3,bot,2-0,Salem (WV),Fairmont St.,Gray singled up the middle.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,3,bot,2-0,Salem (WV),Fairmont St.,Angarita reached on a fielder's choice: Gray out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,3,bot,2-0,Salem (WV),Fairmont St.,Carpenter singled through the left side: Angarita advanced to second.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,3,bot,2-0,Salem (WV),Fairmont St.,"Graham flied out to cf, SF: Carpenter advanced to second: Angarita advanced to third.",https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,3,bot,2-0,Salem (WV),Fairmont St.,Bardue lined out to cf.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,4,top,2-0,Fairmont St.,Salem (WV),Haskins flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,4,top,2-0,Fairmont St.,Salem (WV),Sikoski struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
02/20/2022,Frank Loria Field,NA,4,top,2-0,Fairmont St.,Salem (WV),Brown flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211354,5211354
