date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Peoria, Ariz.",NA,1,top,0-0,LIU,Washington St.,"WASSON,C popped up to 1b (2-1 BBK).",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,1,top,0-0,LIU,Washington St.,"EDELMAN,M walked (3-2 BFBKBB).",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,1,top,0-0,LIU,Washington St.,"EXPOSITO,E flied out to lf (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,1,top,0-0,LIU,Washington St.,"EDELMAN,M stole second, advanced to third on a throwing error by 1b.",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,1,top,0-0,LIU,Washington St.,"CIACCIO,G struck out looking (1-2 KKFBK).",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,1,top,0-3,LIU,Washington St.,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,1,bot,0-0,Washington St.,LIU,"Hall, H struck out looking (2-2 FBFBK).",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,1,bot,0-0,Washington St.,LIU,"Montez, C struck out looking (3-2 BSSBBK).",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,1,bot,0-0,Washington St.,LIU,"Van De Brake doubled to left center, ground-rule (1-0 B).",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,1,bot,0-2,Washington St.,LIU,"McKeon, J homered to left center, 2 RBI (0-1 S); Van De Brake scored.",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,1,bot,0-3,Washington St.,LIU,"Matthews, B homered to right center, RBI (1-0 B).",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,1,bot,0-3,Washington St.,LIU,"Meyer, J flied out to rf (2-2 KBSFB).",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,1,top,0-3,LIU,Washington St.,R: 3 H: 3,https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,2,top,0-3,LIU,Washington St.,"ADAMS,C struck out looking (1-2 BSKK).",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,2,top,0-3,LIU,Washington St.,"SURRETT, S. struck out swinging (1-2 BFKS).",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,2,top,0-3,LIU,Washington St.,"TURNER,L flied out to cf (3-1 BBFB).",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,2,bot,0-3,Washington St.,LIU,"Russell, K grounded out to p (2-2 FBKB).",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,2,bot,0-3,Washington St.,LIU,"Smith, J struck out swinging (2-2 SBSBS).",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,2,bot,0-3,Washington St.,LIU,"Hainline, E doubled down the lf line (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,2,bot,0-3,Washington St.,LIU,"Hall, H popped up to ss (1-1 BS).",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,2,bot,0-3,Washington St.,LIU,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,3,top,0-3,LIU,Washington St.,LATKOWSKI singled to left field (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,3,top,0-3,LIU,Washington St.,"POWER,J singled to right field (1-0 B); LATKOWSKI advanced to second.",https://stats.ncaa.org/game/play_by_play/5217508,5217508
02/25/2022,"Peoria, Ariz.",NA,3,top,0-3,LIU,Washington St.,"WASSON,C fouled out to 1b (2-1 BKB).",https://stats.ncaa.org/game/play_by_play/5217508,5217508
