date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Arlington, TX",NA,1,top,0-0,Michigan,Oklahoma,Elliott grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,1,top,0-0,Michigan,Oklahoma,Burton struck out swinging.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,1,top,0-0,Michigan,Oklahoma,Frey flied out to cf.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,1,bot,0-0,Oklahoma,Michigan,"Graham, P. grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,1,bot,0-0,Oklahoma,Michigan,"Robertson, B struck out swinging.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,1,bot,0-0,Oklahoma,Michigan,"Tredaway, T. struck out looking.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,2,top,0-0,Michigan,Oklahoma,Obertop flied out to cf.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,2,top,0-0,Michigan,Oklahoma,Flores hit by pitch.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,2,top,0-0,Michigan,Oklahoma,Stewart popped up to ss.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,2,top,0-0,Michigan,Oklahoma,"Flores out at second p to 1b to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,2,bot,0-0,Oklahoma,Michigan,"Crooks, J. walked.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,2,bot,0-0,Oklahoma,Michigan,"Horton, C. popped up to cf.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,2,bot,0-0,Oklahoma,Michigan,"Muniz, D. walked3a Crooks, J. advanced to second.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,2,bot,0-2,Oklahoma,Michigan,"Brown, T. doubled to left center, out at third cf to ss to 3b, 2 RBI3a Muniz, D. scored3a Crooks, J. scored.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,2,bot,0-2,Oklahoma,Michigan,"McGwire, M. struck out looking.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,2,bot,0-2,Oklahoma,Michigan,R: 2 H: 1,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,3,top,0-2,Michigan,Oklahoma,Fedje-Johnso flied out to cf to right center.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,3,top,0-2,Michigan,Oklahoma,Van Remortel struck out swinging.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,3,top,0-2,Michigan,Oklahoma,Bertram singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,3,top,0-2,Michigan,Oklahoma,Bertram advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,3,top,0-2,Michigan,Oklahoma,Elliott popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,3,top,0-2,Michigan,Oklahoma,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,3,bot,0-2,Oklahoma,Michigan,"Pettis, K. popped up to 2b.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,3,bot,0-2,Oklahoma,Michigan,"Graham, P. grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,3,bot,0-2,Oklahoma,Michigan,"Robertson, B walked.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,3,bot,0-2,Oklahoma,Michigan,"Tredaway, T. fouled out to 1b.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,3,top,0-2,Michigan,Oklahoma,LOB: 1,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,4,top,0-2,Michigan,Oklahoma,Burton reached on an error by 3b.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,4,top,0-2,Michigan,Oklahoma,Frey struck out swinging.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,4,top,1-2,Michigan,Oklahoma,"Obertop doubled down the lf line, RBI3a Burton scored, unearned.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,4,top,1-2,Michigan,Oklahoma,Flores grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,4,top,1-2,Michigan,Oklahoma,Stewart struck out looking.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,4,bot,1-2,Oklahoma,Michigan,"Crooks, J. singled to center field.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,4,bot,1-2,Oklahoma,Michigan,"Horton, C. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,4,bot,1-2,Oklahoma,Michigan,"Muniz, D. doubled to left field3a Crooks, J. advanced to third.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,4,bot,1-2,Oklahoma,Michigan,"Brown, T. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,4,bot,1-2,Oklahoma,Michigan,"McGwire, M. grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,5,top,1-2,Michigan,Oklahoma,Fedje-Johnso struck out looking.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,5,top,1-2,Michigan,Oklahoma,Van Remortel grounded out to p.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,5,top,1-2,Michigan,Oklahoma,Bertram singled to right center.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,5,top,1-2,Michigan,Oklahoma,Elliott singled to right center3a Bertram advanced to third.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,5,top,1-2,Michigan,Oklahoma,"Atwood, C. to p for Martinez, C..",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,5,top,1-2,Michigan,Oklahoma,Burton struck out looking.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,5,top,1-3,Michigan,Oklahoma,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,5,bot,1-2,Oklahoma,Michigan,"Pettis, K. hit by pitch.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,5,bot,1-2,Oklahoma,Michigan,"Pettis, K. stole second, advanced to third on an error by c.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,5,bot,1-2,Oklahoma,Michigan,"Graham, P. struck out looking.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,5,bot,1-2,Oklahoma,Michigan,"Robertson, B walked.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,5,bot,1-2,Oklahoma,Michigan,"Robertson, B stole second.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,5,bot,1-3,Oklahoma,Michigan,"Tredaway, T. flied out to cf, SAC, RBI3a Pettis, K. scored, unearned.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,5,bot,1-3,Oklahoma,Michigan,Cleveland to p for O'Halloran.,https://stats.ncaa.org/game/play_by_play/5231607,5231607
02/20/2022,"Arlington, TX",NA,5,bot,1-3,Oklahoma,Michigan,"Robertson, B stole third.",https://stats.ncaa.org/game/play_by_play/5231607,5231607
