date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Beckley, W.Va",NA,1,top,0-0,Frostburg St.,Bluefield St.,NETTERVILLE singled.,https://stats.ncaa.org/game/play_by_play/5219323,5219323
02/19/2022,"Beckley, W.Va",NA,1,top,0-0,Frostburg St.,Bluefield St.,"NETTERVILLE out at second p to 1b to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5219323,5219323
02/19/2022,"Beckley, W.Va",NA,1,top,0-0,Frostburg St.,Bluefield St.,JACKSON singled down the rf line.,https://stats.ncaa.org/game/play_by_play/5219323,5219323
02/19/2022,"Beckley, W.Va",NA,1,top,0-0,Frostburg St.,Bluefield St.,KIPLE singled to right center; JACKSON advanced to second.,https://stats.ncaa.org/game/play_by_play/5219323,5219323
02/19/2022,"Beckley, W.Va",NA,1,top,2-0,Frostburg St.,Bluefield St.,"JONES tripled, 2 RBI; KIPLE scored; JACKSON scored.",https://stats.ncaa.org/game/play_by_play/5219323,5219323
02/19/2022,"Beckley, W.Va",NA,1,top,2-0,Frostburg St.,Bluefield St.,SMITH struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219323,5219323
02/19/2022,"Beckley, W.Va",NA,1,top,2-0,Frostburg St.,Bluefield St.,LAWRENCE walked.,https://stats.ncaa.org/game/play_by_play/5219323,5219323
02/19/2022,"Beckley, W.Va",NA,1,top,2-0,Frostburg St.,Bluefield St.,JIMENEZ walked; LAWRENCE advanced to second.,https://stats.ncaa.org/game/play_by_play/5219323,5219323
02/19/2022,"Beckley, W.Va",NA,1,top,2-0,Frostburg St.,Bluefield St.,CAMPBELL out at first ss to 2b.,https://stats.ncaa.org/game/play_by_play/5219323,5219323
02/19/2022,"Beckley, W.Va",NA,1,bot,2-0,Bluefield St.,Frostburg St.,C. Cote struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219323,5219323
02/19/2022,"Beckley, W.Va",NA,1,bot,2-0,Bluefield St.,Frostburg St.,G. Hladilek singled to center field.,https://stats.ncaa.org/game/play_by_play/5219323,5219323
02/19/2022,"Beckley, W.Va",NA,1,bot,2-0,Bluefield St.,Frostburg St.,G. Hladilek advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5219323,5219323
02/19/2022,"Beckley, W.Va",NA,1,bot,2-0,Bluefield St.,Frostburg St.,Varela-Payne grounded out to p; G. Hladilek advanced to third.,https://stats.ncaa.org/game/play_by_play/5219323,5219323
02/19/2022,"Beckley, W.Va",NA,1,bot,2-0,Bluefield St.,Frostburg St.,A. Carrion struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219323,5219323
02/19/2022,"Beckley, W.Va",NA,2,top,2-0,Frostburg St.,Bluefield St.,SHERTZER walked.,https://stats.ncaa.org/game/play_by_play/5219323,5219323
02/19/2022,"Beckley, W.Va",NA,2,top,2-0,Frostburg St.,Bluefield St.,NETTERVILLE singled; SHERTZER advanced to second.,https://stats.ncaa.org/game/play_by_play/5219323,5219323
