date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Lakeland, FL",NA,1,top,0-0,Saint Leo,Fla. Southern,Anderson singled through the right side.,https://stats.ncaa.org/game/play_by_play/5210574,5210574
02/19/2022,"Lakeland, FL",NA,1,top,0-0,Saint Leo,Fla. Southern,Arcuri flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210574,5210574
02/19/2022,"Lakeland, FL",NA,1,top,0-0,Saint Leo,Fla. Southern,Anderson stole second.,https://stats.ncaa.org/game/play_by_play/5210574,5210574
02/19/2022,"Lakeland, FL",NA,1,top,0-0,Saint Leo,Fla. Southern,Anderson stole third.,https://stats.ncaa.org/game/play_by_play/5210574,5210574
02/19/2022,"Lakeland, FL",NA,1,top,0-0,Saint Leo,Fla. Southern,Crail flied out to lf.,https://stats.ncaa.org/game/play_by_play/5210574,5210574
02/19/2022,"Lakeland, FL",NA,1,top,1-0,Saint Leo,Fla. Southern,Anderson scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5210574,5210574
02/19/2022,"Lakeland, FL",NA,1,top,1-0,Saint Leo,Fla. Southern,Sparling flied out to cf.,https://stats.ncaa.org/game/play_by_play/5210574,5210574
02/19/2022,"Lakeland, FL",NA,1,bot,1-0,Fla. Southern,Saint Leo,J. Liquori grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5210574,5210574
02/19/2022,"Lakeland, FL",NA,1,bot,1-0,Fla. Southern,Saint Leo,"N. Chevalier struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5210574,5210574
02/19/2022,"Lakeland, FL",NA,1,bot,1-0,Fla. Southern,Saint Leo,D. Hunter popped up to ss.,https://stats.ncaa.org/game/play_by_play/5210574,5210574
02/19/2022,"Lakeland, FL",NA,2,top,1-0,Saint Leo,Fla. Southern,Wyman struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210574,5210574
02/19/2022,"Lakeland, FL",NA,2,top,1-0,Saint Leo,Fla. Southern,Roa singled to left center.,https://stats.ncaa.org/game/play_by_play/5210574,5210574
02/19/2022,"Lakeland, FL",NA,2,top,1-0,Saint Leo,Fla. Southern,Roa stole second.,https://stats.ncaa.org/game/play_by_play/5210574,5210574
02/19/2022,"Lakeland, FL",NA,2,top,1-0,Saint Leo,Fla. Southern,Trovinger walked.,https://stats.ncaa.org/game/play_by_play/5210574,5210574
02/19/2022,"Lakeland, FL",NA,2,top,1-0,Saint Leo,Fla. Southern,Trovinger advanced to second on a passed ball3a Roa advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5210574,5210574
02/19/2022,"Lakeland, FL",NA,2,top,2-0,Saint Leo,Fla. Southern,"Meredith flied out to lf, sacrifice fly3a Roa scored on the throw, unearned.",https://stats.ncaa.org/game/play_by_play/5210574,5210574
02/19/2022,"Lakeland, FL",NA,2,top,2-0,Saint Leo,Fla. Southern,Nunez flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210574,5210574
02/19/2022,"Lakeland, FL",NA,2,bot,2-0,Fla. Southern,Saint Leo,S. Cannady doubled to left field.,https://stats.ncaa.org/game/play_by_play/5210574,5210574
02/19/2022,"Lakeland, FL",NA,2,bot,2-1,Fla. Southern,Saint Leo,"C. Berry singled up the middle, RBI3a S. Cannady scored.",https://stats.ncaa.org/game/play_by_play/5210574,5210574
