date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Jackson, Miss.",NA,1,top,0-0,MUW,Eureka,Blaize Gann flied out to lf.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,1,top,0-0,MUW,Eureka,Tanner Evans flied out to rf.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,1,top,0-0,MUW,Eureka,Joel Estabrook popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,1,bot,0-0,Eureka,MUW,"Wilson, Caleb grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,1,bot,0-0,Eureka,MUW,"Hill, David grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,1,bot,0-0,Eureka,MUW,"Peterson, Jimmy grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,2,top,0-0,MUW,Eureka,Blake Estabrook struck out looking.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,2,top,0-0,MUW,Eureka,Austin Telano grounded out to p.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,2,top,0-0,MUW,Eureka,Avery Benson flied out to cf.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,2,bot,0-0,Eureka,MUW,"Cox, Braden singled to shortstop.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,2,bot,0-0,Eureka,MUW,"Hostetler, Karson singled to left field; Cox, Braden advanced to second.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,2,bot,0-0,Eureka,MUW,"Diederich, Mason singled to left center; Hostetler, Karson advanced to second; Cox, Braden advanced to third.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,2,bot,0-1,Eureka,MUW,"Marlow, Lane grounded out to rf unassisted, sacrifice fly, RBI; Diederich, Mason advanced to second on the throw; Hostetler, Karson advanced to third on the throw; Cox, Braden scored.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,2,bot,0-2,Eureka,MUW,"Davis, Austin grounded out to ss, RBI; Diederich, Mason advanced to third; Hostetler, Karson scored.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,2,bot,0-2,Eureka,MUW,"Rulevish, Nick flied out to cf.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,2,bot,0-2,Eureka,MUW,R: 2 H: 3 LOB: 1,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,3,top,0-2,MUW,Eureka,Bret Linton grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,3,top,0-2,MUW,Eureka,CJ Wise flied out to rf.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,3,top,0-2,MUW,Eureka,Baker Watson grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,3,bot,0-2,Eureka,MUW,"Wilson, Caleb singled, bunt.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,3,bot,0-2,Eureka,MUW,"Wilson, Caleb out at first p to 1b to ss to p, picked off.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,3,bot,0-2,Eureka,MUW,"Hill, David struck out looking.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,3,bot,0-2,Eureka,MUW,"Peterson, Jimmy flied out to cf.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,3,bot,0-2,Eureka,MUW,H: 1,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,4,top,0-2,MUW,Eureka,Blaize Gann flied out to cf.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,4,top,0-2,MUW,Eureka,Tanner Evans struck out looking.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,4,top,0-2,MUW,Eureka,Joel Estabrook flied out to cf.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,4,bot,0-2,Eureka,MUW,"Cox, Braden singled to shortstop.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,4,bot,0-2,Eureka,MUW,"Cox, Braden advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,4,bot,0-2,Eureka,MUW,"Hostetler, Karson struck out looking.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,4,bot,0-2,Eureka,MUW,"Diederich, Mason flied out to cf; Cox, Braden out at second rf to 2b to ss, runner left early.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,4,bot,0-2,Eureka,MUW,H: 1,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,5,top,0-2,MUW,Eureka,Blake Estabrook grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,5,top,0-2,MUW,Eureka,Austin Telano grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,5,top,0-2,MUW,Eureka,Avery Benson out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,5,bot,0-2,Eureka,MUW,"Marlow, Lane singled to pitcher.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,5,bot,0-2,Eureka,MUW,"Davis, Austin struck out swinging.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,5,bot,0-2,Eureka,MUW,"Rulevish, Nick flied out to rf.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,5,bot,0-2,Eureka,MUW,"Wilson, Caleb struck out swinging.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,5,bot,0-2,Eureka,MUW,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,6,top,0-2,MUW,Eureka,Bret Linton singled through the right side.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,6,top,0-2,MUW,Eureka,"CJ Wise grounded out to 3b, bunt; Bret Linton advanced to second.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,6,top,0-2,MUW,Eureka,Baker Watson singled to right field; Bret Linton advanced to third.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,6,top,0-2,MUW,Eureka,Blaize Gann struck out swinging.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,6,top,0-2,MUW,Eureka,Tanner Evans reached on a fielder's choice; Baker Watson out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,6,top,0-3,MUW,Eureka,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,6,bot,0-2,Eureka,MUW,"Hill, David flied out to rf.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,6,bot,0-2,Eureka,MUW,"Peterson, Jimmy out at first 1b to p.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,6,bot,0-2,Eureka,MUW,"Cox, Braden reached first on an error by ss.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,6,bot,0-2,Eureka,MUW,"Hostetler, Karson walked; Cox, Braden advanced to second.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,6,bot,0-3,Eureka,MUW,"Diederich, Mason singled up the middle, RBI; Hostetler, Karson advanced to second; Cox, Braden scored, unearned.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,6,bot,0-3,Eureka,MUW,"Marlow, Lane struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,6,top,0-3,MUW,Eureka,R: 1 H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,7,top,0-3,MUW,Eureka,Joel Estabrook singled to left center.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,7,top,0-3,MUW,Eureka,"Blake Estabrook singled, bunt; Joel Estabrook advanced to second.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,7,top,0-3,MUW,Eureka,Austin Telano reached on a fielder's choice; Blake Estabrook advanced to second; Joel Estabrook advanced to third.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,7,top,1-3,MUW,Eureka,"Avery Benson singled through the left side, RBI; Austin Telano advanced to second; Blake Estabrook advanced to third; Joel Estabrook scored.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,7,top,2-3,MUW,Eureka,"Bret Linton grounded out to rf unassisted, sacrifice fly, RBI; Austin Telano advanced to third; Blake Estabrook scored.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,7,top,2-3,MUW,Eureka,"Diederich, Mason to p.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,7,top,2-3,MUW,Eureka,"/  for Bredeson, Ryan.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,7,top,3-3,MUW,Eureka,"CJ Wise grounded out to p, SAC, RBI; Avery Benson advanced to second; Austin Telano scored.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,7,top,3-3,MUW,Eureka,Baker Watson grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,7,bot,3-3,Eureka,MUW,Tyler Temple to p for Avery Anderson.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,7,bot,3-3,Eureka,MUW,"Davis, Austin struck out swinging.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,7,bot,3-3,Eureka,MUW,"Rulevish, Nick flied out to lf.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,7,bot,3-3,Eureka,MUW,"Wilson, Caleb struck out swinging.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,8,top,3-3,MUW,Eureka,Blaize Gann struck out swinging.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,8,top,3-3,MUW,Eureka,Tanner Evans grounded out to p.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,8,top,3-3,MUW,Eureka,Joel Estabrook struck out swinging.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,8,bot,3-3,Eureka,MUW,"Hill, David struck out swinging.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,8,bot,3-3,Eureka,MUW,"Peterson, Jimmy struck out looking, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,8,bot,3-3,Eureka,MUW,"Cox, Braden walked.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,8,bot,3-3,Eureka,MUW,"Hostetler, Karson popped up to 2b.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,8,bot,3-3,Eureka,MUW,LOB: 1,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,9,top,3-3,MUW,Eureka,Blake Estabrook singled through the left side.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,9,top,3-3,MUW,Eureka,Austin Telano reached on a fielder's choice; Blake Estabrook advanced to second on an error by ss.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,9,top,4-3,MUW,Eureka,"Avery Benson singled through the left side, RBI; Austin Telano advanced to second, advanced to third on the throw; Blake Estabrook scored.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,9,top,5-3,MUW,Eureka,"Bret Linton doubled to left field, RBI; Avery Benson advanced to third; Austin Telano scored.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,9,top,5-3,MUW,Eureka,CJ Wise struck out swinging.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,9,top,5-3,MUW,Eureka,Baker Watson grounded out to p.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,9,top,6-3,MUW,Eureka,"Avery Benson scored on a wild pitch, unearned.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,9,top,6-3,MUW,Eureka,Bret Linton advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,9,top,7-3,MUW,Eureka,"Bret Linton scored on a passed ball, unearned.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,9,top,7-3,MUW,Eureka,Blaize Gann struck out looking.,https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,9,bot,7-3,Eureka,MUW,"Diederich, Mason fouled out to 3b.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,9,bot,7-3,Eureka,MUW,"Marlow, Lane popped up to 2b.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
02/25/2022,"Jackson, Miss.",NA,9,bot,7-3,Eureka,MUW,"Davis, Austin popped up to 2b.",https://stats.ncaa.org/game/play_by_play/5218981,5218981
