date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Kingsville, Texas",NA,1,top,0-0,UT Tyler,Tex. A&M-Kingsville,T. Roach struck out swinging (3-2).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,1,top,0-0,UT Tyler,Tex. A&M-Kingsville,R.Lambert singled to right field (0-1).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,1,top,0-0,UT Tyler,Tex. A&M-Kingsville,E. Bedgood reached on a dropped fly by cf (1-2)3a R.Lambert advanced to second.,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,1,top,0-0,UT Tyler,Tex. A&M-Kingsville,E. Bedgood advanced to second on a wild pitch3a R.Lambert advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,1,top,1-0,UT Tyler,Tex. A&M-Kingsville,K. McShaffry walked (3-2)3a E. Bedgood advanced to third on a wild pitch3a R.Lambert scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,1,top,1-0,UT Tyler,Tex. A&M-Kingsville,L. Polanco struck out looking (0-2).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,1,top,1-0,UT Tyler,Tex. A&M-Kingsville,J. Gochenour hit by pitch (1-1)3a K. McShaffry advanced to second.,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,1,top,3-0,UT Tyler,Tex. A&M-Kingsville,"T. van de Sa reached on a throwing error by ss (3-2)3a J. Gochenour advanced to third3a K. McShaffry scored, unearned3a E. Bedgood scored, unearned.",https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,1,top,3-0,UT Tyler,Tex. A&M-Kingsville,C. Watson reached on a fielder's choice (0-1)3a T. van de Sa out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,1,bot,3-0,Tex. A&M-Kingsville,UT Tyler,G. Thompson grounded out to p (3-1).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,1,bot,3-0,Tex. A&M-Kingsville,UT Tyler,S. Becker lined out to 2b (1-1).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,1,bot,3-0,Tex. A&M-Kingsville,UT Tyler,G. Servin flied out to cf (1-0).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,2,top,3-0,UT Tyler,Tex. A&M-Kingsville,H. Clearman struck out looking (2-2).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,2,top,3-0,UT Tyler,Tex. A&M-Kingsville,T. Roach doubled down the lf line (1-1).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,2,top,3-0,UT Tyler,Tex. A&M-Kingsville,R.Lambert struck out swinging (1-2).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,2,top,3-0,UT Tyler,Tex. A&M-Kingsville,E. Bedgood flied out to lf (1-0).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,2,top,3-0,UT Tyler,Tex. A&M-Kingsville,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,2,bot,3-0,Tex. A&M-Kingsville,UT Tyler,J. Chapman lined out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,2,bot,3-0,Tex. A&M-Kingsville,UT Tyler,S. Bonuz flied out to lf (1-1).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,2,bot,3-0,Tex. A&M-Kingsville,UT Tyler,R. Armador flied out to cf (2-1).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,3,top,3-0,UT Tyler,Tex. A&M-Kingsville,K. McShaffry grounded out to 2b (0-1).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,3,top,3-0,UT Tyler,Tex. A&M-Kingsville,L. Polanco walked (3-2).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,3,top,3-0,UT Tyler,Tex. A&M-Kingsville,L. Polanco stole second.,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,3,top,3-0,UT Tyler,Tex. A&M-Kingsville,J. Gochenour struck out swinging (2-2).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,3,top,3-0,UT Tyler,Tex. A&M-Kingsville,T. van de Sa grounded out to 2b (0-1).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,3,top,3-0,UT Tyler,Tex. A&M-Kingsville,LOB: 1,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,3,bot,3-0,Tex. A&M-Kingsville,UT Tyler,K. Bumstead grounded out to 1b unassisted (1-2).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,3,bot,3-0,Tex. A&M-Kingsville,UT Tyler,H. Fails grounded out to ss (0-1).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,3,bot,3-0,Tex. A&M-Kingsville,UT Tyler,I. Duarte struck out looking (3-2).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,4,top,3-0,UT Tyler,Tex. A&M-Kingsville,C. Watson struck out swinging (1-2).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,4,top,3-0,UT Tyler,Tex. A&M-Kingsville,H. Clearman flied out to rf to right center (1-0).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,4,top,3-0,UT Tyler,Tex. A&M-Kingsville,T. Roach walked (3-0).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,4,top,3-0,UT Tyler,Tex. A&M-Kingsville,R.Lambert singled to center field (0-0)3a T. Roach advanced to second.,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,4,top,3-0,UT Tyler,Tex. A&M-Kingsville,"R.Lambert advanced to second3a T. Roach advanced to third on a throwing error by p, failed pickoff attempt.",https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,4,top,3-0,UT Tyler,Tex. A&M-Kingsville,"E. Bedgood struck out swinging, out at first c to 1b (2-2).",https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,4,top,3-0,UT Tyler,Tex. A&M-Kingsville,H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,4,bot,3-0,Tex. A&M-Kingsville,UT Tyler,G. Thompson flied out to lf (1-1).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,4,bot,3-0,Tex. A&M-Kingsville,UT Tyler,B. Petix to p for R. Rickett.,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,4,bot,3-0,Tex. A&M-Kingsville,UT Tyler,S. Becker struck out looking (1-2).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,4,bot,3-0,Tex. A&M-Kingsville,UT Tyler,G. Servin grounded out to ss (1-2).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,5,top,3-0,UT Tyler,Tex. A&M-Kingsville,K. McShaffry grounded out to 2b (1-1).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,5,top,3-0,UT Tyler,Tex. A&M-Kingsville,L. Polanco fouled out to c (1-2).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
02/19/2022,"Kingsville, Texas",NA,5,top,3-0,UT Tyler,Tex. A&M-Kingsville,J. Gochenour hit by pitch (3-1).,https://stats.ncaa.org/game/play_by_play/5209251,5209251
