date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Athens, Ga.",NA,1,top,0-0,UAlbany,Georgia,W. Feil flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,1,top,0-0,UAlbany,Georgia,B. Malm walked (3-1 KBBBB).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,1,top,0-0,UAlbany,Georgia,J. Daly singled to left field (0-1 K); B. Malm advanced to second.,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,1,top,0-0,UAlbany,Georgia,J. Marti struck out swinging (3-2 KBBKBFFS).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,1,top,0-0,UAlbany,Georgia,J. Bottari struck out swinging (2-2 KKBBFS).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,1,top,0-0,UAlbany,Georgia,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,1,bot,0-0,Georgia,UAlbany,Be Anderson walked (3-2 KBBFBB).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,1,bot,0-0,Georgia,UAlbany,Acton hit by pitch (0-1 K); Be Anderson advanced to second.,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,1,bot,0-0,Georgia,UAlbany,Harber grounded into double play 2b to ss to 1b (3-2 BBFFFB); Acton out on the play; Be Anderson advanced to third.,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,1,bot,0-0,Georgia,UAlbany,Connor Tate struck out looking (2-2 FBFBFK).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,1,top,0-0,UAlbany,Georgia,LOB: 1,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,2,top,0-0,UAlbany,Georgia,J. Loeffler struck out looking (2-2 KFBBK).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,2,top,0-0,UAlbany,Georgia,M. Whalen flied out to cf (0-2 SF).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,2,top,0-0,UAlbany,Georgia,W. Binder grounded out to ss (1-0 B).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,2,bot,0-0,Georgia,UAlbany,Collins struck out looking (3-2 BFBFBK).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,2,bot,0-0,Georgia,UAlbany,Cole Tate singled to center field (0-1 K).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,2,bot,0-0,Georgia,UAlbany,"Wagner, Co. flied out to lf (2-1 KBB).",https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,2,bot,0-0,Georgia,UAlbany,Spikes flied out to cf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,2,bot,0-0,Georgia,UAlbany,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,3,top,1-0,UAlbany,Georgia,"C. Dunkel homered to right field, RBI (2-1 KBB).",https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,3,top,1-0,UAlbany,Georgia,W. Feil singled to right field (2-2 BKKB).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,3,top,3-0,UAlbany,Georgia,"B. Malm homered to center field, 2 RBI (2-2 BFSB); W. Feil scored.",https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,3,top,3-0,UAlbany,Georgia,J. Daly doubled to center field (2-1 SBB).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,3,top,3-0,UAlbany,Georgia,J. Marti walked (3-2 BBKBSB).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,3,top,3-0,UAlbany,Georgia,"Pearson, W. to p for Sulllivan, L.",https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,3,top,3-0,UAlbany,Georgia,J. Bottari singled to center field (2-2 BKBF); J. Marti advanced to second; J. Daly advanced to third.,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,3,top,3-0,UAlbany,Georgia,J. Loeffler struck out swinging (0-2 FSS).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,3,top,4-0,UAlbany,Georgia,"M. Whalen grounded out to ss, RBI (0-1 S); J. Bottari advanced to second; J. Marti advanced to third; J. Daly scored.",https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,3,top,4-0,UAlbany,Georgia,W. Binder struck out swinging (3-2 KBKBFBFFFS).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,3,bot,4-0,Georgia,UAlbany,Rogers singled to right field (0-0).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,3,bot,4-0,Georgia,UAlbany,Be Anderson lined into double play 1b unassisted (0-0); Rogers out on the play.,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,3,bot,4-0,Georgia,UAlbany,Acton grounded out to 1b unassisted (0-1 K).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,4,top,4-0,UAlbany,Georgia,C. Dunkel flied out to cf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,4,top,4-0,UAlbany,Georgia,W. Feil singled to center field (3-1 BSBB).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,4,top,4-0,UAlbany,Georgia,B. Malm grounded out to 3b (3-2 BSBKB); W. Feil advanced to second.,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,4,top,4-0,UAlbany,Georgia,J. Daly popped up to 1b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,4,top,4-1,UAlbany,Georgia,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,4,bot,4-0,Georgia,UAlbany,Harber struck out swinging (1-2 BKSS).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,4,bot,4-1,Georgia,UAlbany,"Connor Tate homered to center field, RBI (1-0 B).",https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,4,bot,4-1,Georgia,UAlbany,Collins out at first 1b to p (3-1 BKBB).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,4,bot,4-1,Georgia,UAlbany,Cole Tate struck out swinging (2-2 BKKFBS).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,4,top,4-1,UAlbany,Georgia,R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,5,top,4-1,UAlbany,Georgia,J. Marti flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,5,top,4-1,UAlbany,Georgia,J. Bottari grounded out to p (1-2 BKS).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,5,top,4-1,UAlbany,Georgia,J. Loeffler singled to center field (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,5,top,4-1,UAlbany,Georgia,M. Whalen singled to right field (0-1 K); J. Loeffler advanced to third.,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,5,top,4-1,UAlbany,Georgia,W. Binder struck out swinging (0-2 FKS).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,5,top,4-1,UAlbany,Georgia,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,5,bot,4-1,Georgia,UAlbany,"Wagner, Co. singled to right field (1-0 B).",https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,5,bot,4-1,Georgia,UAlbany,"Spikes grounded into double play 2b to ss to 1b (1-1 BF); Wagner, Co. out on the play.",https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,5,bot,4-1,Georgia,UAlbany,Rogers singled to center field (0-2 KSF).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,5,bot,4-1,Georgia,UAlbany,Be Anderson walked (3-0 BBBB); Rogers advanced to second.,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,5,bot,4-1,Georgia,UAlbany,Acton flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,5,top,4-1,UAlbany,Georgia,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,6,top,4-1,UAlbany,Georgia,"Caldwell, C. to p for Pearson, W..",https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,6,top,4-1,UAlbany,Georgia,C. Dunkel struck out swinging (1-2 BKFS).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,6,top,4-1,UAlbany,Georgia,W. Feil struck out swinging (1-2 KBSS).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,6,top,4-1,UAlbany,Georgia,B. Malm flied out to cf (0-2 SS).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,6,bot,4-1,Georgia,UAlbany,Harber popped up to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,6,bot,4-1,Georgia,UAlbany,Connor Tate doubled to center field (0-2 KS).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,6,bot,4-2,Georgia,UAlbany,"Collins doubled to right field, RBI (1-0 B); Connor Tate scored.",https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,6,bot,4-2,Georgia,UAlbany,Cole Tate singled to shortstop (0-0).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,6,bot,4-2,Georgia,UAlbany,"Wagner, Co. flied out to rf (0-2 FFFFF); Collins advanced to third.",https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,6,bot,4-2,Georgia,UAlbany,Spikes grounded out to p (2-1 BBK).,https://stats.ncaa.org/game/play_by_play/5213939,5213939
02/19/2022,"Athens, Ga.",NA,6,bot,4-2,Georgia,UAlbany,R: 1 H: 3 LOB: 2,https://stats.ncaa.org/game/play_by_play/5213939,5213939
