date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Colorado Springs, CO",NA,1,top,0-0,Mary,UC-Colo. Springs,M. Polson walked.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,1,top,2-0,Mary,UC-Colo. Springs,"C. James homered to right center, 2 RBI3a M. Polson scored.",https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,1,top,2-0,Mary,UC-Colo. Springs,D. Shoen singled through the right side.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,1,top,2-0,Mary,UC-Colo. Springs,N. Hull struck out swinging.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,1,top,4-0,Mary,UC-Colo. Springs,"T. Jones homered to left field, 2 RBI3a D. Shoen scored.",https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,1,top,4-0,Mary,UC-Colo. Springs,D. Finley flied out to rf.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,1,top,4-0,Mary,UC-Colo. Springs,K. Keller hit by pitch.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,1,top,4-0,Mary,UC-Colo. Springs,B. Prediger hit by pitch3a K. Keller advanced to second.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,1,top,4-0,Mary,UC-Colo. Springs,K. Jameson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,1,bot,4-0,UC-Colo. Springs,Mary,J. Hegmann singled to center field.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,1,bot,4-0,UC-Colo. Springs,Mary,K. Sato flied out to rf.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,1,bot,4-0,UC-Colo. Springs,Mary,B. Madison struck out swinging.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,1,bot,4-0,UC-Colo. Springs,Mary,Faragallah struck out swinging.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,2,top,4-0,Mary,UC-Colo. Springs,M. Polson walked.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,2,top,4-0,Mary,UC-Colo. Springs,C. James walked3a M. Polson advanced to second.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,2,top,4-0,Mary,UC-Colo. Springs,J. Rytz to p for B. Marquez.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,2,top,4-0,Mary,UC-Colo. Springs,D. Shoen struck out looking.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,2,top,4-0,Mary,UC-Colo. Springs,M. Polson advanced to third on an error by p.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,2,top,4-0,Mary,UC-Colo. Springs,C. James stole second.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,2,top,6-0,Mary,UC-Colo. Springs,"N. Hull doubled, 2 RBI3a C. James scored3a M. Polson scored.",https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,2,top,6-0,Mary,UC-Colo. Springs,T. Jones walked.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,2,top,6-0,Mary,UC-Colo. Springs,D. Finley struck out swinging.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,2,top,6-0,Mary,UC-Colo. Springs,K. Keller struck out swinging.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,2,bot,6-0,UC-Colo. Springs,Mary,B. Inniss to lf for D. Finley.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,2,bot,6-0,UC-Colo. Springs,Mary,K. Campbell grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,2,bot,6-0,UC-Colo. Springs,Mary,H. Ryan struck out looking.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,2,bot,6-0,UC-Colo. Springs,Mary,"Pastorello singled, bunt.",https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,2,bot,6-0,UC-Colo. Springs,Mary,Richardson grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,3,top,6-0,Mary,UC-Colo. Springs,"B. Prediger reached first on an error by rf, advanced to second.",https://stats.ncaa.org/game/play_by_play/5222074,5222074
02/26/2022,"Colorado Springs, CO",NA,3,top,6-0,Mary,UC-Colo. Springs,K. Jameson singled through the left side3a B. Prediger advanced to third.,https://stats.ncaa.org/game/play_by_play/5222074,5222074
