date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Buies Creek, NC",NA,1,top,0-0,App State,Campbell,St. Laurent popped up to ss (1-0 B).,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,1,top,0-0,App State,Campbell,Drumheller flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,1,top,0-0,App State,Campbell,Rogers struck out swinging (1-2 BKKS).,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,1,bot,0-0,Campbell,App State,"ARNOLD, B. struck out swinging (1-2 KBSS).",https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,1,bot,0-0,Campbell,App State,"DENNING, C. struck out swinging (3-2 BBBKKFS).",https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,1,bot,0-0,Campbell,App State,"NETO, Z struck out swinging (3-2 BBKFBS).",https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,2,top,0-0,App State,Campbell,Greckel struck out looking (1-2 BKKK).,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,2,top,0-0,App State,Campbell,H. Cross flied out to cf (1-2 SBF).,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,2,top,0-0,App State,Campbell,Terrell struck out swinging (1-2 BKKS).,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,2,bot,0-0,Campbell,App State,"BELBIN, J. struck out swinging (0-2 SKS).",https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,2,bot,0-0,Campbell,App State,"WILLIAMS, Z. struck out swinging (1-2 BKKS).",https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,2,bot,0-0,Campbell,App State,"BABIN, T. out at first 1b to p (0-0).",https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,3,top,0-0,App State,Campbell,Bryson flied out to cf (1-2 KKB).,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,3,top,0-0,App State,Campbell,Agulia grounded out to 2b (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,3,top,0-0,App State,Campbell,Johnson flied out to rf (2-2 SKBB).,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,3,bot,0-0,Campbell,App State,"JORDAN, L. grounded out to ss (2-2 KBSBFF).",https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,3,bot,0-0,Campbell,App State,"HALSTEAD, T. struck out swinging (0-2 FFS).",https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,3,bot,0-0,Campbell,App State,"ARIAS, W. walked (3-2 BBKSBB).",https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,3,bot,0-0,Campbell,App State,"ARNOLD, B. grounded out to 3b (0-1 K).",https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,3,bot,0-0,Campbell,App State,LOB: 1,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,4,top,0-0,App State,Campbell,St. Laurent singled to third base (0-0).,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,4,top,0-0,App State,Campbell,"Drumheller reached on a fielder's choice (1-0 B); St. Laurent advanced to second on an error by p, advanced to third.",https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,4,top,0-0,App State,Campbell,Rogers struck out swinging (1-2 FKBS).,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,4,top,1-0,App State,Campbell,"Greckel reached on a fielder's choice, advanced to second on an error by ss, RBI (0-0); Drumheller out at second 1b to ss; St. Laurent scored, unearned.",https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,4,top,1-0,App State,Campbell,H. Cross struck out swinging (1-2 BSFS).,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,4,bot,1-0,Campbell,App State,"DENNING, C. struck out swinging (0-2 KKFS).",https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,4,bot,1-0,Campbell,App State,"NETO, Z grounded out to 2b (2-1 FBB).",https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,4,bot,1-0,Campbell,App State,"BELBIN, J. grounded out to 3b (2-2 SSBB).",https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,5,top,1-0,App State,Campbell,Terrell grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,5,top,1-0,App State,Campbell,Bryson walked (3-2 KBBFFBB).,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,5,top,1-0,App State,Campbell,Agulia grounded out to 3b (1-1 FB); Bryson advanced to second.,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,5,top,1-0,App State,Campbell,Johnson struck out swinging (2-2 SBFBS).,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,5,top,1-0,App State,Campbell,LOB: 1,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,5,bot,1-0,Campbell,App State,"WILLIAMS, Z. struck out looking (3-2 BSFBFFBK).",https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,5,bot,1-0,Campbell,App State,"BABIN, T. struck out swinging (0-2 SSFS).",https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,5,bot,1-0,Campbell,App State,"JORDAN, L. struck out swinging (1-2 BSSS).",https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,6,top,1-0,App State,Campbell,St. Laurent struck out swinging (0-2 SSS).,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,6,top,1-0,App State,Campbell,Drumheller flied out to cf (2-1 BBS).,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,6,top,1-0,App State,Campbell,Rogers struck out swinging (2-2 BSSFBS).,https://stats.ncaa.org/game/play_by_play/5209670,5209670
02/19/2022,"Buies Creek, NC",NA,6,bot,1-0,Campbell,App State,"HALSTEAD, T. grounded out to 1b unassisted (2-2 BSFFFB).",https://stats.ncaa.org/game/play_by_play/5209670,5209670
