date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Pembroke, N.C.",NA,1,top,0-0,Indiana (PA),UNC Pembroke,M. Cestra tripled to center field (1-1 BF).,https://stats.ncaa.org/game/play_by_play/5203894,5203894
02/12/2022,"Pembroke, N.C.",NA,1,top,1-0,Indiana (PA),UNC Pembroke,"P. Johnson singled to center field, RBI (0-0); M. Cestra scored.",https://stats.ncaa.org/game/play_by_play/5203894,5203894
02/12/2022,"Pembroke, N.C.",NA,1,top,1-0,Indiana (PA),UNC Pembroke,A. Mueller flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5203894,5203894
02/12/2022,"Pembroke, N.C.",NA,1,top,1-0,Indiana (PA),UNC Pembroke,P. Johnson stole second.,https://stats.ncaa.org/game/play_by_play/5203894,5203894
02/12/2022,"Pembroke, N.C.",NA,1,top,1-0,Indiana (PA),UNC Pembroke,Nick Hess walked (3-1 BBBKB); P. Johnson advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5203894,5203894
02/12/2022,"Pembroke, N.C.",NA,1,top,2-0,Indiana (PA),UNC Pembroke,"Colton Burd doubled down the rf line, RBI (1-1 BS); Nick Hess advanced to third; P. Johnson scored.",https://stats.ncaa.org/game/play_by_play/5203894,5203894
02/12/2022,"Pembroke, N.C.",NA,1,top,3-0,Indiana (PA),UNC Pembroke,"Torrey Roper singled to right field, RBI (0-1 K); Colton Burd advanced to third; Nick Hess scored.",https://stats.ncaa.org/game/play_by_play/5203894,5203894
02/12/2022,"Pembroke, N.C.",NA,1,top,3-0,Indiana (PA),UNC Pembroke,Bowen to p for Bowes.,https://stats.ncaa.org/game/play_by_play/5203894,5203894
02/12/2022,"Pembroke, N.C.",NA,1,top,3-0,Indiana (PA),UNC Pembroke,A. Schell grounded into double play ss to 2b to 1b (1-1 BK); Torrey Roper out on the play.,https://stats.ncaa.org/game/play_by_play/5203894,5203894
02/12/2022,"Pembroke, N.C.",NA,1,bot,3-0,UNC Pembroke,Indiana (PA),Jayne hit by pitch (3-2 BBKKB).,https://stats.ncaa.org/game/play_by_play/5203894,5203894
02/12/2022,"Pembroke, N.C.",NA,1,bot,3-0,UNC Pembroke,Indiana (PA),Ott singled to left field (2-2 BKSFFBFF); Jayne advanced to second.,https://stats.ncaa.org/game/play_by_play/5203894,5203894
02/12/2022,"Pembroke, N.C.",NA,1,bot,3-0,UNC Pembroke,Indiana (PA),Hammonds walked (3-2 BBFBFFB); Ott advanced to second; Jayne advanced to third.,https://stats.ncaa.org/game/play_by_play/5203894,5203894
02/12/2022,"Pembroke, N.C.",NA,1,bot,3-0,UNC Pembroke,Indiana (PA),Mills struck out swinging (1-2 BFKFS).,https://stats.ncaa.org/game/play_by_play/5203894,5203894
02/12/2022,"Pembroke, N.C.",NA,1,bot,3-0,UNC Pembroke,Indiana (PA),Faulkner infield fly to 2b (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5203894,5203894
