date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Colonial Heights, VA",NA,1,top,0-0,Mount St. Mary's,Lehigh,"FISHER,R. flied out to lf.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,1,top,0-0,Mount St. Mary's,Lehigh,"MCALISTER,T. walked.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,1,top,0-0,Mount St. Mary's,Lehigh,"BRAMLEY,T. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,1,top,0-0,Mount St. Mary's,Lehigh,"MCALISTER,T. stole second.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,1,top,0-0,Mount St. Mary's,Lehigh,"DRAWBAUGH,B. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,1,top,0-0,Mount St. Mary's,Lehigh,LOB: 1,https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,1,bot,0-0,Lehigh,Mount St. Mary's,"Whitlinger,J walked.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,1,bot,0-0,Lehigh,Mount St. Mary's,"Perich, R. grounded into double play 3b to 2b to 1b3a Whitlinger,J out on the play.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,1,bot,0-0,Lehigh,Mount St. Mary's,"Rother, C. struck out looking.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,2,top,0-0,Mount St. Mary's,Lehigh,"GRODELL,T. doubled.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,2,top,0-0,Mount St. Mary's,Lehigh,"WOCKLEY,S. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,2,top,0-0,Mount St. Mary's,Lehigh,"LONG,T. grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,2,top,0-0,Mount St. Mary's,Lehigh,"SALISBURY,D. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,2,top,0-0,Mount St. Mary's,Lehigh,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,2,bot,0-0,Lehigh,Mount St. Mary's,"Retzbach, A. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,2,bot,0-0,Lehigh,Mount St. Mary's,"Butler, J. flied out to rf.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,2,bot,0-0,Lehigh,Mount St. Mary's,"Kohl, A. doubled.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,2,bot,0-0,Lehigh,Mount St. Mary's,"Davis, R. grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,2,top,0-0,Mount St. Mary's,Lehigh,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,3,top,0-0,Mount St. Mary's,Lehigh,"TIERNEY,A. walked.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,3,top,0-0,Mount St. Mary's,Lehigh,"FISHER,R. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,3,top,0-0,Mount St. Mary's,Lehigh,"TIERNEY,A. advanced to second on a throwing error by p, advanced to third.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,3,top,0-0,Mount St. Mary's,Lehigh,"MCALISTER,T. struck out looking.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,3,top,0-0,Mount St. Mary's,Lehigh,"BRAMLEY,T. walked.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,3,top,1-0,Mount St. Mary's,Lehigh,"BRAMLEY,T. stole second3a TIERNEY,A. stole home, unearned.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,3,top,1-0,Mount St. Mary's,Lehigh,"DRAWBAUGH,B. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,3,bot,1-0,Lehigh,Mount St. Mary's,"Young, Tyler singled.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,3,bot,1-0,Lehigh,Mount St. Mary's,"Carlson, C. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,3,bot,1-0,Lehigh,Mount St. Mary's,"Whitlinger,J singled3a Young, Tyler advanced to second.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,3,bot,1-0,Lehigh,Mount St. Mary's,"Perich, R. flied out to 1b.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,3,bot,1-1,Lehigh,Mount St. Mary's,"Rother, C. doubled, RBI3a Whitlinger,J advanced to third3a Young, Tyler scored.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,3,bot,1-3,Lehigh,Mount St. Mary's,"Retzbach, A. doubled, 2 RBI3a Rother, C. scored3a Whitlinger,J scored.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,3,bot,1-3,Lehigh,Mount St. Mary's,"Butler, J. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,4,top,1-3,Mount St. Mary's,Lehigh,"GRODELL,T. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,4,top,1-3,Mount St. Mary's,Lehigh,"WOCKLEY,S. walked.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,4,top,1-3,Mount St. Mary's,Lehigh,"LONG,T. flied out to rf.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,4,top,1-3,Mount St. Mary's,Lehigh,"SALISBURY,D. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,4,top,1-3,Mount St. Mary's,Lehigh,LOB: 1,https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,4,bot,1-3,Lehigh,Mount St. Mary's,"ADAMS,C. to p for BREZNAK,N..",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,4,bot,1-3,Lehigh,Mount St. Mary's,"Kohl, A. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,4,bot,1-3,Lehigh,Mount St. Mary's,"Davis, R. grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,4,bot,1-3,Lehigh,Mount St. Mary's,"Young, Tyler walked.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,4,bot,1-3,Lehigh,Mount St. Mary's,"Carlson, C. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,4,top,1-3,Mount St. Mary's,Lehigh,LOB: 1,https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,5,top,1-3,Mount St. Mary's,Lehigh,"TIERNEY,A. walked.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,5,top,1-3,Mount St. Mary's,Lehigh,"FISHER,R. struck out looking.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,5,top,1-3,Mount St. Mary's,Lehigh,"MCALISTER,T. grounded out to p, SAC, bunt3a TIERNEY,A. advanced to second.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,5,top,1-3,Mount St. Mary's,Lehigh,"BRAMLEY,T. struck out looking.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,5,top,1-4,Mount St. Mary's,Lehigh,LOB: 1,https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,5,bot,1-3,Lehigh,Mount St. Mary's,"Whitlinger,J reached on an error by 3b.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,5,bot,1-3,Lehigh,Mount St. Mary's,"Perich, R. singled3a Whitlinger,J advanced to second.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
02/26/2022,"Colonial Heights, VA",NA,5,bot,1-3,Lehigh,Mount St. Mary's,"Whitlinger,J stole third.",https://stats.ncaa.org/game/play_by_play/5217449,5217449
