date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Alva, Oklahoma",NA,1,top,0-0,Ark.-Monticello,Northwestern Okla.,C. Cripps singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,1,top,2-0,Ark.-Monticello,Northwestern Okla.,"C. Thompson homered, 2 RBI3a C. Cripps scored.",https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,1,top,2-0,Ark.-Monticello,Northwestern Okla.,J. Johnson grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,1,top,2-0,Ark.-Monticello,Northwestern Okla.,H. Hopkins singled to center field.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,1,top,2-0,Ark.-Monticello,Northwestern Okla.,C. Lockett flied out to rf.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,1,top,2-0,Ark.-Monticello,Northwestern Okla.,D. Reyna singled to right field3a H. Hopkins advanced to second.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,1,top,2-0,Ark.-Monticello,Northwestern Okla.,N. Fakouri reached on a fielder's choice3a D. Reyna out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,1,bot,2-0,Northwestern Okla.,Ark.-Monticello,S. Kelly flied out to cf.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,1,bot,2-0,Northwestern Okla.,Ark.-Monticello,Y. Hamakawa singled to center field.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,1,bot,2-0,Northwestern Okla.,Ark.-Monticello,Y. Hamakawa stole second.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,1,bot,2-1,Northwestern Okla.,Ark.-Monticello,"B. Holdren doubled to right field, RBI3a Y. Hamakawa scored.",https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,1,bot,2-1,Northwestern Okla.,Ark.-Monticello,B. Hoffman grounded out to p3a B. Holdren advanced to third.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,1,bot,2-1,Northwestern Okla.,Ark.-Monticello,H. Priest walked.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,1,bot,2-1,Northwestern Okla.,Ark.-Monticello,B. Koenig flied out to rf.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,2,top,2-1,Ark.-Monticello,Northwestern Okla.,G. Shepherd flied out to rf.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,2,top,2-1,Ark.-Monticello,Northwestern Okla.,B. Lee struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,2,top,2-1,Ark.-Monticello,Northwestern Okla.,C. Cripps struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,2,bot,2-1,Northwestern Okla.,Ark.-Monticello,D. Norsen flied out to lf.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,2,bot,2-1,Northwestern Okla.,Ark.-Monticello,J. Frisby hit by pitch.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,2,bot,2-1,Northwestern Okla.,Ark.-Monticello,J. Frisby stole second.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,2,bot,2-1,Northwestern Okla.,Ark.-Monticello,B. Guerrero struck out looking.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,2,bot,2-1,Northwestern Okla.,Ark.-Monticello,S. Kelly popped up to rf.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,2,bot,2-1,Northwestern Okla.,Ark.-Monticello,LOB: 1,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,3,top,2-1,Ark.-Monticello,Northwestern Okla.,C. Thompson grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,3,top,2-1,Ark.-Monticello,Northwestern Okla.,"J. Johnson struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,3,top,2-1,Ark.-Monticello,Northwestern Okla.,H. Hopkins flied out to rf.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,3,bot,2-1,Northwestern Okla.,Ark.-Monticello,Y. Hamakawa out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,3,bot,2-1,Northwestern Okla.,Ark.-Monticello,B. Holdren walked.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,3,bot,2-1,Northwestern Okla.,Ark.-Monticello,B. Hoffman flied out to cf.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,3,bot,2-1,Northwestern Okla.,Ark.-Monticello,"B. Holdren out at second c to 2b to 1b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,3,bot,2-1,Northwestern Okla.,Ark.-Monticello,LOB: 1,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,4,top,2-1,Ark.-Monticello,Northwestern Okla.,C. Lockett singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,4,top,2-1,Ark.-Monticello,Northwestern Okla.,"D. Reyna grounded out to p, SAC, bunt3a C. Lockett advanced to second.",https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,4,top,2-1,Ark.-Monticello,Northwestern Okla.,N. Fakouri struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,4,top,2-1,Ark.-Monticello,Northwestern Okla.,G. Shepherd walked.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,4,top,2-1,Ark.-Monticello,Northwestern Okla.,G. Shepherd advanced to second on a wild pitch3a C. Lockett advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,4,top,2-1,Ark.-Monticello,Northwestern Okla.,B. Lee struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,4,top,2-1,Ark.-Monticello,Northwestern Okla.,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,4,bot,2-1,Northwestern Okla.,Ark.-Monticello,H. Priest doubled to left field.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,4,bot,2-1,Northwestern Okla.,Ark.-Monticello,B. Koenig struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,4,bot,2-1,Northwestern Okla.,Ark.-Monticello,D. Norsen hit by pitch.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,4,bot,2-1,Northwestern Okla.,Ark.-Monticello,J. Frisby reached on a fielder's choice3a D. Norsen out at second 2b to ss3a H. Priest advanced to third.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,4,bot,2-1,Northwestern Okla.,Ark.-Monticello,B. Guerrero walked3a J. Frisby advanced to second.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
02/26/2022,"Alva, Oklahoma",NA,4,bot,2-1,Northwestern Okla.,Ark.-Monticello,S. Kelly popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5216981,5216981
