date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Cary, N.C.",NA,1,top,0-0,Le Moyne,Goldey-Beacom,Brush popped up to 3b.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,1,top,0-0,Le Moyne,Goldey-Beacom,"Carroll struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,1,top,0-0,Le Moyne,Goldey-Beacom,Nevins lined out to lf.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,1,bot,0-0,Goldey-Beacom,Le Moyne,Johnson doubled to right center.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,1,bot,0-0,Goldey-Beacom,Le Moyne,Maxwell hit by pitch.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,1,bot,0-0,Goldey-Beacom,Le Moyne,"Awtry, Marsh struck out swinging.",https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,1,bot,0-0,Goldey-Beacom,Le Moyne,Musey struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,1,bot,0-0,Goldey-Beacom,Le Moyne,Megginson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,1,bot,0-0,Goldey-Beacom,Le Moyne,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,2,top,0-0,Le Moyne,Goldey-Beacom,Syta struck out looking.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,2,top,0-0,Le Moyne,Goldey-Beacom,D. Miller walked.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,2,top,0-0,Le Moyne,Goldey-Beacom,M. Smith flied out to c.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,2,top,0-0,Le Moyne,Goldey-Beacom,D. Miller stole second.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,2,top,0-0,Le Moyne,Goldey-Beacom,Ries grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,2,top,0-0,Le Moyne,Goldey-Beacom,LOB: 1,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,2,bot,0-0,Goldey-Beacom,Le Moyne,Walker popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,2,bot,0-0,Goldey-Beacom,Le Moyne,Fowler tripled.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,2,bot,0-0,Goldey-Beacom,Le Moyne,Kampes struck out looking.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,2,bot,0-0,Goldey-Beacom,Le Moyne,Lindsey Jr. struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,2,top,0-0,Le Moyne,Goldey-Beacom,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,3,top,0-0,Le Moyne,Goldey-Beacom,Boule singled.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,3,top,0-0,Le Moyne,Goldey-Beacom,Boule advanced to second on an error by c.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,3,top,0-0,Le Moyne,Goldey-Beacom,D. Fureno struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,3,top,0-0,Le Moyne,Goldey-Beacom,Brush grounded out to 2b3a Boule advanced to third.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,3,top,0-0,Le Moyne,Goldey-Beacom,Carroll struck out looking.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,3,top,0-1,Le Moyne,Goldey-Beacom,H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,3,bot,0-0,Goldey-Beacom,Le Moyne,Johnson singled to left field.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,3,bot,0-0,Goldey-Beacom,Le Moyne,Maxwell flied out to cf.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,3,bot,0-0,Goldey-Beacom,Le Moyne,Johnson advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,3,bot,0-0,Goldey-Beacom,Le Moyne,"Awtry, Marsh struck out swinging.",https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,3,bot,0-1,Goldey-Beacom,Le Moyne,"Musey singled to left field, RBI3a Johnson scored.",https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,3,bot,0-1,Goldey-Beacom,Le Moyne,Megginson flied out to rf.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,3,top,0-1,Le Moyne,Goldey-Beacom,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,4,top,0-1,Le Moyne,Goldey-Beacom,Nevins lined out to rf.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,4,top,0-1,Le Moyne,Goldey-Beacom,Syta flied out to cf.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,4,top,0-1,Le Moyne,Goldey-Beacom,D. Miller walked.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,4,top,0-1,Le Moyne,Goldey-Beacom,D. Miller stole second.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,4,top,0-1,Le Moyne,Goldey-Beacom,M. Smith grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,4,top,0-1,Le Moyne,Goldey-Beacom,LOB: 1,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,4,bot,0-1,Goldey-Beacom,Le Moyne,Walker hit by pitch.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,4,bot,0-1,Goldey-Beacom,Le Moyne,Fowler flied out to lf.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,4,bot,0-1,Goldey-Beacom,Le Moyne,Kampes popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,4,bot,0-1,Goldey-Beacom,Le Moyne,Lindsey Jr. struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,4,top,0-1,Le Moyne,Goldey-Beacom,LOB: 1,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,5,top,0-1,Le Moyne,Goldey-Beacom,Ries struck out looking.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,5,top,0-1,Le Moyne,Goldey-Beacom,Boule walked.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,5,top,0-1,Le Moyne,Goldey-Beacom,"Boule out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,5,top,0-1,Le Moyne,Goldey-Beacom,D. Fureno struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,5,bot,0-1,Goldey-Beacom,Le Moyne,Johnson singled to right field.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,5,bot,0-1,Goldey-Beacom,Le Moyne,Maxwell singled3a Johnson advanced to second.,https://stats.ncaa.org/game/play_by_play/5213831,5213831
02/18/2022,"Cary, N.C.",NA,5,bot,0-1,Goldey-Beacom,Le Moyne,"Awtry, Marsh singled3a Maxwell advanced to second3a Johnson advanced to third.",https://stats.ncaa.org/game/play_by_play/5213831,5213831
