date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Maryville, Tenn.",NA,1,top,0-0,Hanover,Maryville (TN),A. Littlefie walked.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,1,top,0-0,Hanover,Maryville (TN),A. Christie struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,1,top,0-0,Hanover,Maryville (TN),"A. Littlefie out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,1,top,0-0,Hanover,Maryville (TN),C. Burton fouled out to c.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,1,bot,0-0,Maryville (TN),Hanover,M. Bowers struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,1,bot,0-0,Maryville (TN),Hanover,Z. Fritts struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,1,bot,0-0,Maryville (TN),Hanover,C. Carlton flied out to ss.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,2,top,0-0,Hanover,Maryville (TN),J. Dupps grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,2,top,0-0,Hanover,Maryville (TN),E. Roudebush struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,2,top,0-0,Hanover,Maryville (TN),C. Farnsley singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,2,top,0-0,Hanover,Maryville (TN),C. Sherman struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,2,top,0-2,Hanover,Maryville (TN),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,2,bot,0-0,Maryville (TN),Hanover,K. Ross popped up to cf.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,2,bot,0-0,Maryville (TN),Hanover,K. Catlett grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,2,bot,0-0,Maryville (TN),Hanover,J. Meredith walked.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,2,bot,0-0,Maryville (TN),Hanover,K. Hicks walked; J. Meredith advanced to second.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,2,bot,0-2,Maryville (TN),Hanover,"M. Morelli tripled to right field, 2 RBI; K. Hicks scored; J. Meredith scored.",https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,2,bot,0-2,Maryville (TN),Hanover,I. Campbell struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,2,top,0-2,Hanover,Maryville (TN),R: 2 H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,3,top,0-2,Hanover,Maryville (TN),J. Danneman fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,3,top,0-2,Hanover,Maryville (TN),S. Perkins grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,3,top,0-2,Hanover,Maryville (TN),A. Littlefie grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,3,bot,0-2,Maryville (TN),Hanover,M. Bowers flied out to cf.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,3,bot,0-2,Maryville (TN),Hanover,Z. Fritts grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,3,bot,0-2,Maryville (TN),Hanover,C. Carlton singled to left center.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,3,bot,0-2,Maryville (TN),Hanover,K. Ross grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,3,bot,0-2,Maryville (TN),Hanover,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,4,top,0-2,Hanover,Maryville (TN),A. Christie struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,4,top,0-2,Hanover,Maryville (TN),C. Burton doubled to right field.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,4,top,0-2,Hanover,Maryville (TN),J. Dupps struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,4,top,0-2,Hanover,Maryville (TN),E. Roudebush popped up to 3b.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,4,top,0-2,Hanover,Maryville (TN),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,4,bot,0-2,Maryville (TN),Hanover,K. Catlett popped up to ss.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,4,bot,0-2,Maryville (TN),Hanover,J. Meredith struck out looking.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,4,bot,0-2,Maryville (TN),Hanover,K. Hicks flied out to rf.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,5,top,0-2,Hanover,Maryville (TN),C. Farnsley walked.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,5,top,0-2,Hanover,Maryville (TN),C. Sherman struck out looking.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,5,top,0-2,Hanover,Maryville (TN),J. Danneman lined out to ss; C. Farnsley out at second ss to 1b.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,5,bot,0-2,Maryville (TN),Hanover,M. Morelli flied out to cf.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,5,bot,0-2,Maryville (TN),Hanover,I. Campbell flied out to rf to right center.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,5,bot,0-2,Maryville (TN),Hanover,M. Bowers struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,6,top,0-2,Hanover,Maryville (TN),S. Perkins flied out to rf.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,6,top,0-2,Hanover,Maryville (TN),A. Littlefie flied out to lf.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,6,top,0-2,Hanover,Maryville (TN),A. Christie struck out looking.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,6,bot,0-2,Maryville (TN),Hanover,Z. Fritts popped up to ss.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,6,bot,0-2,Maryville (TN),Hanover,C. Carlton flied out to cf.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,6,bot,0-2,Maryville (TN),Hanover,K. Ross struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,7,top,0-2,Hanover,Maryville (TN),C. Burton popped up to ss.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,7,top,0-2,Hanover,Maryville (TN),J. Dupps singled to left field.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,7,top,0-2,Hanover,Maryville (TN),E. Roudebush struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,7,top,0-2,Hanover,Maryville (TN),C. Farnsley struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,7,top,0-4,Hanover,Maryville (TN),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,7,bot,0-2,Maryville (TN),Hanover,K. Catlett doubled to center field.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
02/26/2022,"Maryville, Tenn.",NA,7,bot,0-2,Maryville (TN),Hanover,J. Meredith walked.,https://stats.ncaa.org/game/play_by_play/5216286,5216286
