date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Salisbury, MD",NA,1,top,0-0,UAlbany,UMES,W. Feil struck out swinging.,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,1,top,0-0,UAlbany,UMES,B. Malm lined out to p.,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,1,top,0-0,UAlbany,UMES,J. Daly walked.,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,1,top,0-0,UAlbany,UMES,J. Marti flied out to ss.,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,1,top,0-0,UAlbany,UMES,LOB: 1,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,1,bot,0-0,UMES,UAlbany,"CORDELL,B. singled.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,1,bot,0-0,UMES,UAlbany,"CORDELL,B. out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,1,bot,0-0,UMES,UAlbany,"HORNER,R. grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,1,bot,0-0,UMES,UAlbany,"OXYER,D. walked.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,1,bot,0-0,UMES,UAlbany,"CUTLER,B. out at first p to ss to 1b.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,1,top,0-0,UAlbany,UMES,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,2,top,0-0,UAlbany,UMES,J. Bottari singled.,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,2,top,0-0,UAlbany,UMES,"J. Bottari stole second, advanced to third on an error by c.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,2,top,0-0,UAlbany,UMES,C. Dunkel walked.,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,2,top,0-0,UAlbany,UMES,M. Whalen struck out swinging.,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,2,top,1-0,UAlbany,UMES,"R. Ferremi reached on a fielder's choice to first base, RBI3a C. Dunkel out at second 2b to ss3a J. Bottari scored, unearned.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,2,top,1-0,UAlbany,UMES,W. Binder out at first 2b to ss.,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,2,bot,1-0,UMES,UAlbany,"HOWE,R. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,2,bot,1-0,UMES,UAlbany,"BROWN,M. grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,2,bot,1-0,UMES,UAlbany,"CINCINNATI,K singled to right field.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,2,bot,1-0,UMES,UAlbany,"DAVIS,R. grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,3,top,1-0,UAlbany,UMES,W. Feil struck out swinging.,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,3,top,1-0,UAlbany,UMES,"B. Malm singled, out at second cf to ss.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,3,top,1-0,UAlbany,UMES,J. Daly flied out to lf.,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,3,top,1-0,UAlbany,UMES,H: 1,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,3,bot,1-0,UMES,UAlbany,"MAYES,D. grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,3,bot,1-0,UMES,UAlbany,"CORDELL,B. singled to center field.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,3,bot,1-0,UMES,UAlbany,"HORNER,R. hit by pitch3a CORDELL,B. advanced to second.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,3,bot,1-0,UMES,UAlbany,"OXYER,D. struck out looking.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,3,bot,1-0,UMES,UAlbany,"CUTLER,B. grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,3,top,1-0,UAlbany,UMES,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,4,top,1-0,UAlbany,UMES,J. Marti grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,4,top,1-0,UAlbany,UMES,J. Bottari grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,4,top,1-0,UAlbany,UMES,C. Dunkel walked.,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,4,top,1-0,UAlbany,UMES,"M. Whalen reached on a fielder's choice, out at second ss to 2b.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,4,top,1-0,UAlbany,UMES,LOB: 1,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,4,bot,1-0,UMES,UAlbany,"HOWE,R. grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,4,bot,1-0,UMES,UAlbany,"BROWN,M. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,4,bot,1-0,UMES,UAlbany,"CINCINNATI,K walked.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,4,bot,1-0,UMES,UAlbany,"CINCINNATI,K out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,5,top,1-0,UAlbany,UMES,R. Ferremi flied out to rf.,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,5,top,1-0,UAlbany,UMES,W. Binder struck out swinging.,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,5,top,1-0,UAlbany,UMES,W. Feil flied out to lf.,https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,5,bot,1-0,UMES,UAlbany,"DAVIS,R. grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,5,bot,1-0,UMES,UAlbany,"MAYES,D. walked.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
02/26/2022,"Salisbury, MD",NA,5,bot,1-0,UMES,UAlbany,"MAYES,D. stole second.",https://stats.ncaa.org/game/play_by_play/5229883,5229883
