date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Durham, NC",NA,1,top,0-0,VMI,Duke,Morgan walked (3-1 BBKBB).,https://stats.ncaa.org/game/play_by_play/5210030,5210030
02/19/2022,"Durham, NC",NA,1,top,0-0,VMI,Duke,Morris struck out looking (2-2 KKBBFFK).,https://stats.ncaa.org/game/play_by_play/5210030,5210030
02/19/2022,"Durham, NC",NA,1,top,0-0,VMI,Duke,Morgan stole second.,https://stats.ncaa.org/game/play_by_play/5210030,5210030
02/19/2022,"Durham, NC",NA,1,top,0-0,VMI,Duke,Starke out at first 2b to p (3-2 BBKFBF); Morgan advanced to third.,https://stats.ncaa.org/game/play_by_play/5210030,5210030
02/19/2022,"Durham, NC",NA,1,top,1-0,VMI,Duke,"Knight tripled to center field, RBI (1-2 KFB); Morgan scored.",https://stats.ncaa.org/game/play_by_play/5210030,5210030
02/19/2022,"Durham, NC",NA,1,top,1-0,VMI,Duke,Garrett grounded out to 2b (0-1 K).,https://stats.ncaa.org/game/play_by_play/5210030,5210030
02/19/2022,"Durham, NC",NA,1,bot,1-0,Duke,VMI,"Pauley,G doubled to right field (0-0).",https://stats.ncaa.org/game/play_by_play/5210030,5210030
02/19/2022,"Durham, NC",NA,1,bot,1-0,Duke,VMI,"Pauley,G advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5210030,5210030
02/19/2022,"Durham, NC",NA,1,bot,1-0,Duke,VMI,"Mooney,A walked (3-0 BBBB).",https://stats.ncaa.org/game/play_by_play/5210030,5210030
02/19/2022,"Durham, NC",NA,1,bot,1-0,Duke,VMI,"Crabtree,C struck out looking (2-2 BBFSK).",https://stats.ncaa.org/game/play_by_play/5210030,5210030
02/19/2022,"Durham, NC",NA,1,bot,1-0,Duke,VMI,"Mooney,A stole second.",https://stats.ncaa.org/game/play_by_play/5210030,5210030
02/19/2022,"Durham, NC",NA,1,bot,1-0,Duke,VMI,"Knight,C walked (3-2 BKBBFB).",https://stats.ncaa.org/game/play_by_play/5210030,5210030
02/19/2022,"Durham, NC",NA,1,bot,1-1,Duke,VMI,"Lux,D flied out to cf, SAC, RBI (0-0); Pauley,G scored.",https://stats.ncaa.org/game/play_by_play/5210030,5210030
02/19/2022,"Durham, NC",NA,1,bot,1-1,Duke,VMI,"Davis,C flied out to lf (1-2 KSB).",https://stats.ncaa.org/game/play_by_play/5210030,5210030
02/19/2022,"Durham, NC",NA,2,top,1-1,VMI,Duke,"Cook, B. struck out swinging (2-2 KBFBS).",https://stats.ncaa.org/game/play_by_play/5210030,5210030
02/19/2022,"Durham, NC",NA,2,top,1-1,VMI,Duke,Peterson struck out swinging (1-2 SFFFBFS).,https://stats.ncaa.org/game/play_by_play/5210030,5210030
02/19/2022,"Durham, NC",NA,2,top,1-1,VMI,Duke,Jenkins grounded out to 2b (3-2 BSBSB).,https://stats.ncaa.org/game/play_by_play/5210030,5210030
02/19/2022,"Durham, NC",NA,2,bot,1-1,Duke,VMI,"Storm,L popped up to 2b (3-1 BBBK).",https://stats.ncaa.org/game/play_by_play/5210030,5210030
