date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Anderson, S.C.",NA,1,top,0-0,Bluefield St.,Anderson (SC),C. Cote struck out looking.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,1,top,0-0,Bluefield St.,Anderson (SC),B. Merrick struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,1,top,0-0,Bluefield St.,Anderson (SC),Varela-Payne grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,1,bot,0-0,Anderson (SC),Bluefield St.,K. Andress popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,1,bot,0-0,Anderson (SC),Bluefield St.,N. Vella singled through the right side.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,1,bot,0-0,Anderson (SC),Bluefield St.,J. LeGrand doubled to right field; N. Vella advanced to third.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,1,bot,0-1,Anderson (SC),Bluefield St.,"C. Hernandez grounded out to 2b, RBI; J. LeGrand advanced to third; N. Vella scored.",https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,1,bot,0-1,Anderson (SC),Bluefield St.,B. Owens flied out to rf.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,1,bot,0-1,Anderson (SC),Bluefield St.,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,2,top,0-1,Bluefield St.,Anderson (SC),B. Durham to 1b for T. Sizemore.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,2,top,0-1,Bluefield St.,Anderson (SC),B. Durham struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,2,top,0-1,Bluefield St.,Anderson (SC),G. Hladilek singled to center field.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,2,top,0-1,Bluefield St.,Anderson (SC),G. Hladilek stole second.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,2,top,0-1,Bluefield St.,Anderson (SC),A. Carrion struck out.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,2,top,0-1,Bluefield St.,Anderson (SC),B. Little grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,2,top,0-3,Bluefield St.,Anderson (SC),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,2,bot,0-1,Anderson (SC),Bluefield St.,J. Fox singled to left center.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,2,bot,0-1,Anderson (SC),Bluefield St.,J. Fox stole second.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,2,bot,0-2,Anderson (SC),Bluefield St.,"J. Peake doubled to right center, RBI; J. Fox scored.",https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,2,bot,0-2,Anderson (SC),Bluefield St.,"A. Pandolfi grounded out to 3b, SAC; J. Peake advanced to third.",https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,2,bot,0-2,Anderson (SC),Bluefield St.,J. Van Ness struck out looking.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,2,bot,0-3,Anderson (SC),Bluefield St.,"K. Andress reached on a fielding error by 2b; J. Peake scored, unearned.",https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,2,bot,0-3,Anderson (SC),Bluefield St.,N. Vella walked; K. Andress advanced to second.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,2,bot,0-3,Anderson (SC),Bluefield St.,J. LeGrand flied out to cf.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,2,top,0-3,Bluefield St.,Anderson (SC),R: 2 H: 2 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,3,top,0-3,Bluefield St.,Anderson (SC),L. Poole to lf for J. Peake.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,3,top,0-3,Bluefield St.,Anderson (SC),R. Moore singled to right field.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,3,top,0-3,Bluefield St.,Anderson (SC),T. Fenwick walked; R. Moore advanced to second.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
02/05/2022,"Anderson, S.C.",NA,3,top,0-3,Bluefield St.,Anderson (SC),T. Fenwick advanced to second; R. Moore advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5197524,5197524
