date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Houston, Texas",NA,1,top,0-0,Texas Southern,Houston,"THOMAS, JOHN singled to center field (2-2 FBBK).",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,1,top,0-0,Texas Southern,Houston,"THOMAS, JOHN out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,1,top,0-0,Texas Southern,Houston,"COOPER, JUST grounded out to ss (2-1 BBK).",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,1,top,0-0,Texas Southern,Houston,"VASQUEZ, GAB grounded out to 3b (1-0 B).",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,1,top,0-0,Texas Southern,Houston,H: 1,https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,1,bot,0-0,Houston,Texas Southern,"LOPEZ, A. grounded out to 1b unassisted (0-2 KK).",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,1,bot,0-0,Houston,Texas Southern,"ARNOLD, Z. fouled out to 1b (2-1 BBF).",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,1,bot,0-0,Houston,Texas Southern,HERNANDEZ singled up the middle (0-1 F).,https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,1,bot,0-0,Houston,Texas Southern,"MENDOZA, R. walked (3-2 BKFFFBBB); HERNANDEZ advanced to second.",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,1,bot,0-0,Houston,Texas Southern,"TORMOS, S. grounded out to 2b (2-1 BBK).",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,1,top,0-0,Texas Southern,Houston,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,2,top,0-0,Texas Southern,Houston,"ALMAGUER, JE grounded out to 1b unassisted (0-1 K).",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,2,top,0-0,Texas Southern,Houston,"COFFEE, RODE struck out swinging (0-2 KFFFFS).",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,2,top,0-0,Texas Southern,Houston,"CHATMAN, AVE walked (3-1 BKBBB).",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,2,top,1-0,Texas Southern,Houston,"CASTILLO, CJ doubled down the lf line, RBI (0-2 KF); CHATMAN, AVE scored.",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,2,top,1-0,Texas Southern,Houston,"CASTILLO, CJ advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,2,top,1-0,Texas Southern,Houston,"GOUDEAU, MIC struck out swinging (2-2 FBFFBFS).",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,2,bot,1-0,Houston,Texas Southern,"TULIMERO, A. singled up the middle (0-2 KF).",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,2,bot,1-0,Houston,Texas Southern,"TREVINO, S. flied out to lf to left center (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,2,bot,1-0,Houston,Texas Southern,"MCMILLAN, I. walked (3-0 BBBB); TULIMERO, A. advanced to second.",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,2,bot,1-0,Houston,Texas Southern,"MCMILLAN, I. advanced to second on a wild pitch; TULIMERO, A. advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,2,bot,1-0,Houston,Texas Southern,"NICKENS, C. walked (3-1 BBBKB).",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,2,bot,1-0,Houston,Texas Southern,"LOPEZ, A. infield fly to ss (0-0).",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,2,bot,1-2,Houston,Texas Southern,"ARNOLD, Z. singled to left field, 2 RBI (2-0 BB); NICKENS, C. advanced to second; MCMILLAN, I. scored; TULIMERO, A. scored.",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,2,bot,1-2,Houston,Texas Southern,HERNANDEZ struck out swinging (1-2 FFFBS).,https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,3,top,1-2,Texas Southern,Houston,"CLAYBORNE, T struck out swinging (1-2 FFBFS).",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,3,top,1-2,Texas Southern,Houston,"THOMAS, JOHN tripled to right center (0-0).",https://stats.ncaa.org/game/play_by_play/5215745,5215745
02/25/2022,"Houston, Texas",NA,3,top,2-2,Texas Southern,Houston,"COOPER, JUST doubled down the lf line, RBI (1-2 KFB); THOMAS, JOHN scored.",https://stats.ncaa.org/game/play_by_play/5215745,5215745
