date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/10/2022,"Hilo, Hawaii",NA,1,top,0-0,Minn.-Crookston,Hawaii Hilo,"Bryant, B. grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,1,top,0-0,Minn.-Crookston,Hawaii Hilo,"Thoma, B. fouled out to c.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,1,top,0-0,Minn.-Crookston,Hawaii Hilo,"Nunn, M. walked.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,1,top,0-0,Minn.-Crookston,Hawaii Hilo,"Hjelle, J. singled to left field3a Nunn, M. advanced to second, out at third lf to 3b.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,1,top,0-2,Minn.-Crookston,Hawaii Hilo,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,1,bot,0-0,Hawaii Hilo,Minn.-Crookston,"Yamauchi, C. doubled to left center.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,1,bot,0-0,Hawaii Hilo,Minn.-Crookston,"Peterson,E singled to left field3a Yamauchi, C. advanced to third.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,1,bot,0-0,Hawaii Hilo,Minn.-Crookston,"Kanbara, J. struck out looking.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,1,bot,0-0,Hawaii Hilo,Minn.-Crookston,"Gallagher, J flied out to rf.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,1,bot,0-0,Hawaii Hilo,Minn.-Crookston,"Russell, K. walked3a Peterson,E advanced to second.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,1,bot,0-2,Hawaii Hilo,Minn.-Crookston,"Cho, R. singled up the middle, 2 RBI3a Russell, K. advanced to second3a Peterson,E scored3a Yamauchi, C. scored.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,1,bot,0-2,Hawaii Hilo,Minn.-Crookston,"Aubort, C. flied out to rf.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,1,top,0-2,Minn.-Crookston,Hawaii Hilo,R: 2 H: 3 LOB: 2,https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,2,top,0-2,Minn.-Crookston,Hawaii Hilo,"Musser, C. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,2,top,0-2,Minn.-Crookston,Hawaii Hilo,"Goodwin, M. walked.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,2,top,0-2,Minn.-Crookston,Hawaii Hilo,"Goelz, B. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,2,top,0-2,Minn.-Crookston,Hawaii Hilo,"Peppel, J. out at first 1b to p.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,2,top,0-3,Minn.-Crookston,Hawaii Hilo,LOB: 1,https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,2,bot,0-2,Hawaii Hilo,Minn.-Crookston,"Yoshida, B singled through the left side.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,2,bot,0-2,Hawaii Hilo,Minn.-Crookston,"Komatsu, B. grounded out to 3b3a Yoshida, B advanced to second.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,2,bot,0-3,Hawaii Hilo,Minn.-Crookston,"Yamauchi, C. singled up the middle, RBI3a Yoshida, B scored.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,2,bot,0-3,Hawaii Hilo,Minn.-Crookston,"Peterson,E grounded out to ss3a Yamauchi, C. advanced to second.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,2,bot,0-3,Hawaii Hilo,Minn.-Crookston,"Kanbara, J. grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,2,top,0-3,Minn.-Crookston,Hawaii Hilo,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,3,top,0-3,Minn.-Crookston,Hawaii Hilo,"Fonger, C. grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,3,top,0-3,Minn.-Crookston,Hawaii Hilo,"Bryant, B. singled to right field.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,3,top,0-3,Minn.-Crookston,Hawaii Hilo,"Thoma, B. grounded into double play ss to 2b to 1b3a Bryant, B. out on the play.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,3,top,0-3,Minn.-Crookston,Hawaii Hilo,H: 1,https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,3,bot,0-3,Hawaii Hilo,Minn.-Crookston,"Gallagher, J grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,3,bot,0-3,Hawaii Hilo,Minn.-Crookston,"Russell, K. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,3,bot,0-3,Hawaii Hilo,Minn.-Crookston,"Cho, R. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,4,top,0-3,Minn.-Crookston,Hawaii Hilo,"Nunn, M. struck out looking.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,4,top,0-3,Minn.-Crookston,Hawaii Hilo,"Hjelle, J. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,4,top,0-3,Minn.-Crookston,Hawaii Hilo,"Musser, C. struck out looking.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,4,bot,0-3,Hawaii Hilo,Minn.-Crookston,"Aubort, C. singled down the rf line.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,4,bot,0-3,Hawaii Hilo,Minn.-Crookston,"Yoshida, B flied out to cf.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
02/10/2022,"Hilo, Hawaii",NA,4,bot,0-3,Hawaii Hilo,Minn.-Crookston,"Komatsu, B. reached on a fielder's choice3a Aubort, C. out at second 3b to 2b.",https://stats.ncaa.org/game/play_by_play/5200877,5200877
