date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Claremont, CA",NA,1,top,0-0,George Fox,Claremont-M-S,J. SANGALANG grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,1,top,0-0,George Fox,Claremont-M-S,J. MILLER popped up to rf.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,1,top,0-0,George Fox,Claremont-M-S,B. KING reached first on an error by ss.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,1,top,0-0,George Fox,Claremont-M-S,J. STONE popped up to cf.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,1,top,0-0,George Fox,Claremont-M-S,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,1,bot,0-0,Claremont-M-S,George Fox,T. Shaw hit by pitch.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,1,bot,0-0,Claremont-M-S,George Fox,M. Castillo fouled out to c.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,1,bot,0-0,Claremont-M-S,George Fox,B. Rho lined out to ss.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,1,bot,0-0,Claremont-M-S,George Fox,P. Roche struck out swinging.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,1,top,0-0,George Fox,Claremont-M-S,LOB: 1,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,2,top,0-0,George Fox,Claremont-M-S,S. ROOS hit by pitch.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,2,top,0-0,George Fox,Claremont-M-S,S. ROOS stole second.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,2,top,0-0,George Fox,Claremont-M-S,S. ROOS advanced to third on an error by p.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,2,top,0-0,George Fox,Claremont-M-S,M. ARNOLD struck out swinging.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,2,top,0-0,George Fox,Claremont-M-S,B. ELLIS struck out looking.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,2,top,0-0,George Fox,Claremont-M-S,M. SEBOLSKY struck out swinging.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,2,top,0-0,George Fox,Claremont-M-S,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,2,bot,0-0,Claremont-M-S,George Fox,E. Kelly singled to left field.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,2,bot,0-0,Claremont-M-S,George Fox,J. Potter struck out looking.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,2,bot,0-0,Claremont-M-S,George Fox,M. Cook grounded into double play 3b to 2b to 1b; E. Kelly out on the play.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,2,top,0-0,George Fox,Claremont-M-S,H: 1,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,3,top,0-0,George Fox,Claremont-M-S,F. LEONARD popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,3,top,0-0,George Fox,Claremont-M-S,J. SANGALANG struck out swinging.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,3,top,0-0,George Fox,Claremont-M-S,J. MILLER lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,3,bot,0-0,Claremont-M-S,George Fox,M. EASTMAN to lf for M. SEBOLSKY.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,3,bot,0-0,Claremont-M-S,George Fox,W. DeForest singled to third base.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,3,bot,0-0,Claremont-M-S,George Fox,C. Bridges struck out looking.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,3,bot,0-0,Claremont-M-S,George Fox,T. Shaw singled to center field; W. DeForest advanced to third.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,3,bot,0-1,Claremont-M-S,George Fox,"M. Castillo flied out to cf, sacrifice fly, RBI; W. DeForest scored.",https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,3,bot,0-1,Claremont-M-S,George Fox,B. Rho singled to first base; T. Shaw advanced to second.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,3,bot,0-1,Claremont-M-S,George Fox,P. Roche singled to third base; B. Rho advanced to second; T. Shaw advanced to third.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,3,bot,0-3,Claremont-M-S,George Fox,"E. Kelly doubled to center field, 2 RBI; P. Roche advanced to third; B. Rho scored; T. Shaw scored.",https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,3,bot,0-4,Claremont-M-S,George Fox,"E. Kelly advanced to third on a passed ball; P. Roche scored on a passed ball, unearned.",https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,3,bot,0-4,Claremont-M-S,George Fox,J. Potter struck out looking.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,3,bot,0-4,Claremont-M-S,George Fox,R: 4 H: 5 LOB: 1,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,4,top,0-4,George Fox,Claremont-M-S,B. KING flied out to cf.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,4,top,0-4,George Fox,Claremont-M-S,J. STONE popped up to ss.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,4,top,0-4,George Fox,Claremont-M-S,S. ROOS singled to center field.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,4,top,0-4,George Fox,Claremont-M-S,S. ROOS out at second c to 2b.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,4,top,0-5,George Fox,Claremont-M-S,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,4,bot,0-4,Claremont-M-S,George Fox,M. Cook struck out looking.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,4,bot,0-5,Claremont-M-S,George Fox,"W. DeForest homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,4,bot,0-5,Claremont-M-S,George Fox,C. Bridges popped up to ss.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,4,bot,0-5,Claremont-M-S,George Fox,T. Shaw grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,4,top,0-5,George Fox,Claremont-M-S,R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,5,top,0-5,George Fox,Claremont-M-S,M. ARNOLD struck out looking.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,5,top,0-5,George Fox,Claremont-M-S,B. ELLIS grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,5,top,0-5,George Fox,Claremont-M-S,M. EASTMAN flied out to lf.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,5,bot,0-5,Claremont-M-S,George Fox,M. Castillo doubled to third base.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,5,bot,0-6,Claremont-M-S,George Fox,"B. Rho doubled to center field, RBI; M. Castillo scored.",https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,5,bot,0-6,Claremont-M-S,George Fox,R. SILVER to p for B. WILLS.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,5,bot,0-6,Claremont-M-S,George Fox,P. Roche fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
02/05/2022,"Claremont, CA",NA,5,bot,0-6,Claremont-M-S,George Fox,E. Kelly flied out to rf.,https://stats.ncaa.org/game/play_by_play/5234706,5234706
