date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/06/2022,"San Angelo, Texas",NA,1,top,0-0,UT Tyler,Angelo St.,T. Roach struck out looking (3-2).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,1,top,0-0,UT Tyler,Angelo St.,R.Lambert struck out looking (2-2).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,1,top,0-0,UT Tyler,Angelo St.,T. van de Sa struck out looking (1-2).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,1,bot,0-0,Angelo St.,UT Tyler,J. Hardy walked (3-2).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,1,bot,0-0,Angelo St.,UT Tyler,J. Hardy stole second.,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,1,bot,0-0,Angelo St.,UT Tyler,J. Williams grounded out to 2b (3-1)3a J. Hardy advanced to third.,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,1,bot,0-1,Angelo St.,UT Tyler,"J. Hardy scored on a passed ball, unearned.",https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,1,bot,0-1,Angelo St.,UT Tyler,A. Walters walked (3-2).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,1,bot,0-1,Angelo St.,UT Tyler,T. Clark hit by pitch (1-1)3a A. Walters advanced to second.,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,1,bot,0-1,Angelo St.,UT Tyler,H. Townsend reached on a fielder's choice (1-0)3a T. Clark out at second 3b to 2b3a A. Walters advanced to third.,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,1,bot,0-1,Angelo St.,UT Tyler,K. Kelton grounded out to p unassisted (0-0).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,1,bot,0-1,Angelo St.,UT Tyler,R: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,2,top,0-1,UT Tyler,Angelo St.,K. McShaffry doubled to right field (2-2).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,2,top,0-1,UT Tyler,Angelo St.,L. Polanco struck out swinging (1-2).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,2,top,0-1,UT Tyler,Angelo St.,J. Gochenour walked (3-2).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,2,top,0-1,UT Tyler,Angelo St.,"E. Bedgood flied out to cf, SF (1-1)3a J. Gochenour advanced to second3a K. McShaffry advanced to third.",https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,2,top,2-1,UT Tyler,Angelo St.,"K. Hawkins singled to right field, 2 RBI (1-0)3a J. Gochenour scored3a K. McShaffry scored.",https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,2,top,2-1,UT Tyler,Angelo St.,C. Cox struck out swinging (1-2).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,2,bot,2-1,Angelo St.,UT Tyler,Ka. Kelton grounded out to 2b (1-0).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,2,bot,2-1,Angelo St.,UT Tyler,T. Cain struck out looking (1-2).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,2,bot,2-1,Angelo St.,UT Tyler,R. Johnson struck out swinging (3-2).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,3,top,2-1,UT Tyler,Angelo St.,T. Roach flied out to cf to left center (1-2).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,3,top,2-1,UT Tyler,Angelo St.,R.Lambert grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,3,top,2-1,UT Tyler,Angelo St.,T. van de Sa struck out looking (3-2).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,3,bot,2-2,Angelo St.,UT Tyler,"J. Hardy homered to left center, RBI (2-2).",https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,3,bot,2-2,Angelo St.,UT Tyler,J. Williams singled to center field (0-1).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,3,bot,2-2,Angelo St.,UT Tyler,A. Walters doubled (0-0)3a J. Williams advanced to third.,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,3,bot,2-2,Angelo St.,UT Tyler,T. Clark struck out swinging (0-2).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,3,bot,2-3,Angelo St.,UT Tyler,A. Walters advanced to third3a J. Williams scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,3,bot,2-4,Angelo St.,UT Tyler,A. Walters scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,3,bot,2-4,Angelo St.,UT Tyler,H. Townsend flied out to lf (3-2).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,3,bot,2-4,Angelo St.,UT Tyler,K. Kelton flied out to rf (1-1).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,3,bot,2-4,Angelo St.,UT Tyler,R: 3 H: 3,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,4,top,2-4,UT Tyler,Angelo St.,K. McShaffry singled to left field (1-1).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,4,top,2-4,UT Tyler,Angelo St.,L. Polanco doubled down the lf line (0-0)3a K. McShaffry advanced to third.,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,4,top,3-4,UT Tyler,Angelo St.,"J. Gochenour singled to left center, RBI (2-2)3a L. Polanco advanced to third3a K. McShaffry scored.",https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,4,top,3-4,UT Tyler,Angelo St.,J. Brinley to p for C. Childers.,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,4,top,5-4,UT Tyler,Angelo St.,"E. Bedgood doubled to left center, 2 RBI (0-1)3a J. Gochenour scored3a L. Polanco scored.",https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,4,top,5-4,UT Tyler,Angelo St.,K. Hawkins flied out to cf (0-1).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
02/06/2022,"San Angelo, Texas",NA,4,top,5-4,UT Tyler,Angelo St.,C. Cox struck out swinging (3-2).,https://stats.ncaa.org/game/play_by_play/5198005,5198005
