date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Salisbury,NC",NA,1,top,0-0,Columbus St.,Catawba,Bouton walked.,https://stats.ncaa.org/game/play_by_play/5211171,5211171
02/20/2022,"Salisbury,NC",NA,1,top,0-0,Columbus St.,Catawba,Brabston reached on a fielder's choice; Bouton out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5211171,5211171
02/20/2022,"Salisbury,NC",NA,1,top,2-0,Columbus St.,Catawba,"Brooks homered to right field, 2 RBI; Brabston scored.",https://stats.ncaa.org/game/play_by_play/5211171,5211171
02/20/2022,"Salisbury,NC",NA,1,top,2-0,Columbus St.,Catawba,Minter walked.,https://stats.ncaa.org/game/play_by_play/5211171,5211171
02/20/2022,"Salisbury,NC",NA,1,top,2-0,Columbus St.,Catawba,Wylie grounded out to 3b; Minter advanced to second.,https://stats.ncaa.org/game/play_by_play/5211171,5211171
02/20/2022,"Salisbury,NC",NA,1,top,2-0,Columbus St.,Catawba,Wilbanks grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5211171,5211171
02/20/2022,"Salisbury,NC",NA,1,bot,2-0,Catawba,Columbus St.,J. Butts grounded out to cf unassisted.,https://stats.ncaa.org/game/play_by_play/5211171,5211171
02/20/2022,"Salisbury,NC",NA,1,bot,2-0,Catawba,Columbus St.,C. Mills singled up the middle.,https://stats.ncaa.org/game/play_by_play/5211171,5211171
02/20/2022,"Salisbury,NC",NA,1,bot,2-0,Catawba,Columbus St.,D. Painter struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211171,5211171
02/20/2022,"Salisbury,NC",NA,1,bot,2-0,Catawba,Columbus St.,B. Davis lined out to lf.,https://stats.ncaa.org/game/play_by_play/5211171,5211171
02/20/2022,"Salisbury,NC",NA,2,top,2-0,Columbus St.,Catawba,Nelson lined out to rf.,https://stats.ncaa.org/game/play_by_play/5211171,5211171
02/20/2022,"Salisbury,NC",NA,2,top,2-0,Columbus St.,Catawba,McDade walked.,https://stats.ncaa.org/game/play_by_play/5211171,5211171
02/20/2022,"Salisbury,NC",NA,2,top,2-0,Columbus St.,Catawba,Kirley grounded into double play 1b to ss; McDade out on the play.,https://stats.ncaa.org/game/play_by_play/5211171,5211171
02/20/2022,"Salisbury,NC",NA,2,bot,2-0,Catawba,Columbus St.,L. Spiva struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211171,5211171
