date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/08/2022,TM Baseball Complex,NA,1,top,0-0,Southern Wesleyan,Truett-McConnell,"Ludwick, DJ grounded out to p.",https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,top,0-0,Southern Wesleyan,Truett-McConnell,"Galloway, J singled to center field.",https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,top,0-0,Southern Wesleyan,Truett-McConnell,"Pillsbury, P popped up to 3b.",https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,top,0-0,Southern Wesleyan,Truett-McConnell,"Asbill, J flied out to lf.",https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,top,0-6,Southern Wesleyan,Truett-McConnell,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,bot,0-0,Truett-McConnell,Southern Wesleyan,T. Griff struck out looking.,https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,bot,0-0,Truett-McConnell,Southern Wesleyan,A. Johnston singled to center field.,https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,bot,0-0,Truett-McConnell,Southern Wesleyan,M. Mascarell reached on an error by 3b; A. Johnston advanced to third on an error by 3b.,https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,bot,0-0,Truett-McConnell,Southern Wesleyan,M. Mascarell advanced to second on the throw.,https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,bot,0-1,Truett-McConnell,Southern Wesleyan,"W. Ingram reached on an error by cf, RBI; M. Mascarell advanced to third on the error; A. Johnston scored on the error.",https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,bot,0-1,Truett-McConnell,Southern Wesleyan,C. Kiniry pinch ran for W. Ingram.,https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,bot,0-2,Truett-McConnell,Southern Wesleyan,"B. Wilson doubled to left field, RBI; C. Kiniry advanced to third; M. Mascarell scored, unearned.",https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,bot,0-3,Truett-McConnell,Southern Wesleyan,"K. Bishop reached on an error by 1b, RBI; B. Wilson advanced to third on the error; C. Kiniry scored on the error, unearned.",https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,bot,0-3,Truett-McConnell,Southern Wesleyan,K. Bishop advanced to second on the throw.,https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,bot,0-5,Truett-McConnell,Southern Wesleyan,"G. Kanelos doubled to left field, 2 RBI; K. Bishop scored, unearned; B. Wilson scored, unearned.",https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,bot,0-5,Truett-McConnell,Southern Wesleyan,M. Redmond grounded out to ss; G. Kanelos advanced to third.,https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,bot,0-6,Truett-McConnell,Southern Wesleyan,"E. Robert singled to third base, RBI; G. Kanelos scored, unearned.",https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,bot,0-6,Truett-McConnell,Southern Wesleyan,E. Robert stole second.,https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,bot,0-6,Truett-McConnell,Southern Wesleyan,T. Griff flied out to cf.,https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,1,top,0-6,Southern Wesleyan,Truett-McConnell,R: 6 H: 4 E: 3 LOB: 1,https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,2,top,0-6,Southern Wesleyan,Truett-McConnell,W. Ingram to c for C. Kiniry.,https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,2,top,0-6,Southern Wesleyan,Truett-McConnell,"Pitts, W doubled to left field.",https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,2,top,0-6,Southern Wesleyan,Truett-McConnell,"Richards, T pinch ran for Pitts, W.",https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,2,top,0-6,Southern Wesleyan,Truett-McConnell,"Fogel, C singled to left field; Richards, T advanced to third.",https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,2,top,0-6,Southern Wesleyan,Truett-McConnell,"Montgomery struck out looking; Fogel, C stole second.",https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,2,top,0-6,Southern Wesleyan,Truett-McConnell,"Sutay, S walked.",https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,2,top,0-6,Southern Wesleyan,Truett-McConnell,"O'Malley, Z hit into double play ss to 1b; Sutay, S out on the play.",https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,2,top,0-6,Southern Wesleyan,Truett-McConnell,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,2,bot,0-6,Truett-McConnell,Southern Wesleyan,"Pitts, W to c for Richards, T.",https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,2,bot,0-6,Truett-McConnell,Southern Wesleyan,"Sutay, S to dh.",https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,2,bot,0-6,Truett-McConnell,Southern Wesleyan,"Moore, R to p.",https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,2,bot,0-6,Truett-McConnell,Southern Wesleyan,A. Johnston singled to right field.,https://stats.ncaa.org/game/play_by_play/5205349,5205349
02/08/2022,TM Baseball Complex,NA,2,bot,0-6,Truett-McConnell,Southern Wesleyan,M. Mascarell popped up to ss.,https://stats.ncaa.org/game/play_by_play/5205349,5205349
