date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Tampa, Fla.",NA,1,top,0-0,Ga. Southwestern,Tampa,M. Hartsfiel singled to center field.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,1,top,0-0,Ga. Southwestern,Tampa,M. Mamatas grounded into double play ss to 2b to 1b; M. Hartsfiel out on the play.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,1,top,0-0,Ga. Southwestern,Tampa,R. Ragsdale struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,1,top,0-0,Ga. Southwestern,Tampa,H: 1,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,1,bot,0-0,Tampa,Ga. Southwestern,E. Cumbo grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,1,bot,0-0,Tampa,Ga. Southwestern,D. Ehrhard singled to left field.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,1,bot,0-0,Tampa,Ga. Southwestern,J. Lyons flied out to lf.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,1,bot,0-0,Tampa,Ga. Southwestern,G. Lorenzo flied out to lf.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,1,top,0-0,Ga. Southwestern,Tampa,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,2,top,0-0,Ga. Southwestern,Tampa,A. Angelino struck out looking.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,2,top,0-0,Ga. Southwestern,Tampa,G. Wozniak grounded out to p.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,2,top,0-0,Ga. Southwestern,Tampa,T. Skelton grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,2,bot,0-0,Tampa,Ga. Southwestern,D. Sullivan struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,2,bot,0-0,Tampa,Ga. Southwestern,J. Urso grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,2,bot,0-0,Tampa,Ga. Southwestern,M. Jorgensen singled to center field.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,2,bot,0-0,Tampa,Ga. Southwestern,J. Lala struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,2,bot,0-0,Tampa,Ga. Southwestern,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,3,top,0-0,Ga. Southwestern,Tampa,J. Sutton struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,3,top,0-0,Ga. Southwestern,Tampa,H. Foster struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,3,top,0-0,Ga. Southwestern,Tampa,R. Smith struck out looking.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,3,bot,0-0,Tampa,Ga. Southwestern,J. Cadenas struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,3,bot,0-0,Tampa,Ga. Southwestern,E. Cumbo grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,3,bot,0-0,Tampa,Ga. Southwestern,D. Ehrhard struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,4,top,0-0,Ga. Southwestern,Tampa,M. Hartsfiel struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,4,top,0-0,Ga. Southwestern,Tampa,M. Mamatas singled to center field.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,4,top,0-0,Ga. Southwestern,Tampa,R. Ragsdale struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,4,top,0-0,Ga. Southwestern,Tampa,A. Angelino flied out to cf.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,4,top,0-2,Ga. Southwestern,Tampa,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,4,bot,0-0,Tampa,Ga. Southwestern,J. Lyons singled to left field.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,4,bot,0-0,Tampa,Ga. Southwestern,G. Lorenzo struck out looking.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,4,bot,0-0,Tampa,Ga. Southwestern,D. Sullivan doubled to left field; J. Lyons advanced to third.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,4,bot,0-1,Tampa,Ga. Southwestern,"J. Urso singled to center field, RBI; D. Sullivan advanced to third; J. Lyons scored.",https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,4,bot,0-1,Tampa,Ga. Southwestern,M. Jorgensen walked; J. Urso advanced to second.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,4,bot,0-2,Tampa,Ga. Southwestern,"J. Lala flied out to lf, sacrifice fly, RBI; M. Jorgensen advanced to second on a throwing error by lf; J. Urso advanced to third; D. Sullivan scored.",https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,4,bot,0-2,Tampa,Ga. Southwestern,J. Cadenas flied out to cf.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,4,top,0-2,Ga. Southwestern,Tampa,R: 2 H: 3 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,5,top,0-2,Ga. Southwestern,Tampa,G. Wozniak flied out to ss.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
02/12/2022,"Tampa, Fla.",NA,5,top,0-2,Ga. Southwestern,Tampa,T. Skelton flied out to rf.,https://stats.ncaa.org/game/play_by_play/5203148,5203148
