date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Pensacola, Fla.",NA,1,top,0-0,Fla. Southern,West Florida,G. Maguire grounded out to ss (1-2 KBS).,https://stats.ncaa.org/game/play_by_play/5197489,5197489
02/05/2022,"Pensacola, Fla.",NA,1,top,0-0,Fla. Southern,West Florida,C. Shissler grounded out to ss (3-2 BSFBB).,https://stats.ncaa.org/game/play_by_play/5197489,5197489
02/05/2022,"Pensacola, Fla.",NA,1,top,0-0,Fla. Southern,West Florida,J. Liquori grounded out to 2b (1-2 FFBF).,https://stats.ncaa.org/game/play_by_play/5197489,5197489
02/05/2022,"Pensacola, Fla.",NA,1,bot,0-0,West Florida,Fla. Southern,T. Jeffcoat struck out looking (2-2 KBSBFFK).,https://stats.ncaa.org/game/play_by_play/5197489,5197489
02/05/2022,"Pensacola, Fla.",NA,1,bot,0-0,West Florida,Fla. Southern,C. O'Shea hit by pitch (2-2 BFKFFB).,https://stats.ncaa.org/game/play_by_play/5197489,5197489
02/05/2022,"Pensacola, Fla.",NA,1,bot,0-0,West Florida,Fla. Southern,A. Davis flied out to rf (2-1 BBK).,https://stats.ncaa.org/game/play_by_play/5197489,5197489
02/05/2022,"Pensacola, Fla.",NA,1,bot,0-0,West Florida,Fla. Southern,C. O'Shea stole second.,https://stats.ncaa.org/game/play_by_play/5197489,5197489
02/05/2022,"Pensacola, Fla.",NA,1,bot,0-0,West Florida,Fla. Southern,P. Moore struck out looking (3-2 BBKBFK).,https://stats.ncaa.org/game/play_by_play/5197489,5197489
02/05/2022,"Pensacola, Fla.",NA,1,bot,0-0,West Florida,Fla. Southern,LOB: 1,https://stats.ncaa.org/game/play_by_play/5197489,5197489
02/05/2022,"Pensacola, Fla.",NA,2,top,0-0,Fla. Southern,West Florida,S. Cannady grounded out to ss (3-1 KBBB).,https://stats.ncaa.org/game/play_by_play/5197489,5197489
02/05/2022,"Pensacola, Fla.",NA,2,top,0-0,Fla. Southern,West Florida,C. Berry grounded out to ss (0-0).,https://stats.ncaa.org/game/play_by_play/5197489,5197489
02/05/2022,"Pensacola, Fla.",NA,2,top,0-0,Fla. Southern,West Florida,D. Hunter grounded out to 2b (3-2 BKBSB).,https://stats.ncaa.org/game/play_by_play/5197489,5197489
02/05/2022,"Pensacola, Fla.",NA,2,bot,0-0,West Florida,Fla. Southern,J. Schad struck out swinging (2-2 KBKBS).,https://stats.ncaa.org/game/play_by_play/5197489,5197489
02/05/2022,"Pensacola, Fla.",NA,2,bot,0-0,West Florida,Fla. Southern,J. Prozina flied out to rf (1-2 SBFF).,https://stats.ncaa.org/game/play_by_play/5197489,5197489
