date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/15/2022,"Miami Gardens, Fla.",NA,1,top,0-0,Lynn,St. Thomas (FL),A. Orrico struck out swinging.,https://stats.ncaa.org/game/play_by_play/5220017,5220017
02/15/2022,"Miami Gardens, Fla.",NA,1,top,0-0,Lynn,St. Thomas (FL),M. Archer hit by pitch.,https://stats.ncaa.org/game/play_by_play/5220017,5220017
02/15/2022,"Miami Gardens, Fla.",NA,1,top,0-0,Lynn,St. Thomas (FL),B. Murray flied out to cf.,https://stats.ncaa.org/game/play_by_play/5220017,5220017
02/15/2022,"Miami Gardens, Fla.",NA,1,top,0-0,Lynn,St. Thomas (FL),R. Ford grounded out to ss unassisted.,https://stats.ncaa.org/game/play_by_play/5220017,5220017
02/15/2022,"Miami Gardens, Fla.",NA,1,top,0-1,Lynn,St. Thomas (FL),LOB: 1,https://stats.ncaa.org/game/play_by_play/5220017,5220017
02/15/2022,"Miami Gardens, Fla.",NA,1,bot,0-0,St. Thomas (FL),Lynn,E. Valdez walked.,https://stats.ncaa.org/game/play_by_play/5220017,5220017
02/15/2022,"Miami Gardens, Fla.",NA,1,bot,0-0,St. Thomas (FL),Lynn,J. Rangel struck out looking; E. Valdez stole second.,https://stats.ncaa.org/game/play_by_play/5220017,5220017
02/15/2022,"Miami Gardens, Fla.",NA,1,bot,0-1,St. Thomas (FL),Lynn,"J. Khawly doubled up the middle, RBI; E. Valdez scored.",https://stats.ncaa.org/game/play_by_play/5220017,5220017
02/15/2022,"Miami Gardens, Fla.",NA,1,bot,0-1,St. Thomas (FL),Lynn,E. Montesino fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5220017,5220017
02/15/2022,"Miami Gardens, Fla.",NA,1,bot,0-1,St. Thomas (FL),Lynn,B. Garcia popped up to ss.,https://stats.ncaa.org/game/play_by_play/5220017,5220017
02/15/2022,"Miami Gardens, Fla.",NA,1,top,0-1,Lynn,St. Thomas (FL),R: 1 H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5220017,5220017
02/15/2022,"Miami Gardens, Fla.",NA,2,top,0-1,Lynn,St. Thomas (FL),A. Sanabria reached first on an error by 3b.,https://stats.ncaa.org/game/play_by_play/5220017,5220017
02/15/2022,"Miami Gardens, Fla.",NA,2,top,0-1,Lynn,St. Thomas (FL),"J. Rosselli grounded out to 3b, SAC; A. Sanabria advanced to second.",https://stats.ncaa.org/game/play_by_play/5220017,5220017
02/15/2022,"Miami Gardens, Fla.",NA,2,top,0-1,Lynn,St. Thomas (FL),O. Benitez reached on a fielder's choice; A. Sanabria out at third ss to 3b.,https://stats.ncaa.org/game/play_by_play/5220017,5220017
02/15/2022,"Miami Gardens, Fla.",NA,2,top,0-1,Lynn,St. Thomas (FL),T. Erel struck out swinging.,https://stats.ncaa.org/game/play_by_play/5220017,5220017
02/15/2022,"Miami Gardens, Fla.",NA,2,top,0-1,Lynn,St. Thomas (FL),E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5220017,5220017
02/15/2022,"Miami Gardens, Fla.",NA,2,bot,0-1,St. Thomas (FL),Lynn,R. Fernandez singled through the right side.,https://stats.ncaa.org/game/play_by_play/5220017,5220017
02/15/2022,"Miami Gardens, Fla.",NA,2,bot,0-1,St. Thomas (FL),Lynn,A. Fernandez popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5220017,5220017
02/15/2022,"Miami Gardens, Fla.",NA,2,bot,0-1,St. Thomas (FL),Lynn,A. Caretta walked; R. Fernandez advanced to second.,https://stats.ncaa.org/game/play_by_play/5220017,5220017
