date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Birmingham, Ala.",NA,1,top,0-0,Arkansas St.,Samford,French flied out to cf.,https://stats.ncaa.org/game/play_by_play/5208261,5208261
02/18/2022,"Birmingham, Ala.",NA,1,top,0-0,Arkansas St.,Samford,Klutts struck out looking.,https://stats.ncaa.org/game/play_by_play/5208261,5208261
02/18/2022,"Birmingham, Ala.",NA,1,top,0-0,Arkansas St.,Samford,Toler flied out to lf.,https://stats.ncaa.org/game/play_by_play/5208261,5208261
02/18/2022,"Birmingham, Ala.",NA,1,bot,0-0,Samford,Arkansas St.,Howe flied out to lf.,https://stats.ncaa.org/game/play_by_play/5208261,5208261
02/18/2022,"Birmingham, Ala.",NA,1,bot,0-0,Samford,Arkansas St.,David hit by pitch.,https://stats.ncaa.org/game/play_by_play/5208261,5208261
02/18/2022,"Birmingham, Ala.",NA,1,bot,0-0,Samford,Arkansas St.,Ledbetter grounded out to p3a David advanced to second.,https://stats.ncaa.org/game/play_by_play/5208261,5208261
02/18/2022,"Birmingham, Ala.",NA,1,bot,0-0,Samford,Arkansas St.,Garner struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208261,5208261
02/18/2022,"Birmingham, Ala.",NA,1,bot,0-0,Samford,Arkansas St.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5208261,5208261
02/18/2022,"Birmingham, Ala.",NA,2,top,0-0,Arkansas St.,Samford,Tollett fouled out to c.,https://stats.ncaa.org/game/play_by_play/5208261,5208261
02/18/2022,"Birmingham, Ala.",NA,2,top,0-0,Arkansas St.,Samford,Deshazier flied out to rf.,https://stats.ncaa.org/game/play_by_play/5208261,5208261
02/18/2022,"Birmingham, Ala.",NA,2,top,0-0,Arkansas St.,Samford,Tremmel singled through the right side.,https://stats.ncaa.org/game/play_by_play/5208261,5208261
02/18/2022,"Birmingham, Ala.",NA,2,top,2-0,Arkansas St.,Samford,"Hager, B. homered to left center, 2 RBI3a Tremmel scored.",https://stats.ncaa.org/game/play_by_play/5208261,5208261
02/18/2022,"Birmingham, Ala.",NA,2,top,2-0,Arkansas St.,Samford,McCutchen grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5208261,5208261
02/18/2022,"Birmingham, Ala.",NA,2,bot,2-0,Samford,Arkansas St.,Klein grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5208261,5208261
02/18/2022,"Birmingham, Ala.",NA,2,bot,2-0,Samford,Arkansas St.,Dreier walked.,https://stats.ncaa.org/game/play_by_play/5208261,5208261
02/18/2022,"Birmingham, Ala.",NA,2,bot,2-0,Samford,Arkansas St.,King walked3a Dreier advanced to second.,https://stats.ncaa.org/game/play_by_play/5208261,5208261
