date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Nashville, Tenn.",NA,1,top,0-0,Oklahoma St.,Vanderbilt,Ehrhard struck out swinging (1-2 SBSS).,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,1,top,0-0,Oklahoma St.,Vanderbilt,Morrill struck out swinging (2-2 BKBSS).,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,1,top,0-0,Oklahoma St.,Vanderbilt,"Thompson, J. struck out looking (3-2 BBBKSK).",https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,1,bot,0-0,Vanderbilt,Oklahoma St.,Bradfield struck out looking (0-2 FSK).,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,1,bot,0-0,Vanderbilt,Oklahoma St.,Bulger struck out swinging (1-2 FFFBS).,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,1,bot,0-0,Vanderbilt,Oklahoma St.,Jones doubled down the lf line (2-1 BBF).,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,1,bot,0-1,Vanderbilt,Oklahoma St.,"Keegan doubled to center field, RBI (0-1 S); Jones scored.",https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,1,bot,0-1,Vanderbilt,Oklahoma St.,Noland struck out looking (2-2 KBBSK).,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,1,bot,0-1,Vanderbilt,Oklahoma St.,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,2,top,0-1,Oklahoma St.,Vanderbilt,McLean struck out swinging (2-2 BBFSS).,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,2,top,1-1,Oklahoma St.,Vanderbilt,"Doersching homered to right center, RBI (3-2 BSBBF).",https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,2,top,1-1,Oklahoma St.,Vanderbilt,"Brown, M. grounded out to ss (1-0 B).",https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,2,top,1-1,Oklahoma St.,Vanderbilt,Miller-Green popped up to 2b (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,2,bot,1-1,Vanderbilt,Oklahoma St.,Young struck out swinging (3-2 KFBBBS).,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,2,bot,1-1,Vanderbilt,Oklahoma St.,Kolwyck grounded out to 2b (0-1 K).,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,2,bot,1-1,Vanderbilt,Oklahoma St.,LaNeve struck out looking (2-2 BBSKK).,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,3,top,1-1,Oklahoma St.,Vanderbilt,Riggio struck out looking (1-2 KKBK).,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,3,top,1-1,Oklahoma St.,Vanderbilt,Daugherty struck out swinging (1-2 FKBFS).,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,3,top,1-1,Oklahoma St.,Vanderbilt,"Ehrhard grounded out to p, bunt (1-0 B).",https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,3,bot,1-2,Vanderbilt,Oklahoma St.,"Vaz homered to right center, RBI (0-0).",https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,3,bot,1-2,Vanderbilt,Oklahoma St.,Oklahoma State Head Coach Challenge:.,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,3,bot,1-2,Vanderbilt,Oklahoma St.,Reviewing Base Runner Contact with 1st Base. Call confirmed.,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,3,bot,1-2,Vanderbilt,Oklahoma St.,Bradfield struck out swinging (1-2 BKKFS).,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,3,bot,1-2,Vanderbilt,Oklahoma St.,Bulger grounded out to 2b (0-2 KK).,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,3,bot,1-2,Vanderbilt,Oklahoma St.,Jones grounded out to 2b (3-2 FKBBB).,https://stats.ncaa.org/game/play_by_play/5211238,5211238
02/20/2022,"Nashville, Tenn.",NA,3,bot,1-2,Vanderbilt,Oklahoma St.,R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5211238,5211238
