date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Grand Junction, CO",NA,1,top,0-0,Northwest Nazarene,Colorado Mesa,No play.,https://stats.ncaa.org/game/play_by_play/5216919,5216919
02/26/2022,"Grand Junction, CO",NA,1,top,0-0,Northwest Nazarene,Colorado Mesa,Dearing grounded out to 3b (2-2).,https://stats.ncaa.org/game/play_by_play/5216919,5216919
02/26/2022,"Grand Junction, CO",NA,1,top,0-0,Northwest Nazarene,Colorado Mesa,Price grounded out to ss (3-2).,https://stats.ncaa.org/game/play_by_play/5216919,5216919
02/26/2022,"Grand Junction, CO",NA,1,top,0-0,Northwest Nazarene,Colorado Mesa,"Keller,H. struck out swinging, out at first c to 1b (0-2).",https://stats.ncaa.org/game/play_by_play/5216919,5216919
02/26/2022,"Grand Junction, CO",NA,1,bot,0-0,Colorado Mesa,Northwest Nazarene,R. Sharrar grounded out to 2b (1-2).,https://stats.ncaa.org/game/play_by_play/5216919,5216919
02/26/2022,"Grand Junction, CO",NA,1,bot,0-0,Colorado Mesa,Northwest Nazarene,C. Farmer doubled to left center (0-1).,https://stats.ncaa.org/game/play_by_play/5216919,5216919
02/26/2022,"Grand Junction, CO",NA,1,bot,0-2,Colorado Mesa,Northwest Nazarene,"H. McGeary homered to left field, 2 RBI (2-1)3a C. Farmer scored.",https://stats.ncaa.org/game/play_by_play/5216919,5216919
02/26/2022,"Grand Junction, CO",NA,1,bot,0-2,Colorado Mesa,Northwest Nazarene,J. Stubbings flied out to cf (1-1).,https://stats.ncaa.org/game/play_by_play/5216919,5216919
02/26/2022,"Grand Junction, CO",NA,1,bot,0-2,Colorado Mesa,Northwest Nazarene,Villafuerte singled up the middle (2-2).,https://stats.ncaa.org/game/play_by_play/5216919,5216919
02/26/2022,"Grand Junction, CO",NA,1,bot,0-2,Colorado Mesa,Northwest Nazarene,"H. Rodgers singled to left field, advanced to second on the throw (0-1)3a Villafuerte advanced to third.",https://stats.ncaa.org/game/play_by_play/5216919,5216919
02/26/2022,"Grand Junction, CO",NA,1,bot,0-4,Colorado Mesa,Northwest Nazarene,"S. Bramwell doubled to left field, 2 RBI (0-2)3a H. Rodgers scored3a Villafuerte scored.",https://stats.ncaa.org/game/play_by_play/5216919,5216919
02/26/2022,"Grand Junction, CO",NA,1,bot,0-4,Colorado Mesa,Northwest Nazarene,C. Hamilton struck out swinging (1-2).,https://stats.ncaa.org/game/play_by_play/5216919,5216919
02/26/2022,"Grand Junction, CO",NA,1,bot,0-4,Colorado Mesa,Northwest Nazarene,R: 4 H: 5 LOB: 1,https://stats.ncaa.org/game/play_by_play/5216919,5216919
02/26/2022,"Grand Junction, CO",NA,2,top,0-4,Northwest Nazarene,Colorado Mesa,Kerry struck out swinging (2-2).,https://stats.ncaa.org/game/play_by_play/5216919,5216919
02/26/2022,"Grand Junction, CO",NA,2,top,0-4,Northwest Nazarene,Colorado Mesa,Best walked (3-2).,https://stats.ncaa.org/game/play_by_play/5216919,5216919
02/26/2022,"Grand Junction, CO",NA,2,top,0-4,Northwest Nazarene,Colorado Mesa,"Moore,C. lined out to rf (0-2).",https://stats.ncaa.org/game/play_by_play/5216919,5216919
02/26/2022,"Grand Junction, CO",NA,2,top,0-4,Northwest Nazarene,Colorado Mesa,Ayers reached on a fielder's choice (1-2)3a Best out at second 3b to 2b.,https://stats.ncaa.org/game/play_by_play/5216919,5216919
