date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"LaGrange, GA",NA,1,top,0-0,Nichols,LaGrange,D. Caron singled to right center.,https://stats.ncaa.org/game/play_by_play/5217306,5217306
02/26/2022,"LaGrange, GA",NA,1,top,0-0,Nichols,LaGrange,"D. Caron stole second, advanced to third on a throwing error by c.",https://stats.ncaa.org/game/play_by_play/5217306,5217306
02/26/2022,"LaGrange, GA",NA,1,top,1-0,Nichols,LaGrange,"B. Jerome doubled down the rf line, RBI; D. Caron scored.",https://stats.ncaa.org/game/play_by_play/5217306,5217306
02/26/2022,"LaGrange, GA",NA,1,top,1-0,Nichols,LaGrange,B. Hyde flied out to cf.,https://stats.ncaa.org/game/play_by_play/5217306,5217306
02/26/2022,"LaGrange, GA",NA,1,top,1-0,Nichols,LaGrange,N. Cormier grounded out to ss; B. Jerome advanced to third.,https://stats.ncaa.org/game/play_by_play/5217306,5217306
02/26/2022,"LaGrange, GA",NA,1,top,1-0,Nichols,LaGrange,K. Murphy walked.,https://stats.ncaa.org/game/play_by_play/5217306,5217306
02/26/2022,"LaGrange, GA",NA,1,top,1-0,Nichols,LaGrange,K. Murphy advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5217306,5217306
02/26/2022,"LaGrange, GA",NA,1,top,1-0,Nichols,LaGrange,V. Valentin grounded out to p.,https://stats.ncaa.org/game/play_by_play/5217306,5217306
02/26/2022,"LaGrange, GA",NA,1,bot,1-0,LaGrange,Nichols,A. Dorn singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5217306,5217306
02/26/2022,"LaGrange, GA",NA,1,bot,1-0,LaGrange,Nichols,M. Erves reached on a fielder's choice; A. Dorn out at second 3b to 2b.,https://stats.ncaa.org/game/play_by_play/5217306,5217306
02/26/2022,"LaGrange, GA",NA,1,bot,1-0,LaGrange,Nichols,J. Ruth grounded out to 1b unassisted; M. Erves advanced to second.,https://stats.ncaa.org/game/play_by_play/5217306,5217306
02/26/2022,"LaGrange, GA",NA,1,bot,1-0,LaGrange,Nichols,J. Layrisson flied out to lf to left center.,https://stats.ncaa.org/game/play_by_play/5217306,5217306
